epoch,train_loss,train_mse,train_l05,train_rel_err
28000,25.675859451293945,25.663766860961914,0.012093412689864635,0.8570156097412109
28500,25.4541015625,25.44200897216797,0.012092460878193378,0.8517624735832214
29000,25.22993278503418,25.21784210205078,0.012091458775103092,0.8463466167449951
29500,25.003602981567383,24.991512298583984,0.012090405449271202,0.8407736420631409
30000,24.775300979614258,24.763212203979492,0.012089308351278305,0.8350503444671631
30500,24.545635223388672,24.533546447753906,0.012088172137737274,0.8291891813278198
31000,24.314361572265625,24.302274703979492,0.012087005190551281,0.8232035040855408
31500,24.08160400390625,24.06951904296875,0.012085814028978348,0.817086398601532
32000,23.847549438476562,23.835464477539062,0.01208461169153452,0.8108549118041992
32500,23.612274169921875,23.600191116333008,0.012083424255251884,0.8045118451118469
33000,23.375925064086914,23.363842010498047,0.012082291767001152,0.7980601787567139
33500,23.138673782348633,23.1265926361084,0.01208124216645956,0.7915056347846985
34000,22.90061378479004,22.888532638549805,0.012080252170562744,0.7848477363586426
34500,22.661869049072266,22.649789810180664,0.012079245410859585,0.778099775314331
35000,22.42249870300293,22.41042137145996,0.012078158557415009,0.7712677121162415
35500,22.1827335357666,22.170656204223633,0.012076962739229202,0.7643761038780212
36000,21.943288803100586,21.93121337890625,0.012075667269527912,0.7574335932731628
36500,21.703678131103516,21.691604614257812,0.012074282392859459,0.7504366040229797
37000,21.464061737060547,21.451988220214844,0.012072820216417313,0.7434061169624329
37500,21.22455596923828,21.21248435974121,0.01207128819078207,0.7363451719284058
38000,20.985258102416992,20.973188400268555,0.012069678865373135,0.7292503118515015
38500,20.746246337890625,20.73417854309082,0.012067996896803379,0.7221290469169617
39000,20.507680892944336,20.495615005493164,0.01206623949110508,0.7150053381919861
39500,20.269678115844727,20.257614135742188,0.01206441130489111,0.7078677415847778
40000,20.032344818115234,20.020282745361328,0.012062517926096916,0.7007269859313965
40500,19.79593276977539,19.783872604370117,0.012060554698109627,0.693584144115448
41000,19.560598373413086,19.548540115356445,0.012058528140187263,0.6864500045776367
41500,19.326210021972656,19.31415367126465,0.012056437321007252,0.6793230772018433
42000,19.092845916748047,19.080791473388672,0.012054286897182465,0.6722124814987183
42500,18.860593795776367,18.848541259765625,0.012052086181938648,0.6651328206062317
43000,18.6295223236084,18.61747169494629,0.012049843557178974,0.6580745577812195
43500,18.39971351623535,18.387666702270508,0.012047565542161465,0.6510453224182129
44000,18.171287536621094,18.159242630004883,0.012045249342918396,0.6440557241439819
44500,17.94426727294922,17.93222427368164,0.012042894028127193,0.6371063590049744
45000,17.718753814697266,17.70671272277832,0.012040497735142708,0.6302081346511841
45500,17.49481201171875,17.48277473449707,0.012038057669997215,0.6233397126197815
46000,17.272518157958984,17.260482788085938,0.012035571038722992,0.6165350079536438
46500,17.051923751831055,17.03989028930664,0.012033035978674889,0.6097869873046875
47000,16.833410263061523,16.821380615234375,0.012030449695885181,0.6031028628349304
47500,16.61675262451172,16.604724884033203,0.012027813121676445,0.5964872241020203
48000,16.401939392089844,16.38991355895996,0.012025128118693829,0.5899627804756165
48500,16.188980102539062,16.176958084106445,0.012022389099001884,0.5834997296333313
49000,15.977895736694336,15.965876579284668,0.012019599787890911,0.5771421194076538
49500,15.768773078918457,15.756756782531738,0.01201675646007061,0.5708679556846619
50000,15.561644554138184,15.549631118774414,0.01201386284083128,0.5647160410881042
50500,15.356539726257324,15.344529151916504,0.012010917998850346,0.5586544871330261
51000,15.153480529785156,15.141472816467285,0.012007921934127808,0.5527057647705078
51500,14.95248794555664,14.940483093261719,0.012004872784018517,0.5468557476997375
52000,14.753691673278809,14.741689682006836,0.012001772411167622,0.5411275625228882
52500,14.55709457397461,14.545096397399902,0.011998619884252548,0.5355053544044495
53000,14.362585067749023,14.350589752197266,0.01199541985988617,0.5300252437591553
53500,14.17016315460205,14.158170700073242,0.011992170475423336,0.5246782898902893
54000,13.97982406616211,13.967835426330566,0.011988872662186623,0.5194671750068665
54500,13.791559219360352,13.779573440551758,0.01198552642017603,0.5143960118293762
55000,13.605344772338867,13.593362808227539,0.011982133612036705,0.5094724893569946
55500,13.42115592956543,13.40917682647705,0.011978693306446075,0.5046647787094116
56000,13.238953590393066,13.226978302001953,0.01197520736604929,0.4999852776527405
56500,13.05897331237793,13.047001838684082,0.011971678584814072,0.49541300535202026
57000,12.880757331848145,12.868789672851562,0.011968113481998444,0.4909299910068512
57500,12.704427719116211,12.692462921142578,0.011964507400989532,0.4864942133426666
58000,12.529886245727539,12.517925262451172,0.011960865929722786,0.4820699393749237
58500,12.356941223144531,12.34498405456543,0.011957191862165928,0.477611780166626
59000,12.185623168945312,12.173669815063477,0.01195349171757698,0.47315293550491333
59500,12.015941619873047,12.003992080688477,0.011949770152568817,0.4686811864376068
60000,11.847789764404297,11.835844039916992,0.011946037411689758,0.46421876549720764
60500,11.681312561035156,11.669370651245117,0.01194231491535902,0.45979565382003784
61000,11.516424179077148,11.504485130310059,0.011938614770770073,0.4554075598716736
61500,11.353089332580566,11.341154098510742,0.011934942565858364,0.4510567784309387
62000,11.19136905670166,11.179437637329102,0.011931282468140125,0.4467334449291229
62500,11.031323432922363,11.01939582824707,0.01192761491984129,0.4424426257610321
63000,10.872857093811035,10.860933303833008,0.011923941783607006,0.4381760358810425
63500,10.715970039367676,10.704050064086914,0.011920284479856491,0.4339563846588135
64000,10.560667037963867,10.548749923706055,0.01191668026149273,0.42974770069122314
64500,10.407105445861816,10.39519214630127,0.011913175694644451,0.4255821704864502
65000,10.255245208740234,10.243335723876953,0.01190976146608591,0.4214273691177368
65500,10.105037689208984,10.093131065368652,0.011906368657946587,0.4173222482204437
66000,9.956371307373047,9.94446849822998,0.011902954429388046,0.41323065757751465
66500,9.809279441833496,9.797379493713379,0.011899508535861969,0.40917402505874634
67000,9.663772583007812,9.651876449584961,0.011896033771336079,0.4051479995250702
67500,9.519851684570312,9.507959365844727,0.011892545968294144,0.4011506736278534
68000,9.377585411071777,9.36569595336914,0.011889067478477955,0.39719828963279724
68500,9.236989974975586,9.225104331970215,0.011885629035532475,0.3932728171348572
69000,9.097965240478516,9.08608341217041,0.011882285587489605,0.38938626646995544
69500,8.960498809814453,8.948619842529297,0.011879117228090763,0.3855173885822296
70000,8.824604988098145,8.812728881835938,0.011876178905367851,0.3816791772842407
70500,8.690366744995117,8.67849349975586,0.011873435229063034,0.3778615891933441
71000,8.557659149169922,8.545788764953613,0.011870812624692917,0.37407729029655457
71500,8.426478385925293,8.414609909057617,0.011868271976709366,0.37033021450042725
72000,8.296951293945312,8.285085678100586,0.011865739710628986,0.3666268289089203
72500,8.168994903564453,8.157132148742676,0.011863156221807003,0.3629581332206726
73000,8.042588233947754,8.03072738647461,0.011860511265695095,0.3593212366104126
73500,7.917733192443848,7.905875205993652,0.011857803910970688,0.35574471950531006
74000,7.794409275054932,7.7825541496276855,0.011855041608214378,0.35219720005989075
74500,7.672609329223633,7.660757064819336,0.01185222715139389,0.3486882746219635
75000,7.552340030670166,7.540490627288818,0.011849368922412395,0.34522294998168945
75500,7.433572769165039,7.421726226806641,0.011846470646560192,0.341808944940567
76000,7.31630277633667,7.304459095001221,0.011843543499708176,0.3384450674057007
76500,7.200520992279053,7.188680171966553,0.011840594932436943,0.3351331353187561
77000,7.086209297180176,7.074371814727783,0.01183763425797224,0.33187052607536316
77500,6.9733805656433105,6.961545944213867,0.011834675446152687,0.32868215441703796
78000,6.862014293670654,6.85018253326416,0.011831723153591156,0.3255421817302704
78500,6.752073287963867,6.740244388580322,0.01182878389954567,0.32244619727134705
79000,6.643537521362305,6.631711483001709,0.011825855821371078,0.31938380002975464
79500,6.536379337310791,6.524556636810303,0.011822937987744808,0.31635794043540955
80000,6.4305644035339355,6.4187445640563965,0.01182002853602171,0.31335771083831787
80500,6.326045036315918,6.314228057861328,0.011817130260169506,0.31038573384284973
81000,6.222744941711426,6.210930824279785,0.011814242228865623,0.3074359595775604
81500,6.120554447174072,6.108743190765381,0.011811373755335808,0.30450692772865295
82000,6.019239902496338,6.007431507110596,0.011808529496192932,0.3016016185283661
82500,5.918287754058838,5.906482219696045,0.011805708520114422,0.298708975315094
83000,5.817108154296875,5.805305480957031,0.011802909895777702,0.2958163022994995
83500,5.715303897857666,5.703503608703613,0.011800154112279415,0.2929062247276306
84000,5.612967491149902,5.601170063018799,0.011797457933425903,0.28996741771698
84500,5.510180473327637,5.498385429382324,0.011794839054346085,0.28698593378067017
85000,5.407051086425781,5.395258903503418,0.011792350560426712,0.28396835923194885
85500,5.30365514755249,5.29186487197876,0.011790046468377113,0.28090956807136536
86000,5.200062274932861,5.188274383544922,0.01178785227239132,0.2778080999851227
86500,5.096322059631348,5.084536552429199,0.011785649694502354,0.2746661603450775
87000,4.992457389831543,4.980673789978027,0.011783410795032978,0.2714890241622925
87500,4.888509273529053,4.876728057861328,0.011781138367950916,0.2682764232158661
88000,4.784508228302002,4.772729396820068,0.011778859421610832,0.26503971219062805
88500,4.680491924285889,4.668715476989746,0.011776601895689964,0.2617698907852173
89000,4.576496124267578,4.564721584320068,0.011774408631026745,0.2584770917892456
89500,4.4725494384765625,4.460777282714844,0.011772304773330688,0.25516363978385925
90000,4.36867618560791,4.356905937194824,0.011770266108214855,0.25183209776878357
90500,4.264901638031006,4.253133296966553,0.011768237687647343,0.24848148226737976
91000,4.161357402801514,4.149591445922852,0.011766178533434868,0.24513773620128632
91500,4.057971477508545,4.046207427978516,0.011764071881771088,0.24181143939495087
92000,3.95483660697937,3.9430747032165527,0.011761914007365704,0.23848161101341248
92500,3.851924419403076,3.8401646614074707,0.01175969559699297,0.23515009880065918
93000,3.749375581741333,3.7376182079315186,0.011757418513298035,0.23182819783687592
93500,3.6471450328826904,3.635390043258667,0.011755063198506832,0.22850501537322998
94000,3.545266628265381,3.5335140228271484,0.011752608232200146,0.2251853197813034
94500,3.4439380168914795,3.432188034057617,0.011750017292797565,0.22188352048397064
95000,3.3430445194244385,3.3312971591949463,0.011747265234589577,0.2185784876346588
95500,3.24261474609375,3.230870246887207,0.011744397692382336,0.21526747941970825
96000,3.142693042755127,3.1309516429901123,0.011741474270820618,0.21194615960121155
96500,3.0433995723724365,3.031661033630371,0.011738506145775318,0.20861949026584625
97000,2.944754123687744,2.933018684387207,0.01173547375947237,0.2052869200706482
97500,2.8467724323272705,2.8350400924682617,0.011732353828847408,0.2019496113061905
98000,2.7494938373565674,2.737764596939087,0.011729125864803791,0.19860318303108215
98500,2.653036117553711,2.641310453414917,0.0117257721722126,0.19525380432605743
99000,2.557382583618164,2.5456602573394775,0.011722276918590069,0.19188405573368073
99500,2.4625861644744873,2.4508676528930664,0.011718596331775188,0.18849632143974304
100000,2.3687379360198975,2.357023239135742,0.011714665219187737,0.18509124219417572
