epoch,train_loss,train_mse,train_l05,train_rel_err
66500,8.240884780883789,8.228894233703613,0.011990138329565525,0.637715220451355
67000,8.141701698303223,8.129714012145996,0.01198802050203085,0.6340221166610718
67500,8.041452407836914,8.02946662902832,0.01198585331439972,0.6302680969238281
68000,7.940222263336182,7.928238391876221,0.011983645148575306,0.6264575719833374
68500,7.838092803955078,7.826111316680908,0.011981395073235035,0.6225930452346802
69000,7.73496150970459,7.722982406616211,0.011979104951024055,0.6186655163764954
69500,7.63084077835083,7.618864059448242,0.011976773850619793,0.6146841645240784
70000,7.525736331939697,7.5137619972229,0.011974405497312546,0.6106356382369995
70500,7.419619083404541,7.407647132873535,0.011972004547715187,0.6065190434455872
71000,7.312660217285156,7.300690650939941,0.011969570070505142,0.602342426776886
71500,7.204745292663574,7.19277811050415,0.011967102997004986,0.5981001257896423
72000,7.0959086418151855,7.083943843841553,0.011964603327214718,0.5937871932983398
72500,6.9861578941345215,6.974195957183838,0.011962073855102062,0.5894046425819397
73000,6.875573635101318,6.863614082336426,0.011959517374634743,0.5849546790122986
73500,6.7641401290893555,6.752182960510254,0.011956936679780483,0.5804300904273987
74000,6.651962757110596,6.640008449554443,0.01195433083921671,0.5758389234542847
74500,6.538907527923584,6.526955604553223,0.011951704509556293,0.5711682438850403
75000,6.42526912689209,6.413320064544678,0.011949066072702408,0.5664300918579102
75500,6.3112897872924805,6.299343585968018,0.011946423910558224,0.5616188645362854
76000,6.196879863739014,6.184936046600342,0.011943786405026913,0.5567400455474854
76500,6.082180976867676,6.070240020751953,0.01194116659462452,0.5517964959144592
77000,5.967198848724365,5.955260276794434,0.011938590556383133,0.5467761754989624
77500,5.852214336395264,5.840278148651123,0.011936110444366932,0.5416806936264038
78000,5.7373175621032715,5.725383758544922,0.011933810077607632,0.5364893078804016
78500,5.622530937194824,5.610599040985107,0.011931818909943104,0.5311947464942932
79000,5.507866382598877,5.495936393737793,0.011930182576179504,0.5257900357246399
79500,5.393242835998535,5.381314277648926,0.011928725056350231,0.5202842950820923
80000,5.278786659240723,5.266859531402588,0.011927260085940361,0.5147031545639038
80500,5.164928436279297,5.153002738952637,0.011925739236176014,0.5090823173522949
81000,5.051461696624756,5.03953742980957,0.011924151331186295,0.5034136176109314
81500,4.93867826461792,4.926755905151367,0.011922501027584076,0.49771931767463684
82000,4.826791763305664,4.814870834350586,0.011920801363885403,0.4920044541358948
82500,4.715586185455322,4.703667163848877,0.011919050477445126,0.4862724542617798
83000,4.605159759521484,4.593242645263672,0.011917251162230968,0.48052725195884705
83500,4.4955058097839355,4.483590602874756,0.011915406212210655,0.47476813197135925
84000,4.386958122253418,4.375044822692871,0.011913519352674484,0.4690188765525818
84500,4.279603481292725,4.2676920890808105,0.011911596171557903,0.46328073740005493
85000,4.17342472076416,4.161515235900879,0.011909633874893188,0.4575515687465668
85500,4.068456172943115,4.056548595428467,0.011907637119293213,0.45182549953460693
86000,3.964909791946411,3.9530041217803955,0.011905605904757977,0.44611233472824097
86500,3.8625895977020264,3.8506860733032227,0.01190353836864233,0.44040176272392273
87000,3.7614660263061523,3.7495646476745605,0.011901432648301125,0.4346845746040344
87500,3.661977767944336,3.650078535079956,0.011899298056960106,0.42898479104042053
88000,3.5640721321105957,3.5521750450134277,0.011897129938006401,0.4232890009880066
88500,3.467693567276001,3.455798625946045,0.01189493015408516,0.41759636998176575
89000,3.372835636138916,3.360942840576172,0.011892695911228657,0.41190001368522644
89500,3.2798633575439453,3.267972946166992,0.01189043652266264,0.4062178134918213
90000,3.188600540161133,3.1767125129699707,0.011888141743838787,0.4005505442619324
90500,3.0990452766418457,3.0871593952178955,0.011885816231369972,0.39489179849624634
91000,3.011115312576294,2.9992318153381348,0.011883455328643322,0.3892368674278259
91500,2.9250717163085938,2.9131906032562256,0.011881062760949135,0.3836022615432739
92000,2.840953826904297,2.8290750980377197,0.011878639459609985,0.37799251079559326
92500,2.758671522140503,2.746795415878296,0.011876186355948448,0.37240105867385864
93000,2.678298234939575,2.666424512863159,0.011873699724674225,0.3668312132358551
93500,2.599724292755127,2.587853193283081,0.011871176771819592,0.36127930879592896
94000,2.523109197616577,2.5112404823303223,0.01186862401664257,0.35575151443481445
94500,2.448434591293335,2.43656849861145,0.011866038665175438,0.3502492904663086
95000,2.3756215572357178,2.363758087158203,0.011863416992127895,0.3447711765766144
95500,2.304699420928955,2.2928385734558105,0.011860765516757965,0.3393224775791168
96000,2.2356789112091064,2.223820924758911,0.0118580786511302,0.33391082286834717
96500,2.1685104370117188,2.1566550731658936,0.011855357326567173,0.32854124903678894
97000,2.1031839847564697,2.0913314819335938,0.011852603405714035,0.3232167065143585
97500,2.03959321975708,2.027743339538574,0.011849813163280487,0.3179362118244171
98000,1.9777418375015259,1.9658948183059692,0.011846989393234253,0.31271687150001526
98500,1.9177360534667969,1.9058918952941895,0.011844135820865631,0.3075731694698334
99000,1.8593720197677612,1.847530722618103,0.011841243132948875,0.302481472492218
99500,1.8027162551879883,1.7908779382705688,0.011838315054774284,0.2974525988101959
100000,1.7477270364761353,1.7358916997909546,0.011835349723696709,0.29247745871543884
