epoch,train_loss,train_mse,train_l05,train_rel_err
30500,2.6763980388641357,2.660858154296875,0.015539810992777348,0.4453243613243103
31000,2.4678702354431152,2.4523322582244873,0.015538000501692295,0.42814651131629944
31500,2.281392812728882,2.2658567428588867,0.015536143444478512,0.4111512303352356
32000,2.116929531097412,2.10139536857605,0.015534233301877975,0.39459043741226196
32500,1.974157691001892,1.9586254358291626,0.015532282181084156,0.3787427842617035
33000,1.8520904779434204,1.8365601301193237,0.015530315227806568,0.36385729908943176
33500,1.7487306594848633,1.733202338218689,0.015528365038335323,0.3501845598220825
34000,1.6612770557403564,1.6457505226135254,0.01552647352218628,0.33784720301628113
34500,1.5867033004760742,1.571178674697876,0.015524656511843204,0.32659459114074707
35000,1.5229437351226807,1.5074207782745361,0.015522913075983524,0.31643983721733093
35500,1.468714952468872,1.4531936645507812,0.015521243214607239,0.3071916699409485
36000,1.4228571653366089,1.4073375463485718,0.015519625507295132,0.2988077700138092
36500,1.384395956993103,1.36887788772583,0.01551805343478918,0.2913006544113159
37000,1.3521673679351807,1.3366508483886719,0.015516525134444237,0.28467079997062683
37500,1.3249012231826782,1.309386134147644,0.015515059232711792,0.2789345383644104
38000,1.3009119033813477,1.285398244857788,0.0155136464163661,0.27401238679885864
38500,1.2782198190689087,1.2627075910568237,0.015512221492826939,0.26963096857070923
39000,1.2570502758026123,1.241539478302002,0.015510828234255314,0.2659606635570526
39500,1.2364213466644287,1.220911979675293,0.015509415417909622,0.2626854181289673
40000,1.216048002243042,1.2005400657653809,0.015507935546338558,0.2595638632774353
40500,1.1957722902297974,1.1802659034729004,0.015506372787058353,0.25655457377433777
41000,1.1753839254379272,1.159879207611084,0.015504705719649792,0.2535639703273773
41500,1.154845118522644,1.139342188835144,0.0155029296875,0.25057467818260193
42000,1.1342182159423828,1.1187171936035156,0.015501043759286404,0.24758633971214294
42500,1.1135069131851196,1.0980079174041748,0.015499047935009003,0.24460257589817047
43000,1.092745304107666,1.0772483348846436,0.015496945008635521,0.24161885678768158
43500,1.071998119354248,1.056503415107727,0.015494736842811108,0.2386440634727478
44000,1.0513278245925903,1.0358353853225708,0.015492426231503487,0.2356790453195572
44500,1.0307437181472778,1.0152536630630493,0.015490020625293255,0.23274289071559906
45000,1.0103341341018677,0.9948466420173645,0.015487526543438435,0.22980552911758423
45500,0.9901357889175415,0.9746508002281189,0.01548495888710022,0.22691039741039276
46000,0.9701555371284485,0.9546732306480408,0.015482325106859207,0.22405622899532318
46500,0.9503626227378845,0.9348829984664917,0.01547964382916689,0.2212134450674057
47000,0.9308046102523804,0.9153276681900024,0.015476947650313377,0.21840475499629974
47500,0.9114168882369995,0.8959426283836365,0.015474282205104828,0.21562285721302032
48000,0.8922173380851746,0.8767455816268921,0.015471735037863255,0.21284160017967224
48500,0.8731632232666016,0.8576938509941101,0.015469391830265522,0.21005648374557495
49000,0.854174792766571,0.8387075662612915,0.01546722836792469,0.20725801587104797
49500,0.8352695107460022,0.8198044300079346,0.015465106815099716,0.204426571726799
50000,0.8164194822311401,0.8009565472602844,0.015462917275726795,0.20157012343406677
50500,0.7976611852645874,0.7822005748748779,0.015460638329386711,0.19870953261852264
51000,0.7789815068244934,0.7635232210159302,0.015458266250789165,0.19582603871822357
51500,0.760395884513855,0.7449401021003723,0.015455803833901882,0.19293875992298126
52000,0.741926908493042,0.7264736294746399,0.015453261323273182,0.19004102051258087
52500,0.7235954403877258,0.7081447839736938,0.015450636856257915,0.1871407926082611
53000,0.7054063677787781,0.6899584531784058,0.015447935089468956,0.18423816561698914
53500,0.6873787045478821,0.6719335317611694,0.015445156954228878,0.18133729696273804
54000,0.6695162653923035,0.65407395362854,0.015442303381860256,0.1784377247095108
54500,0.6518498063087463,0.6364104151725769,0.015439375303685665,0.17554742097854614
55000,0.634389340877533,0.6189529895782471,0.015436374582350254,0.17266559600830078
55500,0.6171502470970154,0.601716935634613,0.015433303080499172,0.169801265001297
56000,0.6001494526863098,0.5847193002700806,0.015430163592100143,0.16695266962051392
56500,0.583382248878479,0.5679553151130676,0.01542696263641119,0.16412121057510376
57000,0.566860020160675,0.5514363050460815,0.015423706732690334,0.1613042801618576
57500,0.5506024956703186,0.5351821184158325,0.015420401468873024,0.1584959328174591
58000,0.5345982909202576,0.5191812515258789,0.015417042188346386,0.15569056570529938
58500,0.5188575387001038,0.5034438967704773,0.015413626097142696,0.1528867483139038
59000,0.5033714175224304,0.4879612624645233,0.015410144813358784,0.15008515119552612
59500,0.4881364703178406,0.4727298617362976,0.015406602062284946,0.14730527997016907
60000,0.4731648862361908,0.45776188373565674,0.015403009951114655,0.14457617700099945
60500,0.4584727883338928,0.4430733919143677,0.015399400144815445,0.14192582666873932
61000,0.4440552890300751,0.42865946888923645,0.0153958173468709,0.13937486708164215
61500,0.4299156963825226,0.4145233631134033,0.015392343513667583,0.13693392276763916
62000,0.41605567932128906,0.40066659450531006,0.015389090403914452,0.13461479544639587
62500,0.40247759222984314,0.3870914876461029,0.015386107377707958,0.13242092728614807
63000,0.389173686504364,0.373790442943573,0.015383251011371613,0.1303459107875824
63500,0.376162588596344,0.3607822358608246,0.01538036298006773,0.12837792932987213
64000,0.3634289801120758,0.3480515778064728,0.015377388335764408,0.12650766968727112
64500,0.3509714603424072,0.33559712767601013,0.015374323353171349,0.12471207976341248
65000,0.33880433440208435,0.32343316078186035,0.015371175482869148,0.12298263609409332
65500,0.32692214846611023,0.3115541934967041,0.015367954969406128,0.12131233513355255
66000,0.3153231739997864,0.2999584972858429,0.015364667400717735,0.1196945309638977
66500,0.3040180504322052,0.28865671157836914,0.01536132488399744,0.11812532693147659
67000,0.293000191450119,0.27764225006103516,0.015357928350567818,0.1165999174118042
67500,0.282276451587677,0.2669219672679901,0.015354487113654613,0.11512025445699692
68000,0.27184638381004333,0.2564953565597534,0.015351014211773872,0.11367345601320267
68500,0.261709600687027,0.2463620901107788,0.015347514301538467,0.11226286739110947
69000,0.25186556577682495,0.23652154207229614,0.015344018116593361,0.11087892949581146
69500,0.24231809377670288,0.22697754204273224,0.015340549871325493,0.10951660573482513
70000,0.2330678254365921,0.21773067116737366,0.01533715333789587,0.10816527158021927
70500,0.2241043746471405,0.2087705135345459,0.015333862975239754,0.10680779069662094
71000,0.21543465554714203,0.2001039683818817,0.015330687165260315,0.10543663799762726
71500,0.20704984664916992,0.19172222912311554,0.015327611938118935,0.10404107719659805
72000,0.19894547760486603,0.1836208701133728,0.015324604697525501,0.10262605547904968
72500,0.19112612307071686,0.17580446600914001,0.015321663580834866,0.10119495540857315
73000,0.1835867017507553,0.1682678759098053,0.015318825840950012,0.09974115341901779
73500,0.17632631957530975,0.1610102504491806,0.015316074714064598,0.09825901687145233
74000,0.16934363543987274,0.15403030812740326,0.015313333831727505,0.09676725417375565
74500,0.16264069080352783,0.1473301500082016,0.015310540795326233,0.09528089314699173
75000,0.15621858835220337,0.14091090857982635,0.015307675115764141,0.09379622340202332
75500,0.15007634460926056,0.13477161526679993,0.015304735861718655,0.09231231361627579
76000,0.14421509206295013,0.12891335785388947,0.01530173234641552,0.09081710875034332
76500,0.1386367827653885,0.12333810329437256,0.015298672951757908,0.08930987864732742
77000,0.13333067297935486,0.11803510785102844,0.015295563265681267,0.08778733015060425
77500,0.12829093635082245,0.11299853026866913,0.015292407013475895,0.0862431451678276
78000,0.12351726740598679,0.10822805017232895,0.015289215371012688,0.08467065542936325
78500,0.11899197846651077,0.1037059873342514,0.015285993926227093,0.08305749297142029
79000,0.1147121861577034,0.09942943602800369,0.015282752923667431,0.08140957355499268
79500,0.11067400872707367,0.09539450705051422,0.01527949795126915,0.07976417988538742
80000,0.10687525570392609,0.09159902483224869,0.015276233665645123,0.07813237607479095
80500,0.10331172496080399,0.08803875744342804,0.01527296844869852,0.07653173059225082
81000,0.09997951984405518,0.08470981568098068,0.015269704163074493,0.074986033141613
81500,0.096866674721241,0.08160023391246796,0.015266441740095615,0.07349267601966858
82000,0.09395987540483475,0.07869669049978256,0.015263183042407036,0.07207795977592468
82500,0.09124873578548431,0.0759887844324112,0.015259955078363419,0.07073690742254257
83000,0.0887240320444107,0.07346725463867188,0.015256775543093681,0.0694693922996521
83500,0.0863807424902916,0.07112711668014526,0.015253626741468906,0.06830431520938873
84000,0.08422007411718369,0.06896959990262985,0.01525047142058611,0.0672549456357956
84500,0.0822446197271347,0.06699734926223755,0.015247267670929432,0.06634891033172607
85000,0.08045747131109238,0.06521352380514145,0.015243944711983204,0.0655854120850563
85500,0.07886047661304474,0.06362005323171616,0.015240424312651157,0.06497795134782791
86000,0.07745274156332016,0.062216076999902725,0.01523666176944971,0.06451325863599777
86500,0.07623185962438583,0.060999102890491486,0.015232758596539497,0.06416326016187668
87000,0.07519357651472092,0.059964753687381744,0.015228825621306896,0.06392240524291992
87500,0.07433038204908371,0.05910547077655792,0.015224909409880638,0.06378906220197678
88000,0.07363125681877136,0.05841022729873657,0.01522102765738964,0.06374620646238327
88500,0.07308107614517212,0.057863861322402954,0.015217211097478867,0.06377583742141724
89000,0.07266125082969666,0.05744777247309685,0.015213477425277233,0.06385844200849533
89500,0.07235049456357956,0.05714063346385956,0.015209859237074852,0.06396721303462982
90000,0.07212501764297485,0.05691865459084511,0.01520636398345232,0.06407923996448517
90500,0.07195990532636642,0.05675690621137619,0.015202999114990234,0.06416613608598709
91000,0.07183103263378143,0.05663128197193146,0.01519975159317255,0.06420838087797165
91500,0.07171859592199326,0.056522004306316376,0.015196593478322029,0.06420133262872696
92000,0.07161051034927368,0.056417062878608704,0.015193450264632702,0.06415154784917831
92500,0.07150162011384964,0.05631137639284134,0.01519024558365345,0.06407257169485092
93000,0.07139094173908234,0.056204039603471756,0.015186905860900879,0.0639781728386879
93500,0.07127860188484192,0.056095197796821594,0.015183404088020325,0.06387684494256973
94000,0.07116490602493286,0.05598517879843712,0.015179730020463467,0.06377246230840683
94500,0.07104998081922531,0.05587407946586609,0.015175904147326946,0.06366576999425888
95000,0.07093415409326553,0.05576220899820328,0.01517194602638483,0.06355701386928558
95500,0.07081746309995651,0.05564960092306137,0.015167864970862865,0.06344611942768097
96000,0.07070007175207138,0.05553640052676201,0.015163673087954521,0.06333314627408981
96500,0.07058238238096237,0.055423006415367126,0.01515937503427267,0.06321805715560913
97000,0.07046464085578918,0.05530966818332672,0.015154971741139889,0.06310096383094788
97500,0.0703471451997757,0.05519668012857437,0.015150463208556175,0.062981978058815
98000,0.07023011893033981,0.05508427694439888,0.015145844779908657,0.06286155432462692
98500,0.07011391967535019,0.05497279763221741,0.015141121111810207,0.06274018436670303
99000,0.06999869644641876,0.05486239492893219,0.015136301517486572,0.06261801719665527
99500,0.06988461315631866,0.05475321412086487,0.01513140182942152,0.06249495595693588
100000,0.06977182626724243,0.05464540421962738,0.015126424841582775,0.0623711422085762
