epoch,train_loss,train_mse,train_l05,train_rel_err
42500,1.25227689743042,1.2420148849487305,0.010262041352689266,0.23014535009860992
43000,1.1805391311645508,1.1702797412872314,0.010259361006319523,0.22416411340236664
43500,1.110304355621338,1.1000477075576782,0.01025669276714325,0.21816782653331757
44000,1.0420376062393188,1.0317835807800293,0.01025401335209608,0.2122267633676529
44500,0.9761308431625366,0.9658795595169067,0.010251285508275032,0.206356480717659
45000,0.9130696654319763,0.9028212428092957,0.010248424485325813,0.20058013498783112
45500,0.853449285030365,0.8432039022445679,0.01024535484611988,0.19494378566741943
46000,0.7979037165641785,0.7876616716384888,0.01024202536791563,0.18951433897018433
46500,0.747076153755188,0.73683762550354,0.010238508693873882,0.1843443363904953
47000,0.7015953660011292,0.6913604736328125,0.010234893299639225,0.17957191169261932
47500,0.6619558334350586,0.651724636554718,0.010231184773147106,0.1752302497625351
48000,0.6282005310058594,0.6179732084274292,0.010227348655462265,0.17139482498168945
48500,0.5994606614112854,0.5892372727394104,0.010223383083939552,0.1679847240447998
49000,0.5743867754936218,0.5641672015190125,0.010219576768577099,0.16491501033306122
49500,0.5519593954086304,0.541743278503418,0.0102161206305027,0.16219238936901093
50000,0.5318341851234436,0.5216212868690491,0.010212921537458897,0.15978489816188812
50500,0.5137669444084167,0.5035569667816162,0.010209955275058746,0.1575947254896164
51000,0.4979360103607178,0.48772871494293213,0.01020730473101139,0.1556442528963089
51500,0.4836561381816864,0.47345131635665894,0.010204827412962914,0.15384827554225922
52000,0.4705084264278412,0.46030598878860474,0.010202430188655853,0.15215201675891876
52500,0.45826905965805054,0.4480690062046051,0.01020006649196148,0.15052421391010284
53000,0.44676515460014343,0.4365674555301666,0.010197704657912254,0.14893688261508942
53500,0.4358197748661041,0.42562445998191833,0.010195313952863216,0.14733447134494781
54000,0.42518049478530884,0.41498762369155884,0.010192858055233955,0.14563414454460144
54500,0.41443386673927307,0.4042435586452484,0.010190308094024658,0.14371532201766968
55000,0.40314483642578125,0.3929571509361267,0.01018768921494484,0.141536682844162
55500,0.3911742568016052,0.380989134311676,0.010185123421251774,0.1391357183456421
56000,0.3786134421825409,0.3684307336807251,0.01018270943313837,0.13660381734371185
56500,0.36563432216644287,0.35545387864112854,0.010180456563830376,0.13397465646266937
57000,0.35246729850769043,0.34228894114494324,0.010178349912166595,0.1312747448682785
57500,0.3393518328666687,0.32917550206184387,0.010176344774663448,0.12857270240783691
58000,0.32647591829299927,0.31630149483680725,0.010174416936933994,0.1259412169456482
58500,0.31399500370025635,0.30382242798805237,0.010172583162784576,0.12337859719991684
59000,0.3020191788673401,0.2918483018875122,0.010170890018343925,0.12090954929590225
59500,0.29062193632125854,0.28045254945755005,0.010169394314289093,0.11853703111410141
60000,0.2798551917076111,0.26968705654144287,0.010168123990297318,0.11628176271915436
60500,0.2697467505931854,0.25957971811294556,0.010167036205530167,0.1141323521733284
61000,0.26030731201171875,0.2501412332057953,0.010166067630052567,0.11206982284784317
61500,0.2515190541744232,0.2413538694381714,0.010165184736251831,0.11009988188743591
62000,0.24334195256233215,0.2331775426864624,0.010164403356611729,0.10821174085140228
62500,0.2357068657875061,0.22554314136505127,0.010163730010390282,0.10639035701751709
63000,0.22853754460811615,0.21837441623210907,0.010163124650716782,0.1046142503619194
63500,0.2217576652765274,0.21159517765045166,0.010162482969462872,0.10285831242799759
64000,0.2153075486421585,0.20514582097530365,0.010161732323467731,0.10109192132949829
64500,0.2091546505689621,0.19899378716945648,0.010160858742892742,0.09932325035333633
65000,0.20329321920871735,0.19313332438468933,0.010159901343286037,0.09757447987794876
65500,0.1977246254682541,0.18756572902202606,0.010158889926970005,0.09588978439569473
66000,0.1924402415752411,0.18228238821029663,0.010157856158912182,0.0942830741405487
66500,0.18741706013679504,0.17726030945777893,0.010156754404306412,0.09278035908937454
67000,0.1826266646385193,0.17247118055820465,0.010155491530895233,0.09140612930059433
67500,0.17803336679935455,0.16787929832935333,0.010154071263968945,0.09013515710830688
68000,0.17361074686050415,0.1634581983089447,0.010152542963624,0.08893708139657974
68500,0.16934046149253845,0.15918950736522675,0.010150955989956856,0.08778771013021469
69000,0.1652112603187561,0.15506191551685333,0.010149340145289898,0.08668907731771469
69500,0.16121640801429749,0.15106870234012604,0.010147704742848873,0.08562814444303513
70000,0.15735037624835968,0.14720432460308075,0.01014605164527893,0.08461222052574158
70500,0.15360866487026215,0.14346429705619812,0.010144373401999474,0.08362923562526703
71000,0.14998942613601685,0.13984675705432892,0.010142670013010502,0.08268328011035919
71500,0.146487295627594,0.13634635508060455,0.01014094240963459,0.08177139610052109
72000,0.1430971920490265,0.13295799493789673,0.010139193385839462,0.08088859170675278
72500,0.13981413841247559,0.1296766996383667,0.010137432254850864,0.08003512769937515
73000,0.13662946224212646,0.12649379670619965,0.010135666467249393,0.079206183552742
73500,0.13353022933006287,0.12339632213115692,0.010133902542293072,0.07839278131723404
74000,0.13050740957260132,0.12037526071071625,0.010132151655852795,0.07758843153715134
74500,0.1275554746389389,0.11742504686117172,0.010130430571734905,0.07680618762969971
75000,0.12466958165168762,0.11454083770513535,0.010128740221261978,0.07604276388883591
75500,0.12184944748878479,0.11172237992286682,0.010127070359885693,0.07529344409704208
76000,0.11909343302249908,0.10896801203489304,0.010125420056283474,0.07456140965223312
76500,0.11639931797981262,0.1062755361199379,0.010123781859874725,0.07384015619754791
77000,0.1137651726603508,0.1036430150270462,0.01012216042727232,0.0731319859623909
77500,0.11118912696838379,0.10106855630874634,0.010120569728314877,0.0724366158246994
78000,0.10866768658161163,0.09854866564273834,0.010119019076228142,0.07174389809370041
78500,0.10619820654392242,0.09608069062232971,0.010117516852915287,0.07106069475412369
79000,0.10377810150384903,0.09366203844547272,0.010116063058376312,0.07038518786430359
79500,0.10140541195869446,0.09129077196121216,0.010114636272192001,0.06971624493598938
80000,0.09908295422792435,0.08896972984075546,0.010113226249814034,0.06905592232942581
80500,0.09680905193090439,0.08669725060462952,0.010111803188920021,0.06840311735868454
81000,0.09458526223897934,0.08447490632534027,0.010110355913639069,0.0677604228258133
81500,0.09241365641355515,0.08230478316545486,0.01010887324810028,0.06712701171636581
82000,0.0902961790561676,0.08018883317708969,0.010107345879077911,0.06650041043758392
82500,0.08823396265506744,0.07812820374965668,0.010105760768055916,0.06587687879800797
83000,0.08622587472200394,0.07612176239490509,0.010104110464453697,0.06525877118110657
83500,0.08427657932043076,0.0741741955280304,0.010102380998432636,0.0646481141448021
84000,0.08238288015127182,0.0722823217511177,0.010100558400154114,0.06404310464859009
84500,0.08054497838020325,0.07044637203216553,0.01009860634803772,0.06344402581453323
85000,0.0787673145532608,0.06867081671953201,0.010096496902406216,0.06285149604082108
85500,0.07704389840364456,0.06694965809583664,0.010094241239130497,0.06226450204849243
86000,0.07537754625082016,0.06528564542531967,0.010091898962855339,0.061682675033807755
86500,0.07377270609140396,0.06368318200111389,0.010089521296322346,0.06111164763569832
87000,0.0722285807132721,0.06214144825935364,0.010087135247886181,0.06054660677909851
87500,0.07074734568595886,0.060662589967250824,0.010084755718708038,0.05998896807432175
88000,0.06933245062828064,0.059250056743621826,0.010082397609949112,0.059444449841976166
88500,0.06798047572374344,0.05790038779377937,0.010080086998641491,0.05890839174389839
89000,0.0666925311088562,0.05661468952894211,0.010077844373881817,0.05838242918252945
89500,0.06546901911497116,0.05539333447813988,0.010075686499476433,0.057866476476192474
90000,0.06430912017822266,0.05423552170395851,0.010073602199554443,0.05735774710774422
90500,0.06321467459201813,0.05314311757683754,0.010071555152535439,0.056854117661714554
91000,0.06218588352203369,0.052116356790065765,0.010069525800645351,0.05635117366909981
91500,0.061222195625305176,0.05115468055009842,0.010067513212561607,0.05584058538079262
92000,0.06032182648777962,0.05025627464056015,0.010065550915896893,0.05529293790459633
92500,0.05947745591402054,0.04941372200846672,0.010063735768198967,0.05465466529130936
93000,0.05866309627890587,0.048600904643535614,0.010062191635370255,0.05385824292898178
93500,0.05782994627952576,0.047769173979759216,0.01006077416241169,0.05293687805533409
94000,0.05696110054850578,0.046901773661375046,0.010059325955808163,0.051908642053604126
94500,0.05607357248663902,0.04601576551795006,0.01005780790001154,0.05079112946987152
95000,0.055207591503858566,0.04515140876173973,0.01005618367344141,0.049662020057439804
95500,0.05439906194806099,0.044344667345285416,0.010054394602775574,0.04862000420689583
96000,0.0536663681268692,0.043613940477371216,0.010052426718175411,0.047693319618701935
96500,0.05301004275679588,0.042959731072187424,0.010050310753285885,0.04687504842877388
97000,0.05242304503917694,0.04237498342990875,0.010048060677945614,0.04620272293686867
97500,0.05189693719148636,0.04185120761394501,0.0100457314401865,0.04568733647465706
98000,0.05142373591661453,0.04138033464550972,0.010043400339782238,0.04528271034359932
98500,0.050996165722608566,0.04095504432916641,0.01004112046211958,0.04496627300977707
99000,0.05060504376888275,0.04056612029671669,0.010038924403488636,0.04469761624932289
99500,0.050242792814970016,0.040205951780080795,0.010036841034889221,0.044476814568042755
100000,0.04990135505795479,0.03986646234989166,0.0100348936393857,0.04426918178796768
