epoch,train_loss,train_mse,train_l05,train_rel_err
29000,29.92094612121582,29.898473739624023,0.022472333163022995,0.9128237366676331
29500,29.845598220825195,29.82312774658203,0.022470250725746155,0.9101904034614563
30000,29.769817352294922,29.74734878540039,0.022468095645308495,0.9075424671173096
30500,29.693567276000977,29.671100616455078,0.022465866059064865,0.9048851728439331
31000,29.61683464050293,29.594371795654297,0.022463560104370117,0.902214527130127
31500,29.53963279724121,29.51717185974121,0.0224611796438694,0.8995282649993896
32000,29.461936950683594,29.439477920532227,0.022458720952272415,0.8968281149864197
32500,29.383743286132812,29.361286163330078,0.022456184029579163,0.8941131830215454
33000,29.3050479888916,29.282594680786133,0.02245357446372509,0.8913838267326355
33500,29.225902557373047,29.20345115661621,0.0224508885294199,0.8886402249336243
34000,29.14630889892578,29.12386131286621,0.02244812622666359,0.8858882784843445
34500,29.066213607788086,29.04376792907715,0.02244528755545616,0.8831264972686768
35000,28.985591888427734,28.963150024414062,0.022442374378442764,0.8803540468215942
35500,28.90443229675293,28.88199234008789,0.02243938483297825,0.8775686025619507
36000,28.822721481323242,28.80028533935547,0.022436322644352913,0.874767541885376
36500,28.740474700927734,28.718042373657227,0.02243318222463131,0.871953010559082
37000,28.657684326171875,28.63525390625,0.022429972887039185,0.8691192865371704
37500,28.574323654174805,28.551897048950195,0.022426685318350792,0.8662720322608948
38000,28.49040985107422,28.467987060546875,0.02242332138121128,0.8634110689163208
38500,28.405942916870117,28.38352394104004,0.0224198866635561,0.8605379462242126
39000,28.320938110351562,28.298521041870117,0.0224163755774498,0.8576539158821106
39500,28.235380172729492,28.212966918945312,0.02241278812289238,0.8547579050064087
40000,28.14923858642578,28.126829147338867,0.02240912802517414,0.8518437743186951
40500,28.062484741210938,28.04007911682129,0.022405389696359634,0.8489158749580383
41000,27.975122451782227,27.952720642089844,0.022401578724384308,0.8459765911102295
41500,27.887161254882812,27.864763259887695,0.02239769510924816,0.8430271148681641
42000,27.798583984375,27.77618980407715,0.022393738850951195,0.8400653600692749
42500,27.70939826965332,27.687007904052734,0.022389709949493408,0.8370941281318665
43000,27.61959457397461,27.59720802307129,0.02238561399281025,0.8341082334518433
43500,27.52914810180664,27.50676727294922,0.02238144539296627,0.8311108350753784
44000,27.438064575195312,27.415687561035156,0.02237721160054207,0.8281057476997375
44500,27.346384048461914,27.324010848999023,0.022372907027602196,0.8250921964645386
45000,27.254066467285156,27.23169708251953,0.02236853539943695,0.8220740556716919
45500,27.161109924316406,27.13874626159668,0.022364100441336632,0.8190494179725647
46000,27.06748390197754,27.045124053955078,0.02235959842801094,0.8160135746002197
46500,26.97319793701172,26.950843811035156,0.022355031222105026,0.8129618763923645
47000,26.87820816040039,26.855857849121094,0.022350400686264038,0.8098970055580139
47500,26.78251838684082,26.76017189025879,0.022345708683133125,0.8068191409111023
48000,26.686141967773438,26.663801193237305,0.02234095335006714,0.8037322759628296
48500,26.589075088500977,26.56673812866211,0.022336138412356377,0.8006351590156555
49000,26.491287231445312,26.468955993652344,0.02233126200735569,0.7975239157676697
49500,26.3928165435791,26.37049102783203,0.022326329723000526,0.7943968772888184
50000,26.29365348815918,26.271331787109375,0.022321343421936035,0.7912551164627075
50500,26.19373321533203,26.171417236328125,0.022316301241517067,0.788094699382782
51000,26.09309196472168,26.07077980041504,0.022311223670840263,0.7849166989326477
51500,25.99177360534668,25.969467163085938,0.02230612188577652,0.7817215323448181
52000,25.889759063720703,25.86745834350586,0.022300997748970985,0.7785080671310425
52500,25.78696632385254,25.764671325683594,0.02229585498571396,0.7752801775932312
53000,25.683469772338867,25.661178588867188,0.022290706634521484,0.7720373868942261
53500,25.579246520996094,25.556961059570312,0.02228555642068386,0.7687764167785645
54000,25.474300384521484,25.4520206451416,0.022280417382717133,0.7655059099197388
54500,25.368579864501953,25.346303939819336,0.022275280207395554,0.7622180581092834
55000,25.26212501525879,25.23985481262207,0.022270167246460915,0.7589173316955566
55500,25.154869079589844,25.132604598999023,0.022265084087848663,0.7555990815162659
56000,25.046810150146484,25.02454948425293,0.0222600270062685,0.7522648572921753
56500,24.937931060791016,24.91567611694336,0.022255005314946175,0.7489145398139954
57000,24.82823371887207,24.805984497070312,0.022250032052397728,0.74555504322052
57500,24.717708587646484,24.695463180541992,0.02224508859217167,0.7421882152557373
58000,24.606348037719727,24.584108352661133,0.02224018983542919,0.7388039231300354
58500,24.494165420532227,24.4719295501709,0.022235333919525146,0.735408365726471
59000,24.38115119934082,24.35892105102539,0.022230517119169235,0.731995165348053
59500,24.267301559448242,24.245075225830078,0.022225739434361458,0.7285622358322144
60000,24.152618408203125,24.13039779663086,0.022220995277166367,0.7251130938529968
60500,24.03717041015625,24.01495361328125,0.02221628464758396,0.7216519117355347
61000,23.92091178894043,23.898700714111328,0.022211598232388496,0.7181799411773682
61500,23.80379867553711,23.781591415405273,0.02220693975687027,0.7146966457366943
62000,23.68583869934082,23.663637161254883,0.02220229059457779,0.7111994624137878
62500,23.567007064819336,23.544809341430664,0.022197654470801353,0.7076894640922546
63000,23.447357177734375,23.42516326904297,0.022193025797605515,0.7041715383529663
63500,23.32693862915039,23.304750442504883,0.022188402712345123,0.7006405591964722
64000,23.205669403076172,23.18348503112793,0.02218378335237503,0.6971011161804199
64500,23.083572387695312,23.06139373779297,0.02217916212975979,0.6935612559318542
65000,22.96061897277832,22.938444137573242,0.02217452973127365,0.6900109052658081
65500,22.836814880371094,22.814645767211914,0.022169889882206917,0.6864585876464844
66000,22.712182998657227,22.690017700195312,0.022165238857269287,0.6829006671905518
66500,22.586698532104492,22.564537048339844,0.022160576656460762,0.679340124130249
67000,22.46034812927246,22.43819236755371,0.022155897691845894,0.675776481628418
67500,22.33312225341797,22.310970306396484,0.022151201963424683,0.6722123622894287
68000,22.20503044128418,22.182884216308594,0.02214648760855198,0.6686549186706543
68500,22.076108932495117,22.053966522216797,0.022141754627227783,0.6650932431221008
69000,21.94631576538086,21.924179077148438,0.022137003019452095,0.6615267395973206
69500,21.815645217895508,21.79351234436035,0.022132225334644318,0.6579563617706299
70000,21.68408966064453,21.661962509155273,0.022127429023385048,0.6543854475021362
70500,21.55165672302246,21.52953338623047,0.022122608497738838,0.6508074402809143
71000,21.418346405029297,21.396228790283203,0.02211776375770569,0.6472231149673462
71500,21.28415870666504,21.26204490661621,0.022112896665930748,0.6436305046081543
72000,21.149093627929688,21.126985549926758,0.022108005359768867,0.6400119066238403
72500,21.013139724731445,20.991037368774414,0.022103164345026016,0.6362665891647339
73000,20.875911712646484,20.85381317138672,0.022099025547504425,0.6315984725952148
73500,20.737720489501953,20.715625762939453,0.02209491655230522,0.6271511912345886
74000,20.598739624023438,20.576648712158203,0.02209034375846386,0.6230781674385071
74500,20.458972930908203,20.436887741088867,0.02208535186946392,0.6191178560256958
75000,20.31846046447754,20.2963809967041,0.022080060094594955,0.6151924729347229
75500,20.177085876464844,20.155012130737305,0.0220746211707592,0.6112717390060425
76000,20.034849166870117,20.012779235839844,0.022069139406085014,0.6073573231697083
76500,19.891746520996094,19.86968231201172,0.022063666954636574,0.6034415364265442
77000,19.747785568237305,19.725727081298828,0.02205822430551052,0.5995246767997742
77500,19.60297393798828,19.580921173095703,0.02205282635986805,0.5956054329872131
78000,19.457317352294922,19.435270309448242,0.022047465667128563,0.5916817784309387
78500,19.310832977294922,19.28879165649414,0.022042101249098778,0.5877635478973389
79000,19.16352081298828,19.141483306884766,0.022036690264940262,0.5838432312011719
79500,19.015380859375,18.993349075317383,0.022031208500266075,0.5799117088317871
80000,18.866479873657227,18.844453811645508,0.022025663405656815,0.5759875774383545
80500,18.716808319091797,18.694787979125977,0.02202005311846733,0.5720709562301636
81000,18.566478729248047,18.544464111328125,0.02201438695192337,0.5681633353233337
81500,18.415430068969727,18.393421173095703,0.022008666768670082,0.5642603039741516
82000,18.26360511779785,18.241601943969727,0.022002892568707466,0.5603623986244202
82500,18.111005783081055,18.089008331298828,0.02199706993997097,0.5564547777175903
83000,17.957653045654297,17.93566131591797,0.021991202607750893,0.5525552034378052
83500,17.803552627563477,17.781566619873047,0.021985279396176338,0.5486571192741394
84000,17.648719787597656,17.626741409301758,0.0219793189316988,0.5447716116905212
84500,17.493175506591797,17.471202850341797,0.02197331376373768,0.5409042835235596
85000,17.336931228637695,17.314964294433594,0.021967262029647827,0.5370534658432007
85500,17.18000030517578,17.158039093017578,0.02196117304265499,0.533223032951355
86000,17.02239990234375,17.000444412231445,0.021955052390694618,0.5294057726860046
86500,16.864152908325195,16.84220314025879,0.02194889821112156,0.5256105661392212
87000,16.705280303955078,16.683338165283203,0.02194271795451641,0.5218372344970703
87500,16.545801162719727,16.52386474609375,0.021936524659395218,0.5180904865264893
88000,16.385726928710938,16.36379623413086,0.021930309012532234,0.5143777132034302
88500,16.225078582763672,16.203153610229492,0.021924082189798355,0.5107126832008362
89000,16.063880920410156,16.041963577270508,0.021917855367064476,0.507098376750946
89500,15.902183532714844,15.880271911621094,0.021911626681685448,0.5035228133201599
90000,15.740034103393555,15.71812915802002,0.021905403584241867,0.4999956786632538
90500,15.577428817749023,15.555529594421387,0.02189919352531433,0.49650508165359497
91000,15.414361000061035,15.392468452453613,0.02189299836754799,0.4930439889431
91500,15.250859260559082,15.228972434997559,0.02188681997358799,0.489622563123703
92000,15.086953163146973,15.065072059631348,0.02188066393136978,0.48624661564826965
92500,14.922697067260742,14.900822639465332,0.021874526515603065,0.4829238951206207
93000,14.758108139038086,14.736239433288574,0.02186840958893299,0.47967180609703064
93500,14.593191146850586,14.571329116821289,0.021862313151359558,0.4764810800552368
94000,14.427967071533203,14.406110763549805,0.021856222301721573,0.47335344552993774
94500,14.262402534484863,14.240551948547363,0.02185014821588993,0.47027093172073364
95000,14.096600532531738,14.074756622314453,0.021844075992703438,0.467223584651947
95500,13.930593490600586,13.9087553024292,0.021838000044226646,0.46421992778778076
96000,13.764447212219238,13.742615699768066,0.02183191478252411,0.4612753987312317
96500,13.598186492919922,13.576360702514648,0.021825814619660378,0.45837876200675964
97000,13.431822776794434,13.410002708435059,0.021819693967700005,0.45551371574401855
97500,13.265384674072266,13.243571281433105,0.021813541650772095,0.45269250869750977
98000,13.098933219909668,13.077125549316406,0.021807357668876648,0.44989845156669617
98500,12.932502746582031,12.910701751708984,0.02180112898349762,0.44715234637260437
99000,12.76618766784668,12.744392395019531,0.02179485186934471,0.44441741704940796
99500,12.599943161010742,12.578154563903809,0.02178851328790188,0.44169896841049194
100000,12.433806419372559,12.41202449798584,0.021782120689749718,0.4389966130256653
