epoch,train_loss,train_mse,train_l05,train_rel_err
68500,0.25407806038856506,0.23339398205280304,0.020684078335762024,0.11814018338918686
69000,0.2527957260608673,0.23211173713207245,0.020684000104665756,0.1179310530424118
69500,0.2518394887447357,0.23115555942058563,0.02068391628563404,0.11778867244720459
70000,0.25109219551086426,0.23040835559368134,0.020683830603957176,0.1176035925745964
70500,0.25002914667129517,0.2293454110622406,0.020683741196990013,0.11743459850549698
71000,0.24909333884716034,0.22840969264507294,0.02068364806473255,0.11732137203216553
71500,0.24822187423706055,0.2275383174419403,0.02068355120718479,0.11713922768831253
72000,0.2472475916147232,0.22656413912773132,0.02068345807492733,0.11699370294809341
72500,0.24666351079940796,0.22598014771938324,0.02068335935473442,0.11693710833787918
73000,0.24603213369846344,0.22534887492656708,0.02068326063454151,0.11680158227682114
73500,0.2449949085712433,0.22431175410747528,0.020683154463768005,0.11665736883878708
74000,0.24446381628513336,0.2237807661294937,0.020683053880929947,0.11661103367805481
74500,0.24384813010692596,0.22316516935825348,0.020682955160737038,0.11648079752922058
75000,0.2428286373615265,0.22214578092098236,0.02068285644054413,0.11633872240781784
75500,0.24218083918094635,0.22149808704853058,0.02068275585770607,0.11626855283975601
76000,0.24170082807540894,0.22101816534996033,0.02068265713751316,0.11616657674312592
76500,0.2408093959093094,0.22012683749198914,0.02068256214261055,0.11602750420570374
77000,0.24011841416358948,0.2194359451532364,0.02068246901035309,0.11594467610120773
77500,0.2396063655614853,0.21892398595809937,0.020682381466031075,0.11583290994167328
78000,0.23877757787704468,0.21809528768062592,0.02068229392170906,0.11569803953170776
78500,0.23810651898384094,0.21742431819438934,0.020682206377387047,0.1156025379896164
79000,0.23763272166252136,0.21695059537887573,0.020682118833065033,0.11549250036478043
79500,0.23674839735031128,0.2160663604736328,0.02068203128874302,0.1153411790728569
80000,0.23618103563785553,0.21549908816814423,0.020681945607066154,0.11524464935064316
80500,0.23563535511493683,0.2149534970521927,0.020681854337453842,0.1151188388466835
81000,0.2347952425479889,0.21411347389221191,0.02068176679313183,0.1149674504995346
81500,0.2343306690454483,0.2136489897966385,0.020681679248809814,0.11487910896539688
82000,0.23372191190719604,0.2130403220653534,0.0206815917044878,0.1147429570555687
82500,0.2329167276620865,0.212235227227211,0.020681504160165787,0.11458948999643326
83000,0.23243817687034607,0.21175676584243774,0.020681418478488922,0.11448893696069717
83500,0.23183174431324005,0.2111504226922989,0.02068132720887661,0.11434634774923325
84000,0.231006920337677,0.210325688123703,0.020681237801909447,0.11418034136295319
84500,0.23043201863765717,0.20975087583065033,0.020681148394942284,0.11405015736818314
85000,0.2298271358013153,0.20914608240127563,0.02068105712532997,0.11389866471290588
85500,0.22902178764343262,0.2083408087491989,0.020680971443653107,0.11372513324022293
86000,0.2285272777080536,0.20784640312194824,0.020680882036685944,0.11359582841396332
86500,0.22788842022418976,0.20720762014389038,0.02068079449236393,0.1134304329752922
87000,0.22705884277820587,0.20637813210487366,0.020680706948041916,0.11324138939380646
87500,0.22656811773777008,0.20588749647140503,0.020680617541074753,0.1131022498011589
88000,0.22591632604599,0.2052357941865921,0.02068052813410759,0.11292526125907898
88500,0.22507016360759735,0.20438972115516663,0.020680440589785576,0.11272423714399338
89000,0.22459529340267181,0.20391494035720825,0.020680353045463562,0.11257636547088623
89500,0.223875030875206,0.2031947672367096,0.0206802636384964,0.11238034814596176
90000,0.22302885353565216,0.20234867930412292,0.020680177956819534,0.11217059940099716
90500,0.22277474403381348,0.2020946592092514,0.02068009227514267,0.11204351484775543
91000,0.2218281477689743,0.2011481374502182,0.020680004730820656,0.1118040680885315
91500,0.22101309895515442,0.20033317804336548,0.020679915323853493,0.11158260703086853
92000,0.2209218442440033,0.20024201273918152,0.02067982591688633,0.11146026849746704
92500,0.2197536826133728,0.19907395541667938,0.020679734647274017,0.11116857081651688
93000,0.21892940998077393,0.19824977219104767,0.020679639652371407,0.11092174798250198
93500,0.21906518936157227,0.19838565587997437,0.02067953161895275,0.11079507321119308
94000,0.21749559044837952,0.19681617617607117,0.020679421722888947,0.11039656400680542
94500,0.21664190292358398,0.195962592959404,0.020679304376244545,0.11009512096643448
95000,0.21677879989147186,0.19609960913658142,0.020679190754890442,0.10993247479200363
95500,0.2152518928050995,0.1945728212594986,0.02067907340824604,0.10952750593423843
96000,0.21442174911499023,0.1937427967786789,0.02067895606160164,0.10922809690237045
96500,0.2145249992609024,0.19384616613388062,0.020678838714957237,0.1090603619813919
97000,0.2130241096019745,0.19234539568424225,0.020678717643022537,0.10865659266710281
97500,0.21221508085727692,0.19153648614883423,0.020678596571087837,0.10835981369018555
98000,0.2121364027261734,0.19145792722702026,0.020678479224443436,0.1081799641251564
98500,0.21105927228927612,0.19038090109825134,0.02067836932837963,0.10785865783691406
99000,0.21024611592292786,0.18956786394119263,0.02067825384438038,0.10758607089519501
99500,0.2097245156764984,0.18904638290405273,0.020678136497735977,0.10736103355884552
100000,0.20906031131744385,0.18838229775428772,0.020678013563156128,0.10710287094116211
