epoch,train_loss,train_mse,train_l05,train_rel_err
59500,0.08125993609428406,0.04676692187786102,0.034493014216423035,0.05392102897167206
60000,0.08035935461521149,0.04586736112833023,0.034491993486881256,0.05335436388850212
60500,0.07948283851146698,0.0449918694794178,0.03449096530675888,0.05279584228992462
61000,0.07863056659698486,0.044140640646219254,0.03448992967605591,0.05224752798676491
61500,0.0778016448020935,0.04331275448203087,0.03448888659477234,0.05170772597193718
62000,0.0769958570599556,0.04250802472233772,0.034487832337617874,0.05117814987897873
62500,0.07621204853057861,0.0417252816259861,0.034486766904592514,0.05065522342920303
63000,0.07544994354248047,0.04096424579620361,0.034485697746276855,0.050144173204898834
63500,0.07470819354057312,0.04022356867790222,0.0344846211373806,0.04963922128081322
64000,0.07398718595504761,0.03950365260243416,0.03448352962732315,0.0491466261446476
64500,0.07328617572784424,0.038803741335868835,0.0344824381172657,0.04865938797593117
65000,0.07260462641716003,0.03812329098582268,0.03448133170604706,0.048185210675001144
65500,0.07194143533706665,0.037461213767528534,0.034480225294828415,0.04771634563803673
66000,0.07129717618227005,0.036818068474531174,0.034479107707738876,0.04726145789027214
66500,0.07066977024078369,0.03619178384542465,0.03447798267006874,0.04681173712015152
67000,0.07005955278873444,0.035582710057497025,0.03447684645652771,0.04637569561600685
67500,0.06946627795696259,0.034990567713975906,0.03447570651769638,0.04594450443983078
68000,0.06888802349567413,0.03441346064209938,0.034474559128284454,0.04552600532770157
68500,0.06832612305879593,0.033852718770504,0.03447340428829193,0.045113399624824524
69000,0.0677788108587265,0.03330656513571739,0.03447224199771881,0.04471033811569214
69500,0.06724604964256287,0.03277498111128807,0.034471072256565094,0.04431614652276039
70000,0.06672702729701996,0.03225713223218918,0.03446989506483078,0.04393070563673973
70500,0.06622087955474854,0.03175216540694237,0.03446871414780617,0.04355551674962044
71000,0.06572821736335754,0.031260695308446884,0.03446752578020096,0.04318629205226898
71500,0.06524798274040222,0.03078165277838707,0.03446632996201515,0.0428294874727726
72000,0.06477910280227661,0.030313977971673012,0.03446512669324875,0.04247523471713066
72500,0.0643220990896225,0.029858175665140152,0.034463923424482346,0.04213617742061615
73000,0.06387560069561005,0.029412895441055298,0.03446270897984505,0.04179765656590462
73500,0.06343958526849747,0.028978100046515465,0.03446148708462715,0.04147541895508766
74000,0.06301412731409073,0.028553863987326622,0.03446026146411896,0.04115034267306328
74500,0.0625983327627182,0.028139306232333183,0.03445902466773987,0.040843863040208817
75000,0.06219153851270676,0.027733752503991127,0.03445778787136078,0.04053204134106636
75500,0.06179392337799072,0.02733738161623478,0.034456539899110794,0.04024139791727066
76000,0.06140484660863876,0.026949558407068253,0.03445528820157051,0.039942316710948944
76500,0.061023905873298645,0.026569873094558716,0.03445403277873993,0.039666082710027695
77000,0.06065121293067932,0.02619844302535057,0.03445276990532875,0.039378415793180466
77500,0.060285646468400955,0.02583414688706398,0.034451499581336975,0.03911695256829262
78000,0.059928297996520996,0.02547808177769184,0.034450218081474304,0.038839664310216904
78500,0.0595770925283432,0.025128161534667015,0.034448932856321335,0.0385897271335125
79000,0.05923411622643471,0.02478647232055664,0.03444764390587807,0.038321346044540405
79500,0.058896441012620926,0.024450097233057022,0.034446343779563904,0.038083478808403015
80000,0.05856624245643616,0.024121196940541267,0.03444504365324974,0.037824250757694244
80500,0.05824093520641327,0.023797202855348587,0.03444373235106468,0.03759760037064552
81000,0.05792252719402313,0.023480115458369255,0.034442413598299026,0.037347111850976944
81500,0.05760909244418144,0.023168005049228668,0.034441087394952774,0.03713046759366989
82000,0.05730220675468445,0.022862449288368225,0.03443975746631622,0.03688804432749748
82500,0.05699954554438591,0.022561129182577133,0.03443841636180878,0.0366809256374836
83000,0.056703321635723114,0.02226625196635723,0.034437067806720734,0.036446187645196915
83500,0.05641094595193863,0.021975228562951088,0.03443571552634239,0.036246735602617264
84000,0.05612476170063019,0.021690409630537033,0.034434352070093155,0.03601823002099991
84500,0.05584166198968887,0.021408678963780403,0.03443298488855362,0.03582635894417763
85000,0.05556492507457733,0.02113332226872444,0.03443160280585289,0.03560309112071991
85500,0.0552910752594471,0.020860858261585236,0.03443021699786186,0.03541630506515503
86000,0.05502305179834366,0.02059423364698887,0.03442882001399994,0.035200171172618866
86500,0.05475764721632004,0.020330237224698067,0.03442741185426712,0.03502211719751358
87000,0.05449780076742172,0.020071804523468018,0.034425996243953705,0.034812651574611664
87500,0.05424046516418457,0.01981588825583458,0.03442457690834999,0.03464071452617645
88000,0.05398852005600929,0.01956537365913391,0.03442314639687538,0.034435760229825974
88500,0.053738802671432495,0.019317088648676872,0.034421712160110474,0.034267354756593704
89000,0.05349394679069519,0.01907367818057537,0.03442026674747467,0.034066032618284225
89500,0.05325132608413696,0.018832506611943245,0.03441881760954857,0.03390062600374222
90000,0.05301313102245331,0.01859576813876629,0.03441736474633217,0.033701859414577484
90500,0.052777305245399475,0.018361402675509453,0.03441590070724487,0.03353862836956978
91000,0.05254626274108887,0.018131831660866737,0.03441442921757698,0.0333433635532856
91500,0.05231672525405884,0.017903761938214302,0.03441296145319939,0.03318168967962265
92000,0.05209130793809891,0.01767982728779316,0.0344114787876606,0.03298883140087128
92500,0.05186761915683746,0.0174576248973608,0.03440999239683151,0.03283026069402695
93000,0.051648370921611786,0.017239868640899658,0.03440850228071213,0.03264134004712105
93500,0.0514303520321846,0.017023345455527306,0.034407004714012146,0.03248618170619011
94000,0.051216401159763336,0.01681089773774147,0.034405503422021866,0.03230026736855507
94500,0.051004260778427124,0.016600266098976135,0.03440399467945099,0.032147254794836044
95000,0.05079544335603714,0.016392966732382774,0.034402474761009216,0.031962621957063675
95500,0.05058826506137848,0.016187302768230438,0.03440096229314804,0.03180912137031555
96000,0.05038461089134216,0.01598517969250679,0.03439943119883537,0.0316251739859581
96500,0.050182364881038666,0.01578446663916111,0.034397900104522705,0.03147397190332413
97000,0.04998370260000229,0.0155873354524374,0.03439636528491974,0.0312921367585659
97500,0.049786023795604706,0.015391209162771702,0.03439481556415558,0.031140612438321114
98000,0.04959184676408768,0.015198581852018833,0.03439326584339142,0.03095782920718193
98500,0.049399200826883316,0.01500749308615923,0.03439170867204666,0.030806858092546463
99000,0.049209557473659515,0.014819406904280186,0.034390151500701904,0.030625924468040466
99500,0.04902111366391182,0.014632531441748142,0.03438858315348625,0.03047843836247921
100000,0.04883545637130737,0.014448453672230244,0.034387003630399704,0.030298221856355667
