epoch,train_loss,train_mse,train_l05,train_rel_err
51000,0.3226200044155121,0.2985631227493286,0.02405688725411892,0.12121719866991043
51500,0.31654706597328186,0.2924935817718506,0.02405347302556038,0.1202448382973671
52000,0.3104407787322998,0.2863907814025879,0.02405000478029251,0.11940646171569824
52500,0.30433425307273865,0.2802877724170685,0.024046486243605614,0.11846480518579483
53000,0.29823094606399536,0.2741880416870117,0.024042917415499687,0.1174442395567894
53500,0.2921066880226135,0.2680673897266388,0.024039307609200478,0.11655644327402115
54000,0.28597936034202576,0.2619436979293823,0.024035649374127388,0.11556314677000046
54500,0.2798502743244171,0.25581833720207214,0.024031944572925568,0.11448792368173599
55000,0.27369746565818787,0.24966926872730255,0.024028198793530464,0.11353999376296997
55500,0.26755115389823914,0.24352674186229706,0.024024423211812973,0.11248688399791718
56000,0.2614145278930664,0.23739391565322876,0.024020610377192497,0.11135230958461761
56500,0.25524795055389404,0.2312311977148056,0.024016758427023888,0.11034023761749268
57000,0.2490682154893875,0.22505535185337067,0.024012859910726547,0.10921938717365265
57500,0.242893785238266,0.21888485550880432,0.02400892972946167,0.10801641643047333
58000,0.23669500648975372,0.21269004046916962,0.02400496043264866,0.10693985968828201
58500,0.2304995059967041,0.20649854838848114,0.02400095760822296,0.10575810074806213
59000,0.22431254386901855,0.20031562447547913,0.023996911942958832,0.10449472814798355
59500,0.21810577809810638,0.19411295652389526,0.02399282529950142,0.10335597395896912
60000,0.21191437542438507,0.18792566657066345,0.02398870699107647,0.10210810601711273
60500,0.205755814909935,0.18177126348018646,0.023984555155038834,0.10078049451112747
61000,0.1995927393436432,0.17561237514019012,0.023980364203453064,0.09958892315626144
61500,0.19346123933792114,0.16948510706424713,0.02397613786160946,0.09829213470220566
62000,0.18737193942070007,0.1634000688791275,0.023971877992153168,0.09691323339939117
62500,0.18130098283290863,0.1573334038257599,0.023967580869793892,0.09567230194807053
63000,0.17526431381702423,0.1513010710477829,0.023963242769241333,0.09431849420070648
63500,0.16928602755069733,0.1453271508216858,0.023958873003721237,0.09287824481725693
64000,0.1633863002061844,0.13943180441856384,0.023954495787620544,0.09158623218536377
64500,0.15755468606948853,0.13360460102558136,0.023950088769197464,0.09018223732709885
65000,0.1518789529800415,0.12793323397636414,0.02394571714103222,0.08870667219161987
65500,0.14626696705818176,0.12232565879821777,0.02394130267202854,0.08737223595380783
66000,0.14080481231212616,0.11686789989471436,0.023936912417411804,0.08594290167093277
66500,0.13548769056797028,0.11155515164136887,0.023932533338665962,0.08443981409072876
67000,0.13036762177944183,0.10643941909074783,0.023928202688694,0.0831095278263092
67500,0.12575244903564453,0.10182823985815048,0.0239242110401392,0.08180849999189377
68000,0.12118583917617798,0.09726567566394806,0.023920167237520218,0.08039932698011398
68500,0.11670905351638794,0.09279293566942215,0.02391611970961094,0.07916982471942902
69000,0.11173617839813232,0.08782467246055603,0.023911507800221443,0.07763025909662247
69500,0.10626285523176193,0.08235661685466766,0.02390623651444912,0.07582154124975204
70000,0.10146069526672363,0.07755926251411438,0.023901434615254402,0.07422991842031479
70500,0.09794526547193527,0.07404746115207672,0.0238978061825037,0.07302121073007584
71000,0.09495723992586136,0.0710626170039177,0.023894624784588814,0.07197145372629166
71500,0.09104245156049728,0.06715194880962372,0.023890504613518715,0.07039187103509903
72000,0.08780859410762787,0.06392165273427963,0.023886939510703087,0.06913185119628906
72500,0.08495712280273438,0.0610734298825264,0.023883691057562828,0.06794083118438721
73000,0.0821937620639801,0.058313339948654175,0.02388042025268078,0.06671854853630066
73500,0.07979995012283325,0.05592245236039162,0.023877497762441635,0.0656730905175209
74000,0.07761514186859131,0.05374044552445412,0.02387470006942749,0.06455880403518677
74500,0.07547968626022339,0.05160779133439064,0.023871896788477898,0.06354249268770218
75000,0.07336325943470001,0.049494292587041855,0.023868964985013008,0.062345657497644424
75500,0.07160758972167969,0.047741129994392395,0.023866456001996994,0.06137677654623985
76000,0.07000045478343964,0.046136390417814255,0.023864060640335083,0.06043466180562973
76500,0.06847503036260605,0.04461333528161049,0.02386169508099556,0.059487808495759964
77000,0.06697970628738403,0.043120380491018295,0.023859325796365738,0.05847365781664848
77500,0.06589347124099731,0.04203592240810394,0.023857546970248222,0.057711247354745865
78000,0.06455428898334503,0.04069898650050163,0.0238553024828434,0.0567440502345562
78500,0.06320461630821228,0.039351604878902435,0.023853009566664696,0.05570166930556297
79000,0.06203711777925491,0.03818614035844803,0.023850977420806885,0.054742004722356796
79500,0.06106308847665787,0.03721386939287186,0.02384921722114086,0.05387807637453079
80000,0.060149990022182465,0.03630244359374046,0.023847544565796852,0.0530463382601738
80500,0.05914120376110077,0.035295307636260986,0.023845894262194633,0.05227496102452278
81000,0.058239057660102844,0.034394752234220505,0.02384430542588234,0.05147658661007881
81500,0.05757642909884453,0.03373328596353531,0.02384314313530922,0.05090809613466263
82000,0.057038936764001846,0.03319679945707321,0.023842137306928635,0.05049031227827072
82500,0.05640924721956253,0.03256818279623985,0.023841064423322678,0.049872852861881256
83000,0.05577043443918228,0.031930506229400635,0.023839928209781647,0.049345117062330246
83500,0.05515299737453461,0.031314246356487274,0.023838749155402184,0.048869796097278595
84000,0.054465483874082565,0.03062795102596283,0.023837532848119736,0.04822014272212982
84500,0.053808704018592834,0.02997240237891674,0.023836299777030945,0.047669459134340286
85000,0.05319969356060028,0.029364632442593575,0.023835061118006706,0.04720492288470268
85500,0.05251813307404518,0.028684360906481743,0.02383377216756344,0.04657375440001488
86000,0.05159853398799896,0.02776670642197132,0.02383182942867279,0.045695431530475616
86500,0.05090552568435669,0.02707517147064209,0.0238303542137146,0.04509297013282776
87000,0.05036608874797821,0.026537036523222923,0.023829052224755287,0.04477259889245033
87500,0.04954453930258751,0.02571716345846653,0.02382737584412098,0.04400686174631119
88000,0.048920001834630966,0.025094138458371162,0.023825863376259804,0.043339427560567856
88500,0.04835230112075806,0.02452796697616577,0.023824332281947136,0.04304652661085129
89000,0.04781820625066757,0.023994911462068558,0.023823294788599014,0.04254882037639618
89500,0.04725901037454605,0.02343706041574478,0.02382194809615612,0.04199940711259842
90000,0.04676631838083267,0.022945621982216835,0.023820698261260986,0.04166039451956749
90500,0.046209871768951416,0.022390546277165413,0.023819323629140854,0.04117347300052643
91000,0.045586373656988144,0.021768653765320778,0.023817719891667366,0.0406189039349556
91500,0.04505922645330429,0.02124289982020855,0.02381632849574089,0.040165286511182785
92000,0.044518522918224335,0.020703624933958054,0.02381489798426628,0.03982244431972504
92500,0.04397173970937729,0.020158296450972557,0.023813443258404732,0.03929005563259125
93000,0.043459441512823105,0.019647356122732162,0.023812085390090942,0.03893235698342323
93500,0.04297436773777008,0.019163673743605614,0.023810695856809616,0.038598641753196716
94000,0.042435843497514725,0.018626559525728226,0.0238092839717865,0.0381251685321331
94500,0.04191630333662033,0.01810843124985695,0.023807870224118233,0.03766869008541107
95000,0.04139275848865509,0.017586341127753258,0.023806419223546982,0.03721790388226509
95500,0.04091827943921089,0.017113277688622475,0.023805001750588417,0.036917056888341904
96000,0.04049283266067505,0.016689060255885124,0.023803774267435074,0.036345310509204865
96500,0.03998369351029396,0.016181299462914467,0.023802394047379494,0.03596024587750435
97000,0.03954054415225983,0.015739362686872482,0.023801179602742195,0.03564698249101639
97500,0.03917216509580612,0.015372049994766712,0.023800114169716835,0.03531796112656593
98000,0.03870168328285217,0.014902911148965359,0.02379877306520939,0.03493053838610649
98500,0.03828979283571243,0.014492403715848923,0.02379738725721836,0.03441903367638588
99000,0.03776945918798447,0.013973464258015156,0.023795995861291885,0.03417596220970154
99500,0.03731889650225639,0.013524283654987812,0.023794613778591156,0.03377341851592064
100000,0.03687252104282379,0.013079289346933365,0.023793233558535576,0.03335540369153023
