epoch,train_loss,train_mse,train_l05,train_rel_err
68500,0.12770818173885345,0.11416207998991013,0.013546101748943329,0.08316569775342941
69000,0.1237117201089859,0.1101679727435112,0.013543745502829552,0.08163849264383316
69500,0.11998870223760605,0.10644730180501938,0.013541397638618946,0.08019337803125381
70000,0.11649708449840546,0.10295803844928741,0.013539046980440617,0.07882412523031235
70500,0.11316186934709549,0.09962522983551025,0.01353664044290781,0.07747580111026764
71000,0.1100003644824028,0.09646615386009216,0.013534210622310638,0.0762496292591095
71500,0.10799888521432877,0.09446629881858826,0.013532585464417934,0.07542724907398224
72000,0.10550516843795776,0.09197470545768738,0.013530459254980087,0.07444609701633453
72500,0.10329118371009827,0.08976271748542786,0.013528462499380112,0.07357718050479889
73000,0.1013868898153305,0.08786024153232574,0.013526647351682186,0.07284528017044067
73500,0.09926441311836243,0.08573989570140839,0.01352451741695404,0.07195045053958893
74000,0.09742388874292374,0.08390137553215027,0.013522510416805744,0.07133445888757706
74500,0.0956423282623291,0.08212177455425262,0.013520556502044201,0.07050544023513794
75000,0.09389163553714752,0.08037315309047699,0.013518478721380234,0.06975983828306198
75500,0.09218141436576843,0.07866508513689041,0.013516325503587723,0.06900231540203094
76000,0.09065747261047363,0.07714315503835678,0.01351432129740715,0.06837407499551773
76500,0.0889587253332138,0.07544676214456558,0.013511961326003075,0.06763400882482529
77000,0.08767608553171158,0.07416599988937378,0.013510086573660374,0.0671338364481926
77500,0.08608052879571915,0.07257288694381714,0.013507644645869732,0.06637236475944519
78000,0.08483497053384781,0.07132932543754578,0.013505643233656883,0.0658276230096817
78500,0.08345694839954376,0.06995360553264618,0.013503341935575008,0.06526750326156616
79000,0.08213094621896744,0.06862993538379669,0.01350101362913847,0.06464516371488571
79500,0.08098617941141129,0.06748725473880768,0.013498924672603607,0.06419292092323303
80000,0.07983632385730743,0.06633957475423813,0.013496750965714455,0.06370032578706741
80500,0.07865741103887558,0.06516294926404953,0.013494462706148624,0.06310375779867172
81000,0.07737604528665543,0.0638841837644577,0.013491859659552574,0.06257469952106476
81500,0.07611504942178726,0.06262589246034622,0.01348915882408619,0.062052708119153976
82000,0.07526393234729767,0.06177666038274765,0.013487271033227444,0.06168978661298752
82500,0.07448609918355942,0.06100058928132057,0.01348551269620657,0.061352115124464035
83000,0.07338257133960724,0.05989962816238403,0.013482946902513504,0.060827214270830154
83500,0.07242386043071747,0.058943312615156174,0.013480551540851593,0.060498740524053574
84000,0.07189054042100906,0.05841127038002014,0.013479269109666348,0.06014864519238472
84500,0.07112957537174225,0.05765223875641823,0.013477337546646595,0.05991341173648834
85000,0.07029862701892853,0.05682341381907463,0.013475209474563599,0.059527650475502014
85500,0.06946771591901779,0.05599473416805267,0.013472984544932842,0.05910287797451019
86000,0.06857562810182571,0.05510512739419937,0.013470503501594067,0.05880649387836456
86500,0.06774939596652985,0.054281290620565414,0.013468104414641857,0.05846502631902695
87000,0.06695389747619629,0.05348819121718407,0.013465702533721924,0.058061759918928146
87500,0.06625095009803772,0.05278746783733368,0.013463485985994339,0.057852815836668015
88000,0.06558100134134293,0.0521196611225605,0.013461338356137276,0.05756641551852226
88500,0.06493297964334488,0.05147378146648407,0.013459195382893085,0.0572228766977787
89000,0.06427788734436035,0.050820883363485336,0.013457002118229866,0.05703775957226753
89500,0.06362602859735489,0.05017123371362686,0.013454794883728027,0.056757181882858276
90000,0.06291916221380234,0.04946686327457428,0.013452299870550632,0.05640166997909546
90500,0.062206752598285675,0.04875693470239639,0.013449816033244133,0.05621412768959999
91000,0.061546217650175095,0.04809882864356041,0.013447389006614685,0.055967122316360474
91500,0.060925714671611786,0.04748076573014259,0.013444948010146618,0.05568277835845947
92000,0.06029762327671051,0.046855129301548004,0.013442493975162506,0.05554521456360817
92500,0.059718646109104156,0.04627857357263565,0.013440072536468506,0.05534816160798073
93000,0.05920826643705368,0.04577050358057022,0.013437764719128609,0.05512354150414467
93500,0.058638930320739746,0.04520376771688461,0.013435162603855133,0.054951999336481094
94000,0.058025576174259186,0.04459333419799805,0.013432241976261139,0.05484833940863609
94500,0.057468000799417496,0.04403863102197647,0.013429369777441025,0.054670751094818115
95000,0.056951358914375305,0.043524887412786484,0.013426471501588821,0.054540567100048065
95500,0.05645719915628433,0.043033722788095474,0.013423478230834007,0.05442233011126518
96000,0.05617394298315048,0.042752258479595184,0.013421682640910149,0.054283492267131805
96500,0.05583919212222099,0.042419642210006714,0.01341954991221428,0.054212186485528946
97000,0.055512361228466034,0.04209506884217262,0.013417292386293411,0.05410553142428398
97500,0.05521807074546814,0.04180298373103142,0.013415086083114147,0.05409441143274307
98000,0.05497577786445618,0.04156230762600899,0.013413471169769764,0.05399128422141075
98500,0.054622724652290344,0.041212327778339386,0.013410397805273533,0.05394650623202324
99000,0.054241858422756195,0.04083424061536789,0.013407617807388306,0.05381059646606445
99500,0.053908560425043106,0.040503937751054764,0.013404623605310917,0.05367710068821907
100000,0.05371294543147087,0.040310315787792206,0.013402629643678665,0.05361093953251839
