epoch,train_loss,train_mse,train_l05,train_rel_err
46500,0.4805965721607208,0.45645952224731445,0.02413705177605152,0.14651748538017273
47000,0.4644394516944885,0.44030463695526123,0.02413482777774334,0.1443224996328354
47500,0.4486277401447296,0.424495130777359,0.02413262240588665,0.14252637326717377
48000,0.4316283166408539,0.4074981212615967,0.02413020469248295,0.1408400684595108
48500,0.4170823395252228,0.39295417070388794,0.024128170683979988,0.13976502418518066
49000,0.404141366481781,0.3800150156021118,0.024126356467604637,0.13835127651691437
49500,0.3909035623073578,0.36677902936935425,0.02412453107535839,0.13694079220294952
50000,0.3774895966053009,0.35336682200431824,0.02412276156246662,0.13551288843154907
50500,0.3643975853919983,0.34027644991874695,0.024121137335896492,0.13360165059566498
51000,0.35290467739105225,0.32878491282463074,0.02411976270377636,0.1322440356016159
51500,0.34193840622901917,0.31781986355781555,0.024118533357977867,0.13101726770401
52000,0.3308429718017578,0.3067256510257721,0.024117331951856613,0.13020581007003784
52500,0.31854984164237976,0.2944338023662567,0.024116026237607002,0.12924796342849731
53000,0.30953291058540344,0.28541797399520874,0.024114947766065598,0.1276339888572693
53500,0.3001585900783539,0.27604472637176514,0.02411387301981449,0.12692520022392273
54000,0.2912904620170593,0.2671777606010437,0.024112703278660774,0.12591174244880676
54500,0.28630533814430237,0.26219359040260315,0.024111753329634666,0.1261500120162964
55000,0.2800805866718292,0.2559693455696106,0.02411123737692833,0.12537449598312378
55500,0.274015873670578,0.24990566074848175,0.024110203608870506,0.1256520003080368
56000,0.26547661423683167,0.24136771261692047,0.02410890720784664,0.12506765127182007
56500,0.25666216015815735,0.23255468904972076,0.024107469245791435,0.12349842488765717
57000,0.2502986788749695,0.2261926829814911,0.024105995893478394,0.12349393218755722
57500,0.24355962872505188,0.219454824924469,0.024104809388518333,0.12285549938678741
58000,0.23787155747413635,0.21376800537109375,0.024103546515107155,0.12217722833156586
58500,0.23140494525432587,0.2073027342557907,0.024102212861180305,0.12095864117145538
59000,0.2257871776819229,0.2016863375902176,0.024100838229060173,0.12013912945985794
59500,0.2218535840511322,0.19775381684303284,0.024099765345454216,0.12082650512456894
60000,0.21651846170425415,0.19241996109485626,0.024098506197333336,0.11937206983566284
60500,0.21100902557373047,0.18691202998161316,0.02409699745476246,0.11831527948379517
61000,0.20759670436382294,0.1835007518529892,0.024095948785543442,0.1177140548825264
61500,0.20503313839435577,0.18093828856945038,0.024094846099615097,0.11726507544517517
62000,0.20159892737865448,0.1775052547454834,0.02409367822110653,0.11721951514482498
62500,0.1984887272119522,0.17439623177051544,0.02409249171614647,0.11708686500787735
63000,0.19535945355892181,0.17126791179180145,0.02409154176712036,0.11604458093643188
63500,0.1944141387939453,0.17032337188720703,0.024090774357318878,0.11686146259307861
64000,0.19202665984630585,0.16793684661388397,0.024089811369776726,0.11653169244527817
64500,0.18864338099956512,0.16455459594726562,0.0240887813270092,0.11548777669668198
65000,0.18877503275871277,0.16468708217144012,0.024087952449917793,0.11608463525772095
65500,0.18615087866783142,0.1620635986328125,0.02408727817237377,0.11553288251161575
66000,0.18379032611846924,0.15970371663570404,0.02408660762012005,0.1147291362285614
66500,0.182104229927063,0.15801823139190674,0.024085992947220802,0.11419666558504105
67000,0.18301309645175934,0.15892758965492249,0.024085503071546555,0.11417703330516815
67500,0.1783977746963501,0.1543126106262207,0.024085156619548798,0.11255443096160889
68000,0.17609265446662903,0.15200789272785187,0.024084756150841713,0.11244481056928635
68500,0.17590482532978058,0.15182048082351685,0.02408434823155403,0.11099085211753845
69000,0.17293013632297516,0.14884589612483978,0.02408423461019993,0.11011092364788055
69500,0.17191177606582642,0.14782780408859253,0.02408396638929844,0.10944031924009323
70000,0.17015168070793152,0.1460680365562439,0.024083638563752174,0.10880423337221146
70500,0.17240193486213684,0.14831864833831787,0.024083280935883522,0.10972611606121063
71000,0.16831889748573303,0.14423581957817078,0.024083076044917107,0.10831359028816223
71500,0.1660362035036087,0.14195343852043152,0.024082768708467484,0.10773507505655289
72000,0.1624581217765808,0.13837562501430511,0.024082502350211143,0.10645700246095657
72500,0.16112002730369568,0.13703744113445282,0.02408258244395256,0.10563628375530243
73000,0.1624535471200943,0.13837109506130219,0.024082452058792114,0.10516010969877243
73500,0.16110491752624512,0.13702279329299927,0.02408212423324585,0.10475187003612518
74000,0.1589139997959137,0.1348322629928589,0.024081742390990257,0.10374025255441666
74500,0.15774311125278473,0.13366179168224335,0.02408132515847683,0.10361917316913605
75000,0.15606781840324402,0.13198691606521606,0.024080907925963402,0.10211565345525742
75500,0.15460839867591858,0.13052791357040405,0.024080483242869377,0.10179056227207184
76000,0.15429702401161194,0.1302167922258377,0.024080239236354828,0.10188345611095428
76500,0.1528448611497879,0.12876498699188232,0.024079877883195877,0.1010947898030281
77000,0.1510891616344452,0.12700967490673065,0.024079488590359688,0.10016977041959763
77500,0.14967972040176392,0.125600665807724,0.024079052731394768,0.09944609552621841
78000,0.1583666056394577,0.13428780436515808,0.02407880499958992,0.09999677538871765
78500,0.1585603654384613,0.1344813108444214,0.02407904900610447,0.10352852940559387
79000,0.1457344889640808,0.12165592610836029,0.02407856099307537,0.09847916662693024
79500,0.1468939185142517,0.12281601130962372,0.02407791279256344,0.0977228656411171
80000,0.143572598695755,0.11949511617422104,0.024077489972114563,0.0971076488494873
80500,0.14176702499389648,0.11768998205661774,0.024077042937278748,0.09641919285058975
81000,0.1403646320104599,0.11628803610801697,0.024076594039797783,0.09565667062997818
81500,0.13956107199192047,0.11548490077257156,0.024076169356703758,0.0960664376616478
82000,0.13792935013771057,0.11385343223810196,0.024075917899608612,0.09416911005973816
82500,0.1357623040676117,0.11168677359819412,0.024075528606772423,0.09297564625740051
83000,0.13790391385555267,0.1138286218047142,0.02407529205083847,0.09230481833219528
83500,0.13461178541183472,0.11053671687841415,0.024075066670775414,0.09169254451990128
84000,0.13327175378799438,0.10919692367315292,0.024074826389551163,0.09058372676372528
84500,0.13142302632331848,0.1073484793305397,0.024074548855423927,0.08992806822061539
85000,0.13112860918045044,0.10705434530973434,0.024074269458651543,0.09026950597763062
85500,0.1285405457019806,0.10446648299694061,0.024074062705039978,0.08939997106790543
86000,0.12641528248786926,0.10234159976243973,0.024073686450719833,0.08840250968933105
86500,0.12608082592487335,0.1020074263215065,0.024073399603366852,0.0877055823802948
87000,0.12479251623153687,0.10071936994791031,0.024073144420981407,0.0869956687092781
87500,0.12301763892173767,0.09894480556249619,0.024072837084531784,0.08616816252470016
88000,0.12191088497638702,0.09783840924501419,0.024072477594017982,0.08502035588026047
88500,0.1270514577627182,0.10297927260398865,0.024072190746665,0.0851212590932846
89000,0.12024346739053726,0.09617145359516144,0.024072015658020973,0.08429078012704849
89500,0.11861070990562439,0.09453900158405304,0.0240717101842165,0.08298347890377045
90000,0.11651653051376343,0.0924452468752861,0.024071281775832176,0.08188387006521225
90500,0.11902354657649994,0.09495260566473007,0.024070940911769867,0.08185825496912003
91000,0.11452377587556839,0.09045305848121643,0.02407071739435196,0.08086223900318146
91500,0.11294518411159515,0.08887466043233871,0.024070527404546738,0.08003082871437073
92000,0.11225928366184235,0.08818888664245605,0.024070393294095993,0.07953858375549316
92500,0.11525958776473999,0.09118922054767609,0.024070369079709053,0.07848221808671951
93000,0.11120372265577316,0.08713331818580627,0.02407040446996689,0.07758615165948868
93500,0.1093527227640152,0.0852823406457901,0.024070383980870247,0.07667304575443268
94000,0.10733280330896378,0.08326221257448196,0.024070588871836662,0.0765809565782547
94500,0.10723216086626053,0.08316152542829514,0.024070637300610542,0.07620718330144882
95000,0.10620173811912537,0.08213107287883759,0.02407066524028778,0.07562414556741714
95500,0.10421864688396454,0.08014809340238571,0.024070557206869125,0.07438517361879349
96000,0.10350580513477325,0.07943524420261383,0.024070557206869125,0.07425355166196823
96500,0.10321760922670364,0.0791470855474472,0.02407052367925644,0.07395368069410324
97000,0.10183663666248322,0.07776618003845215,0.024070458486676216,0.07326854765415192
97500,0.10853655636310577,0.08446618914604187,0.024070363491773605,0.07344643771648407
98000,0.09967082738876343,0.0756005197763443,0.024070309475064278,0.07205859571695328
98500,0.09800546616315842,0.07393535226583481,0.02407011203467846,0.07114090025424957
99000,0.10432538390159607,0.08025550842285156,0.024069879204034805,0.07179231941699982
99500,0.09581725299358368,0.07174751162528992,0.02406974509358406,0.07029924541711807
100000,0.09522783756256104,0.07115825265645981,0.024069583043456078,0.0699538066983223
