{-9.050000, -11.400000, 0.200000, -1.000000, 9.622365}
{-9.050000, -11.400000, 0.200000, -0.333333, 9.486291}
{-9.050000, -11.400000, 0.200000, 0.333333, 9.364597}
{-9.050000, -11.400000, 0.200000, 1.000000, 9.261922}
{-9.050000, -11.400000, 0.600000, -1.000000, 9.811919}
{-9.050000, -11.400000, 0.600000, -0.333333, 9.674006}
{-9.050000, -11.400000, 0.600000, 0.333333, 9.548541}
{-9.050000, -11.400000, 0.600000, 1.000000, 9.440319}
{-9.050000, -11.400000, 1.000000, -1.000000, 10.005834}
{-9.050000, -11.400000, 1.000000, -0.333333, 9.866109}
{-9.050000, -11.400000, 1.000000, 0.333333, 9.736827}
{-9.050000, -11.400000, 1.000000, 1.000000, 9.622949}
{-9.050000, -12.600000, -1.000000, -1.000000, 10.149515}
{-9.050000, -12.600000, -1.000000, -0.333333, 10.024300}
{-9.050000, -12.600000, -1.000000, 0.333333, 9.916886}
{-9.050000, -12.600000, -1.000000, 1.000000, 9.830714}
{-9.050000, -12.600000, -0.600000, -1.000000, 10.326503}
{-9.050000, -12.600000, -0.600000, -0.333333, 10.199530}
{-9.050000, -12.600000, -0.600000, 0.333333, 10.088931}
{-9.050000, -12.600000, -0.600000, 1.000000, 9.998246}
{-9.050000, -12.600000, -0.200000, -1.000000, 10.507324}
{-9.050000, -12.600000, -0.200000, -0.333333, 10.378582}
{-9.050000, -12.600000, -0.200000, 0.333333, 10.264745}
{-9.050000, -12.600000, -0.200000, 1.000000, 10.169463}
{-9.050000, -12.600000, 0.200000, -1.000000, 10.692002}
{-9.050000, -12.600000, 0.200000, -0.333333, 10.561488}
{-9.050000, -12.600000, 0.200000, 0.333333, 10.444365}
{-9.050000, -12.600000, 0.200000, 1.000000, 10.344400}
{-9.050000, -12.600000, 0.600000, -1.000000, 10.880557}
{-9.050000, -12.600000, 0.600000, -0.333333, 10.748278}
{-9.050000, -12.600000, 0.600000, 0.333333, 10.627822}
{-9.050000, -12.600000, 0.600000, 1.000000, 10.523087}
{-9.050000, -12.600000, 1.000000, -1.000000, 11.073001}
{-9.050000, -12.600000, 1.000000, -0.333333, 10.938976}
{-9.050000, -12.600000, 1.000000, 0.333333, 10.815146}
{-9.050000, -12.600000, 1.000000, 1.000000, 10.705549}
{-9.050000, -13.800000, -1.000000, -1.000000, 11.230418}
{-9.050000, -13.800000, -1.000000, -0.333333, 11.110115}
{-9.050000, -13.800000, -1.000000, 0.333333, 11.005977}
{-9.050000, -13.800000, -1.000000, 1.000000, 10.920842}
{-9.050000, -13.800000, -0.600000, -1.000000, 11.407772}
{-9.050000, -13.800000, -0.600000, -0.333333, 11.285805}
{-9.050000, -13.800000, -0.600000, 0.333333, 11.178824}
{-9.050000, -13.800000, -0.600000, 1.000000, 11.089754}
{-9.050000, -13.800000, -0.200000, -1.000000, 11.588581}
{-9.050000, -13.800000, -0.200000, -0.333333, 11.464938}
{-9.050000, -13.800000, -0.200000, 0.333333, 11.355070}
{-9.050000, -13.800000, -0.200000, 1.000000, 11.261994}
{-9.050000, -13.800000, 0.200000, -1.000000, 11.772865}
{-9.050000, -13.800000, 0.200000, -0.333333, 11.647543}
{-9.050000, -13.800000, 0.200000, 0.333333, 11.534747}
{-9.050000, -13.800000, 0.200000, 1.000000, 11.437591}
{-9.050000, -13.800000, 0.600000, -1.000000, 11.960639}
{-9.050000, -13.800000, 0.600000, -0.333333, 11.833644}
{-9.050000, -13.800000, 0.600000, 0.333333, 11.717879}
{-9.050000, -13.800000, 0.600000, 1.000000, 11.616568}
{-9.050000, -13.800000, 1.000000, -1.000000, 12.151916}
{-9.050000, -13.800000, 1.000000, -0.333333, 12.023262}
{-9.050000, -13.800000, 1.000000, 0.333333, 11.904490}
{-9.050000, -13.800000, 1.000000, 1.000000, 11.798946}
{-9.050000, -15.000000, -1.000000, -1.000000, 12.321125}
{-9.050000, -15.000000, -1.000000, -0.333333, 12.205379}
{-9.050000, -15.000000, -1.000000, 0.333333, 12.104445}
{-9.050000, -15.000000, -1.000000, 1.000000, 12.020704}
{-9.050000, -15.000000, -0.600000, -1.000000, 12.498831}
{-9.050000, -15.000000, -0.600000, -0.333333, 12.381518}
{-9.050000, -15.000000, -0.600000, 0.333333, 12.278030}
{-9.050000, -15.000000, -0.600000, 1.000000, 12.190821}
{-9.050000, -15.000000, -0.200000, -1.000000, 12.679676}
{-9.050000, -15.000000, -0.200000, -0.333333, 12.560787}
{-9.050000, -15.000000, -0.200000, 0.333333, 12.454708}
{-9.050000, -15.000000, -0.200000, 1.000000, 12.363971}
{-9.050000, -15.000000, 0.200000, -1.000000, 12.863679}
{-9.050000, -15.000000, 0.200000, -0.333333, 12.743210}
{-9.050000, -15.000000, 0.200000, 0.333333, 12.634503}
{-9.050000, -15.000000, 0.200000, 1.000000, 12.540175}
{-9.050000, -15.000000, 0.600000, -1.000000, 13.050851}
{-9.050000, -15.000000, 0.600000, -0.333333, 12.928807}
{-9.050000, -15.000000, 0.600000, 0.333333, 12.817437}
{-9.050000, -15.000000, 0.600000, 1.000000, 12.719453}
{-9.050000, -15.000000, 1.000000, -1.000000, 13.241205}
{-9.050000, -15.000000, 1.000000, -0.333333, 13.117596}
{-9.050000, -15.000000, 1.000000, 0.333333, 13.003530}
{-9.050000, -15.000000, 1.000000, 1.000000, 12.901821}
{-10.400000, -3.000000, -1.000000, -1.000000, 2.087957}
{-10.400000, -3.000000, -1.000000, -0.333333, 1.873852}
{-10.400000, -3.000000, -1.000000, 0.333333, 1.757544}
{-10.400000, -3.000000, -1.000000, 1.000000, 1.804758}
{-10.400000, -3.000000, -0.600000, -1.000000, 2.235203}
{-10.400000, -3.000000, -0.600000, -0.333333, 2.033279}
{-10.400000, -3.000000, -0.600000, 0.333333, 1.902504}
{-10.400000, -3.000000, -0.600000, 1.000000, 1.909875}
{-10.400000, -3.000000, -0.200000, -1.000000, 2.401140}
{-10.400000, -3.000000, -0.200000, -0.333333, 2.210735}
{-10.400000, -3.000000, -0.200000, 0.333333, 2.064709}
{-10.400000, -3.000000, -0.200000, 1.000000, 2.030640}
{-10.400000, -3.000000, 0.200000, -1.000000, 2.586162}
{-10.400000, -3.000000, 0.200000, -0.333333, 2.406741}
{-10.400000, -3.000000, 0.200000, 0.333333, 2.245036}
{-10.400000, -3.000000, 0.200000, 1.000000, 2.168470}
{-10.400000, -3.000000, 0.600000, -1.000000, 2.790139}
{-10.400000, -3.000000, 0.600000, -0.333333, 2.621342}
{-10.400000, -3.000000, 0.600000, 0.333333, 2.443934}
{-10.400000, -3.000000, 0.600000, 1.000000, 2.324458}
{-10.400000, -3.000000, 1.000000, -1.000000, 3.012451}
{-10.400000, -3.000000, 1.000000, -0.333333, 2.854099}
{-10.400000, -3.000000, 1.000000, 0.333333, 2.661374}
{-10.400000, -3.000000, 1.000000, 1.000000, 2.499260}
{-10.400000, -4.200000, -1.000000, -1.000000, 2.986300}
{-10.400000, -4.200000, -1.000000, -0.333333, 2.798707}
{-10.400000, -4.200000, -1.000000, 0.333333, 2.674827}
{-10.400000, -4.200000, -1.000000, 1.000000, 2.648946}
{-10.400000, -4.200000, -0.600000, -1.000000, 3.150241}
{-10.400000, -4.200000, -0.600000, -0.333333, 2.965937}
{-10.400000, -4.200000, -0.600000, 0.333333, 2.831511}
{-10.400000, -4.200000, -0.600000, 1.000000, 2.781680}
{-10.400000, -4.200000, -0.200000, -1.000000, 3.327226}
{-10.400000, -4.200000, -0.200000, -0.333333, 3.145983}
{-10.400000, -4.200000, -0.200000, 0.333333, 3.000648}
{-10.400000, -4.200000, -0.200000, 1.000000, 2.926277}
{-10.400000, -4.200000, 0.200000, -1.000000, 3.517393}
{-10.400000, -4.200000, 0.200000, -0.333333, 3.339105}
{-10.400000, -4.200000, 0.200000, 0.333333, 3.182630}
{-10.400000, -4.200000, 0.200000, 1.000000, 3.083271}
{-10.400000, -4.200000, 0.600000, -1.000000, 3.720700}
{-10.400000, -4.200000, 0.600000, -0.333333, 3.545399}
{-10.400000, -4.200000, 0.600000, 0.333333, 3.377695}
{-10.400000, -4.200000, 0.600000, 1.000000, 3.253060}
{-10.400000, -4.200000, 1.000000, -1.000000, 3.936924}
{-10.400000, -4.200000, 1.000000, -0.333333, 3.764781}
{-10.400000, -4.200000, 1.000000, 0.333333, 3.585913}
{-10.400000, -4.200000, 1.000000, 1.000000, 3.435877}
{-10.400000, -5.400000, -1.000000, -1.000000, 3.927397}
{-10.400000, -5.400000, -1.000000, -0.333333, 3.754697}
{-10.400000, -5.400000, -1.000000, 0.333333, 3.628720}
{-10.400000, -5.400000, -1.000000, 1.000000, 3.570074}
{-10.400000, -5.400000, -0.600000, -1.000000, 4.098015}
{-10.400000, -5.400000, -0.600000, -0.333333, 3.925442}
{-10.400000, -5.400000, -0.600000, 0.333333, 3.791229}
{-10.400000, -5.400000, -0.600000, 1.000000, 3.716280}
{-10.400000, -5.400000, -0.200000, -1.000000, 4.278599}
{-10.400000, -5.400000, -0.200000, -0.333333, 4.106052}
{-10.400000, -5.400000, -0.200000, 0.333333, 3.963388}
{-10.400000, -5.400000, -0.200000, 1.000000, 3.871794}
{-10.400000, -5.400000, 0.200000, -1.000000, 4.469239}
{-10.400000, -5.400000, 0.200000, -0.333333, 4.296693}
{-10.400000, -5.400000, 0.200000, 0.333333, 4.145421}
{-10.400000, -5.400000, 0.200000, 1.000000, 4.036892}
{-10.400000, -5.400000, 0.600000, -1.000000, 4.669942}
{-10.400000, -5.400000, 0.600000, -0.333333, 4.497451}
{-10.400000, -5.400000, 0.600000, 0.333333, 4.337481}
{-10.400000, -5.400000, 0.600000, 1.000000, 4.211784}
{-10.400000, -5.400000, 1.000000, -1.000000, 4.880632}
{-10.400000, -5.400000, 1.000000, -0.333333, 4.708335}
{-10.400000, -5.400000, 1.000000, 0.333333, 4.539647}
{-10.400000, -5.400000, 1.000000, 1.000000, 4.396602}
{-10.400000, -6.600000, -1.000000, -1.000000, 4.897212}
{-10.400000, -6.600000, -1.000000, -0.333333, 4.734841}
{-10.400000, -6.600000, -1.000000, 0.333333, 4.609210}
{-10.400000, -6.600000, -1.000000, 1.000000, 4.533954}
{-10.400000, -6.600000, -0.600000, -1.000000, 5.070935}
{-10.400000, -6.600000, -0.600000, -0.333333, 4.907409}
{-10.400000, -6.600000, -0.600000, 0.333333, 4.775063}
{-10.400000, -6.600000, -0.600000, 1.000000, 4.687759}
{-10.400000, -6.600000, -0.200000, -1.000000, 5.252684}
{-10.400000, -6.600000, -0.200000, -0.333333, 5.087948}
{-10.400000, -6.600000, -0.200000, 0.333333, 4.948739}
{-10.400000, -6.600000, -0.200000, 1.000000, 4.849151}
{-10.400000, -6.600000, 0.200000, -1.000000, 5.442528}
{-10.400000, -6.600000, 0.200000, -0.333333, 5.276574}
{-10.400000, -6.600000, 0.200000, 0.333333, 5.130383}
{-10.400000, -6.600000, 0.200000, 1.000000, 5.018299}
{-10.400000, -6.600000, 0.600000, -1.000000, 5.640491}
{-10.400000, -6.600000, 0.600000, -0.333333, 5.473360}
{-10.400000, -6.600000, 0.600000, 0.333333, 5.320107}
{-10.400000, -6.600000, 0.600000, 1.000000, 5.195334}
{-10.400000, -6.600000, 1.000000, -1.000000, 5.846554}
{-10.400000, -6.600000, 1.000000, -0.333333, 5.678339}
{-10.400000, -6.600000, 1.000000, 0.333333, 5.517978}
{-10.400000, -6.600000, 1.000000, 1.000000, 5.380349}
{-10.400000, -7.800000, -1.000000, -1.000000, 5.889584}
{-10.400000, -7.800000, -1.000000, -0.333333, 5.735322}
{-10.400000, -7.800000, -1.000000, 0.333333, 5.611296}
{-10.400000, -7.800000, -1.000000, 1.000000, 5.527143}
{-10.400000, -7.800000, -0.600000, -1.000000, 6.064899}
{-10.400000, -7.800000, -0.600000, -0.333333, 5.908945}
{-10.400000, -7.800000, -0.600000, 0.333333, 5.779280}
{-10.400000, -7.800000, -0.600000, 1.000000, 5.685725}
{-10.400000, -7.800000, -0.200000, -1.000000, 6.246902}
{-10.400000, -7.800000, -0.200000, -0.333333, 6.089221}
{-10.400000, -7.800000, -0.200000, 0.333333, 5.953808}
{-10.400000, -7.800000, -0.200000, 1.000000, 5.850675}
{-10.400000, -7.800000, 0.200000, -1.000000, 6.435650}
{-10.400000, -7.800000, 0.200000, -0.333333, 6.276236}
{-10.400000, -7.800000, 0.200000, 0.333333, 6.134982}
{-10.400000, -7.800000, 0.200000, 1.000000, 6.022103}
{-10.400000, -7.800000, 0.600000, -1.000000, 6.631171}
{-10.400000, -7.800000, 0.600000, -0.333333, 6.470052}
{-10.400000, -7.800000, 0.600000, 0.333333, 6.322884}
{-10.400000, -7.800000, 0.600000, 1.000000, 6.200104}
{-10.400000, -7.800000, 1.000000, -1.000000, 6.833469}
{-10.400000, -7.800000, 1.000000, -0.333333, 6.670705}
{-10.400000, -7.800000, 1.000000, 0.333333, 6.517573}
{-10.400000, -7.800000, 1.000000, 1.000000, 6.384744}
{-10.400000, -9.000000, -1.000000, -1.000000, 6.900876}
{-10.400000, -9.000000, -1.000000, -0.333333, 6.753462}
{-10.400000, -9.000000, -1.000000, 0.333333, 6.631731}
{-10.400000, -9.000000, -1.000000, 1.000000, 6.542833}
{-10.400000, -9.000000, -0.600000, -1.000000, 7.077074}
{-10.400000, -9.000000, -0.600000, -0.333333, 6.927762}
{-10.400000, -9.000000, -0.600000, 0.333333, 6.801199}
{-10.400000, -9.000000, -0.600000, 1.000000, 6.704681}
{-10.400000, -9.000000, -0.200000, -1.000000, 7.258984}
{-10.400000, -9.000000, -0.200000, -0.333333, 7.107749}
{-10.400000, -9.000000, -0.200000, 0.333333, 6.976266}
{-10.400000, -9.000000, -0.200000, 1.000000, 6.871990}
{-10.400000, -9.000000, 0.200000, -1.000000, 7.446652}
{-10.400000, -9.000000, 0.200000, -0.333333, 7.293489}
{-10.400000, -9.000000, 0.200000, 0.333333, 7.157010}
{-10.400000, -9.000000, 0.200000, 1.000000, 7.044842}
{-10.400000, -9.000000, 0.600000, -1.000000, 7.640107}
{-10.400000, -9.000000, 0.600000, -0.333333, 7.485030}
{-10.400000, -9.000000, 0.600000, 0.333333, 7.343493}
{-10.400000, -9.000000, 0.600000, 1.000000, 7.223302}
{-10.400000, -9.000000, 1.000000, -1.000000, 7.839360}
{-10.400000, -9.000000, 1.000000, -0.333333, 7.682411}
{-10.400000, -9.000000, 1.000000, 0.333333, 7.535766}
{-10.400000, -9.000000, 1.000000, 1.000000, 7.407426}
{-10.400000, -10.200000, -1.000000, -1.000000, 7.928520}
{-10.400000, -10.200000, -1.000000, -0.333333, 7.787140}
{-10.400000, -10.200000, -1.000000, 0.333333, 7.668091}
{-10.400000, -10.200000, -1.000000, 1.000000, 7.576874}
{-10.400000, -10.200000, -0.600000, -1.000000, 8.105254}
{-10.400000, -10.200000, -0.600000, -0.333333, 7.961930}
{-10.400000, -10.200000, -0.600000, 0.333333, 7.838674}
{-10.400000, -10.200000, -0.600000, 1.000000, 7.741110}
{-10.400000, -10.200000, -0.200000, -1.000000, 8.286957}
{-10.400000, -10.200000, -0.200000, -0.333333, 8.141668}
{-10.400000, -10.200000, -0.200000, 0.333333, 8.014135}
{-10.400000, -10.200000, -0.200000, 1.000000, 7.910111}
{-10.400000, -10.200000, 0.200000, -1.000000, 8.473666}
{-10.400000, -10.200000, 0.200000, -0.333333, 8.326406}
{-10.400000, -10.200000, 0.200000, 0.333333, 8.194532}
{-10.400000, -10.200000, 0.200000, 1.000000, 8.083938}
{-10.400000, -10.200000, 0.600000, -1.000000, 8.665408}
{-10.400000, -10.200000, 0.600000, -0.333333, 8.516185}
{-10.400000, -10.200000, 0.600000, 0.333333, 8.379915}
{-10.400000, -10.200000, 0.600000, 1.000000, 8.262642}
{-10.400000, -10.200000, 1.000000, -1.000000, 8.862197}
{-10.400000, -10.200000, 1.000000, -0.333333, 8.711039}
{-10.400000, -10.200000, 1.000000, 0.333333, 8.570326}
{-10.400000, -10.200000, 1.000000, 1.000000, 8.446266}
{-10.400000, -11.400000, -1.000000, -1.000000, 8.970520}
{-10.400000, -11.400000, -1.000000, -0.333333, 8.834595}
{-10.400000, -11.400000, -1.000000, 0.333333, 8.718434}
{-10.400000, -11.400000, -1.000000, 1.000000, 8.626391}
{-10.400000, -11.400000, -0.600000, -1.000000, 9.147617}
{-10.400000, -11.400000, -0.600000, -0.333333, 9.009780}
{-10.400000, -11.400000, -0.600000, 0.333333, 8.889913}
{-10.400000, -11.400000, -0.600000, 1.000000, 8.792473}
{-10.400000, -11.400000, -0.200000, -1.000000, 9.329100}
{-10.400000, -11.400000, -0.200000, -0.333333, 9.189332}
{-10.400000, -11.400000, -0.200000, 0.333333, 9.065701}
{-10.400000, -11.400000, -0.200000, 1.000000, 8.962771}
{-10.400000, -11.400000, 0.200000, -1.000000, 9.514998}
{-10.400000, -11.400000, 0.200000, -0.333333, 9.373294}
{-10.400000, -11.400000, 0.200000, 0.333333, 9.245844}
{-10.400000, -11.400000, 0.200000, 1.000000, 9.137332}
{-10.400000, -11.400000, 0.600000, -1.000000, 9.705336}
{-10.400000, -11.400000, 0.600000, -0.333333, 9.561700}
{-10.400000, -11.400000, 0.600000, 0.333333, 9.430383}
{-10.400000, -11.400000, 0.600000, 1.000000, 9.316195}
{-10.400000, -11.400000, 1.000000, -1.000000, 9.900128}
{-10.400000, -11.400000, 1.000000, -0.333333, 9.754578}
{-10.400000, -11.400000, 1.000000, 0.333333, 9.619351}
{-10.400000, -11.400000, 1.000000, 1.000000, 9.499396}
{-10.400000, -12.600000, -1.000000, -1.000000, 10.025235}
{-10.400000, -12.600000, -1.000000, -0.333333, 9.894320}
{-10.400000, -12.600000, -1.000000, 0.333333, 9.781142}
{-10.400000, -12.600000, -1.000000, 1.000000, 9.689228}
{-10.400000, -12.600000, -0.600000, -1.000000, 10.202612}
{-10.400000, -12.600000, -0.600000, -0.333333, 10.069856}
{-10.400000, -12.600000, -0.600000, 0.333333, 9.953382}
{-10.400000, -12.600000, -0.600000, 1.000000, 9.856805}
{-10.400000, -12.600000, -0.200000, -1.000000, 10.383906}
{-10.400000, -12.600000, -0.200000, -0.333333, 10.249292}
{-10.400000, -12.600000, -0.200000, 0.333333, 10.129472}
{-10.400000, -12.600000, -0.200000, 1.000000, 10.028154}
{-10.400000, -12.600000, 0.200000, -1.000000, 10.569140}
{-10.400000, -12.600000, 0.200000, -0.333333, 10.432661}
{-10.400000, -12.600000, 0.200000, 0.333333, 10.309450}
{-10.400000, -12.600000, 0.200000, 1.000000, 10.203312}
{-10.400000, -12.600000, 0.600000, -1.000000, 10.758336}
{-10.400000, -12.600000, 0.600000, -0.333333, 10.619995}
{-10.400000, -12.600000, 0.600000, 0.333333, 10.493349}
{-10.400000, -12.600000, 0.600000, 1.000000, 10.382312}
{-10.400000, -12.600000, 1.000000, -1.000000, 10.951507}
{-10.400000, -12.600000, 1.000000, -0.333333, 10.811316}
{-10.400000, -12.600000, 1.000000, 0.333333, 10.681198}
{-10.400000, -12.600000, 1.000000, 1.000000, 10.565181}
{-10.400000, -13.800000, -1.000000, -1.000000, 11.091280}
{-10.400000, -13.800000, -1.000000, -0.333333, 10.965012}
{-10.400000, -13.800000, -1.000000, 0.333333, 10.854840}
{-10.400000, -13.800000, -1.000000, 1.000000, 10.763677}
{-10.400000, -13.800000, -0.600000, -1.000000, 11.268901}
{-10.400000, -13.800000, -0.600000, -0.333333, 11.140880}
{-10.400000, -13.800000, -0.600000, 0.333333, 11.027754}
{-10.400000, -13.800000, -0.600000, 1.000000, 10.932510}
{-10.400000, -13.800000, -0.200000, -1.000000, 11.450054}
{-10.400000, -13.800000, -0.200000, -0.333333, 11.320265}
{-10.400000, -13.800000, -0.200000, 0.333333, 11.204142}
{-10.400000, -13.800000, -0.200000, 1.000000, 11.104751}
{-10.400000, -13.800000, 0.200000, -1.000000, 11.634757}
{-10.400000, -13.800000, 0.200000, -0.333333, 11.503195}
{-10.400000, -13.800000, 0.200000, 0.333333, 11.384036}
{-10.400000, -13.800000, 0.200000, 1.000000, 11.280430}
{-10.400000, -13.800000, 0.600000, -1.000000, 11.823031}
{-10.400000, -13.800000, 0.600000, -0.333333, 11.689694}
{-10.400000, -13.800000, 0.600000, 0.333333, 11.567461}
{-10.400000, -13.800000, 0.600000, 1.000000, 11.459573}
{-10.400000, -13.800000, 1.000000, -1.000000, 12.014887}
{-10.400000, -13.800000, 1.000000, -0.333333, 11.879784}
{-10.400000, -13.800000, 1.000000, 0.333333, 11.754442}
{-10.400000, -13.800000, 1.000000, 1.000000, 11.642201}
{-10.400000, -15.000000, -1.000000, -1.000000, 12.167464}
{-10.400000, -15.000000, -1.000000, -0.333333, 12.045534}
{-10.400000, -15.000000, -1.000000, 0.333333, 11.938346}
{-10.400000, -15.000000, -1.000000, 1.000000, 11.848342}
{-10.400000, -15.000000, -0.600000, -1.000000, 12.345318}
{-10.400000, -15.000000, -0.600000, -0.333333, 12.221730}
{-10.400000, -15.000000, -0.600000, 0.333333, 12.111877}
{-10.400000, -15.000000, -0.600000, 1.000000, 12.018264}
{-10.400000, -15.000000, -0.200000, -1.000000, 12.526381}
{-10.400000, -15.000000, -0.200000, -0.333333, 12.401123}
{-10.400000, -15.000000, -0.200000, 0.333333, 12.288568}
{-10.400000, -15.000000, -0.200000, 1.000000, 12.191290}
{-10.400000, -15.000000, 0.200000, -1.000000, 12.710673}
{-10.400000, -15.000000, 0.200000, -0.333333, 12.583736}
{-10.400000, -15.000000, 0.200000, 0.333333, 12.468445}
{-10.400000, -15.000000, 0.200000, 1.000000, 12.367444}
{-10.400000, -15.000000, 0.600000, -1.000000, 12.898207}
{-10.400000, -15.000000, 0.600000, -0.333333, 12.769592}
{-10.400000, -15.000000, 0.600000, 0.333333, 12.651530}
{-10.400000, -15.000000, 0.600000, 1.000000, 12.546747}
{-10.400000, -15.000000, 1.000000, -1.000000, 13.088995}
{-10.400000, -15.000000, 1.000000, -0.333333, 12.958709}
{-10.400000, -15.000000, 1.000000, 0.333333, 12.837845}
{-10.400000, -15.000000, 1.000000, 1.000000, 12.729218}
{-11.750000, -3.000000, -1.000000, -1.000000, 2.077502}
{-11.750000, -3.000000, -1.000000, -0.333333, 1.862110}
{-11.750000, -3.000000, -1.000000, 0.333333, 1.744704}
{-11.750000, -3.000000, -1.000000, 1.000000, 1.791777}
{-11.750000, -3.000000, -0.600000, -1.000000, 2.225271}
{-11.750000, -3.000000, -0.600000, -0.333333, 2.022146}
{-11.750000, -3.000000, -0.600000, 0.333333, 1.890207}
{-11.750000, -3.000000, -0.600000, 1.000000, 1.897026}
{-11.750000, -3.000000, -0.200000, -1.000000, 2.391887}
{-11.750000, -3.000000, -0.200000, -0.333333, 2.200301}
{-11.750000, -3.000000, -0.200000, 0.333333, 2.053064}
{-11.750000, -3.000000, -0.200000, 1.000000, 2.018099}
{-11.750000, -3.000000, 0.200000, -1.000000, 2.577730}
{-11.750000, -3.000000, 0.200000, -0.333333, 2.397077}
{-11.750000, -3.000000, 0.200000, 0.333333, 2.234136}
{-11.750000, -3.000000, 0.200000, 1.000000, 2.156426}
{-11.750000, -3.000000, 0.600000, -1.000000, 2.782651}
{-11.750000, -3.000000, 0.600000, -0.333333, 2.612493}
{-11.750000, -3.000000, 0.600000, 0.333333, 2.433852}
{-11.750000, -3.000000, 0.600000, 1.000000, 2.313102}
{-11.750000, -3.000000, 1.000000, -1.000000, 3.006007}
{-11.750000, -3.000000, 1.000000, -0.333333, 2.846085}
{-11.750000, -3.000000, 1.000000, 0.333333, 2.652154}
{-11.750000, -3.000000, 1.000000, 1.000000, 2.488774}
{-11.750000, -4.200000, -1.000000, -1.000000, 2.967353}
{-11.750000, -4.200000, -1.000000, -0.333333, 2.777980}
{-11.750000, -4.200000, -1.000000, 0.333333, 2.652426}
{-11.750000, -4.200000, -1.000000, 1.000000, 2.625447}
{-11.750000, -4.200000, -0.600000, -1.000000, 3.131996}
{-11.750000, -4.200000, -0.600000, -0.333333, 2.945952}
{-11.750000, -4.200000, -0.600000, 0.333333, 2.809794}
{-11.750000, -4.200000, -0.600000, 1.000000, 2.758594}
{-11.750000, -4.200000, -0.200000, -1.000000, 3.309800}
{-11.750000, -4.200000, -0.200000, -0.333333, 3.126826}
{-11.750000, -4.200000, -0.200000, 0.333333, 2.979715}
{-11.750000, -4.200000, -0.200000, 1.000000, 2.903751}
{-11.750000, -4.200000, 0.200000, -1.000000, 3.500896}
{-11.750000, -4.200000, 0.200000, -0.333333, 3.320851}
{-11.750000, -4.200000, 0.200000, 0.333333, 3.162572}
{-11.750000, -4.200000, 0.200000, 1.000000, 3.061454}
{-11.750000, -4.200000, 0.600000, -1.000000, 3.705234}
{-11.750000, -4.200000, 0.600000, -0.333333, 3.528105}
{-11.750000, -4.200000, 0.600000, 0.333333, 3.358590}
{-11.750000, -4.200000, 0.600000, 1.000000, 3.232097}
{-11.750000, -4.200000, 1.000000, -1.000000, 3.922580}
{-11.750000, -4.200000, 1.000000, -0.333333, 3.748489}
{-11.750000, -4.200000, 1.000000, 0.333333, 3.567820}
{-11.750000, -4.200000, 1.000000, 1.000000, 3.415907}
{-11.750000, -5.400000, -1.000000, -1.000000, 3.898336}
{-11.750000, -5.400000, -1.000000, -0.333333, 3.723354}
{-11.750000, -5.400000, -1.000000, 0.333333, 3.595152}
{-11.750000, -5.400000, -1.000000, 1.000000, 3.534650}
{-11.750000, -5.400000, -0.600000, -1.000000, 4.069742}
{-11.750000, -5.400000, -0.600000, -0.333333, 3.894897}
{-11.750000, -5.400000, -0.600000, 0.333333, 3.758401}
{-11.750000, -5.400000, -0.600000, 1.000000, 3.681397}
{-11.750000, -5.400000, -0.200000, -1.000000, 4.251214}
{-11.750000, -5.400000, -0.200000, -0.333333, 4.076392}
{-11.750000, -5.400000, -0.200000, 0.333333, 3.931397}
{-11.750000, -5.400000, -0.200000, 1.000000, 3.837580}
{-11.750000, -5.400000, 0.200000, -1.000000, 4.442840}
{-11.750000, -5.400000, 0.200000, -0.333333, 4.267993}
{-11.750000, -5.400000, 0.200000, 0.333333, 4.114356}
{-11.750000, -5.400000, 0.200000, 1.000000, 4.003474}
{-11.750000, -5.400000, 0.600000, -1.000000, 4.644621}
{-11.750000, -5.400000, 0.600000, -0.333333, 4.469781}
{-11.750000, -5.400000, 0.600000, 0.333333, 4.307424}
{-11.750000, -5.400000, 0.600000, 1.000000, 4.179286}
{-11.750000, -5.400000, 1.000000, -1.000000, 4.856476}
{-11.750000, -5.400000, 1.000000, -0.333333, 4.681750}
{-11.750000, -5.400000, 1.000000, 0.333333, 4.510669}
{-11.750000, -5.400000, 1.000000, 1.000000, 4.365148}
{-11.750000, -6.600000, -1.000000, -1.000000, 4.856802}
{-11.750000, -6.600000, -1.000000, -0.333333, 4.691661}
{-11.750000, -6.600000, -1.000000, 0.333333, 4.563285}
{-11.750000, -6.600000, -1.000000, 1.000000, 4.485531}
{-11.750000, -6.600000, -0.600000, -1.000000, 5.031335}
{-11.750000, -6.600000, -0.600000, -0.333333, 4.865030}
{-11.750000, -6.600000, -0.600000, 0.333333, 4.729877}
{-11.750000, -6.600000, -0.600000, 1.000000, 4.639913}
{-11.750000, -6.600000, -0.200000, -1.000000, 5.213987}
{-11.750000, -6.600000, -0.200000, -0.333333, 5.046455}
{-11.750000, -6.600000, -0.200000, 0.333333, 4.904385}
{-11.750000, -6.600000, -0.200000, 1.000000, 4.801997}
{-11.750000, -6.600000, 0.200000, -1.000000, 5.404825}
{-11.750000, -6.600000, 0.200000, -0.333333, 5.236045}
{-11.750000, -6.600000, 0.200000, 0.333333, 5.086950}
{-11.750000, -6.600000, 0.200000, 1.000000, 4.971950}
{-11.750000, -6.600000, 0.600000, -1.000000, 5.603871}
