{-10.400000, -7.800000, -0.200000, -1.000000, 10.792096}
{-10.400000, -7.800000, -0.200000, -0.333333, 10.780083}
{-10.400000, -7.800000, -0.200000, 0.333333, 10.817791}
{-10.400000, -7.800000, -0.200000, 1.000000, 10.903790}
{-10.400000, -7.800000, 0.200000, -1.000000, 10.755006}
{-10.400000, -7.800000, 0.200000, -0.333333, 10.729653}
{-10.400000, -7.800000, 0.200000, 0.333333, 10.754842}
{-10.400000, -7.800000, 0.200000, 1.000000, 10.828727}
{-10.400000, -7.800000, 0.600000, -1.000000, 10.731059}
{-10.400000, -7.800000, 0.600000, -0.333333, 10.692004}
{-10.400000, -7.800000, 0.600000, 0.333333, 10.704490}
{-10.400000, -7.800000, 0.600000, 1.000000, 10.766220}
{-10.400000, -7.800000, 1.000000, -1.000000, 10.720268}
{-10.400000, -7.800000, 1.000000, -0.333333, 10.667178}
{-10.400000, -7.800000, 1.000000, 0.333333, 10.666815}
{-10.400000, -7.800000, 1.000000, 1.000000, 10.716403}
{-10.400000, -9.000000, -1.000000, -1.000000, 12.483387}
{-10.400000, -9.000000, -1.000000, -0.333333, 12.501035}
{-10.400000, -9.000000, -1.000000, 0.333333, 12.560315}
{-10.400000, -9.000000, -1.000000, 1.000000, 12.660439}
{-10.400000, -9.000000, -0.600000, -1.000000, 12.412730}
{-10.400000, -9.000000, -0.600000, -0.333333, 12.419335}
{-10.400000, -9.000000, -0.600000, 0.333333, 12.467999}
{-10.400000, -9.000000, -0.600000, 1.000000, 12.557678}
{-10.400000, -9.000000, -0.200000, -1.000000, 12.352817}
{-10.400000, -9.000000, -0.200000, -0.333333, 12.348060}
{-10.400000, -9.000000, -0.200000, 0.333333, 12.385891}
{-10.400000, -9.000000, -0.200000, 1.000000, 12.464997}
{-10.400000, -9.000000, 0.200000, -1.000000, 12.303729}
{-10.400000, -9.000000, 0.200000, -0.333333, 12.287301}
{-10.400000, -9.000000, 0.200000, 0.333333, 12.314105}
{-10.400000, -9.000000, 0.200000, 1.000000, 12.382536}
{-10.400000, -9.000000, 0.600000, -1.000000, 12.265513}
{-10.400000, -9.000000, 0.600000, -0.333333, 12.237120}
{-10.400000, -9.000000, 0.600000, 0.333333, 12.252725}
{-10.400000, -9.000000, 0.600000, 1.000000, 12.310409}
{-10.400000, -9.000000, 1.000000, -1.000000, 12.238188}
{-10.400000, -9.000000, 1.000000, -0.333333, 12.197546}
{-10.400000, -9.000000, 1.000000, 0.333333, 12.201803}
{-10.400000, -9.000000, 1.000000, 1.000000, 12.248704}
{-10.400000, -10.200000, -1.000000, -1.000000, 14.032875}
{-10.400000, -10.200000, -1.000000, -0.333333, 14.052915}
{-10.400000, -10.200000, -1.000000, 0.333333, 14.109170}
{-10.400000, -10.200000, -1.000000, 1.000000, 14.200804}
{-10.400000, -10.200000, -0.600000, -1.000000, 13.954264}
{-10.400000, -10.200000, -0.600000, -0.333333, 13.964393}
{-10.400000, -10.200000, -0.600000, 0.333333, 14.011093}
{-10.400000, -10.200000, -0.600000, 1.000000, 14.093341}
{-10.400000, -10.200000, -0.200000, -1.000000, 13.884681}
{-10.400000, -10.200000, -0.200000, -0.333333, 13.884637}
{-10.400000, -10.200000, -0.200000, 0.333333, 13.921596}
{-10.400000, -10.200000, -0.200000, 1.000000, 13.994335}
{-10.400000, -10.200000, 0.200000, -1.000000, 13.824181}
{-10.400000, -10.200000, 0.200000, -0.333333, 13.813705}
{-10.400000, -10.200000, 0.200000, 0.333333, 13.840749}
{-10.400000, -10.200000, 0.200000, 1.000000, 13.903875}
{-10.400000, -10.200000, 0.600000, -1.000000, 13.772795}
{-10.400000, -10.200000, 0.600000, -0.333333, 13.751639}
{-10.400000, -10.200000, 0.600000, 0.333333, 13.768608}
{-10.400000, -10.200000, 0.600000, 1.000000, 13.822035}
{-10.400000, -10.200000, 1.000000, -1.000000, 13.730537}
{-10.400000, -10.200000, 1.000000, -0.333333, 13.698455}
{-10.400000, -10.200000, 1.000000, 0.333333, 13.705205}
{-10.400000, -10.200000, 1.000000, 1.000000, 13.748870}
{-10.400000, -11.400000, -1.000000, -1.000000, 15.552581}
{-10.400000, -11.400000, -1.000000, -0.333333, 15.573532}
{-10.400000, -11.400000, -1.000000, 0.333333, 15.626311}
{-10.400000, -11.400000, -1.000000, 1.000000, 15.710066}
{-10.400000, -11.400000, -0.600000, -1.000000, 15.465804}
{-10.400000, -11.400000, -0.600000, -0.333333, 15.477725}
{-10.400000, -11.400000, -0.600000, 0.333333, 15.521773}
{-10.400000, -11.400000, -0.600000, 1.000000, 15.596953}
{-10.400000, -11.400000, -0.200000, -1.000000, 15.386692}
{-10.400000, -11.400000, -0.200000, -0.333333, 15.389361}
{-10.400000, -11.400000, -0.200000, 0.333333, 15.424514}
{-10.400000, -11.400000, -0.200000, 1.000000, 15.491003}
{-10.400000, -11.400000, 0.200000, -1.000000, 15.315281}
{-10.400000, -11.400000, 0.200000, -0.333333, 15.308478}
{-10.400000, -11.400000, 0.200000, 0.333333, 15.334580}
{-10.400000, -11.400000, 0.200000, 1.000000, 15.392273}
{-10.400000, -11.400000, 0.600000, -1.000000, 15.251591}
{-10.400000, -11.400000, 0.600000, -0.333333, 15.235098}
{-10.400000, -11.400000, 0.600000, 0.333333, 15.252002}
{-10.400000, -11.400000, 0.600000, 1.000000, 15.300812}
{-10.400000, -11.400000, 1.000000, -1.000000, 15.195629}
{-10.400000, -11.400000, 1.000000, -0.333333, 15.169231}
{-10.400000, -11.400000, 1.000000, 0.333333, 15.176799}
{-10.400000, -11.400000, 1.000000, 1.000000, 15.216651}
{-10.400000, -12.600000, -1.000000, -1.000000, 17.042278}
{-10.400000, -12.600000, -1.000000, -0.333333, 17.062915}
{-10.400000, -12.600000, -1.000000, 0.333333, 17.111740}
{-10.400000, -12.600000, -1.000000, 1.000000, 17.187905}
{-10.400000, -12.600000, -0.600000, -1.000000, 16.947304}
{-10.400000, -12.600000, -0.600000, -0.333333, 16.959620}
{-10.400000, -12.600000, -0.600000, 0.333333, 17.000379}
{-10.400000, -12.600000, -0.600000, 1.000000, 17.068616}
{-10.400000, -12.600000, -0.200000, -1.000000, 16.858896}
{-10.400000, -12.600000, -0.200000, -0.333333, 16.862699}
{-10.400000, -12.600000, -0.200000, 0.333333, 16.895245}
{-10.400000, -12.600000, -0.200000, 1.000000, 16.955448}
{-10.400000, -12.600000, 0.200000, -1.000000, 16.777073}
{-10.400000, -12.600000, 0.200000, -0.333333, 16.772174}
{-10.400000, -12.600000, 0.200000, 0.333333, 16.796366}
{-10.400000, -12.600000, 0.200000, 1.000000, 16.848436}
{-10.400000, -12.600000, 0.600000, -1.000000, 16.701849}
{-10.400000, -12.600000, 0.600000, -0.333333, 16.688057}
{-10.400000, -12.600000, 0.600000, 0.333333, 16.703762}
{-10.400000, -12.600000, 0.600000, 1.000000, 16.747611}
{-10.400000, -12.600000, 1.000000, -1.000000, 16.633224}
{-10.400000, -12.600000, 1.000000, -0.333333, 16.610349}
{-10.400000, -12.600000, 1.000000, 0.333333, 16.617440}
{-10.400000, -12.600000, 1.000000, 1.000000, 16.652991}
{-10.400000, -13.800000, -1.000000, -1.000000, 18.502587}
{-10.400000, -13.800000, -1.000000, -0.333333, 18.521926}
{-10.400000, -13.800000, -1.000000, 0.333333, 18.566385}
{-10.400000, -13.800000, -1.000000, 1.000000, 18.635130}
{-10.400000, -13.800000, -0.600000, -1.000000, 18.399537}
{-10.400000, -13.800000, -0.600000, -0.333333, 18.411146}
{-10.400000, -13.800000, -0.600000, 0.333333, 18.448094}
{-10.400000, -13.800000, -0.600000, 1.000000, 18.509452}
{-10.400000, -13.800000, -0.200000, -1.000000, 18.302155}
{-10.400000, -13.800000, -0.200000, -0.333333, 18.305867}
{-10.400000, -13.800000, -0.200000, 0.333333, 18.335174}
{-10.400000, -13.800000, -0.200000, 1.000000, 18.389048}
{-10.400000, -13.800000, 0.200000, -1.000000, 18.210452}
{-10.400000, -13.800000, 0.200000, -0.333333, 18.206102}
{-10.400000, -13.800000, 0.200000, 0.333333, 18.227642}
{-10.400000, -13.800000, 0.200000, 1.000000, 18.273941}
{-10.400000, -13.800000, 0.600000, -1.000000, 18.124434}
{-10.400000, -13.800000, 0.600000, -0.333333, 18.111854}
{-10.400000, -13.800000, 0.600000, 0.333333, 18.125507}
{-10.400000, -13.800000, 0.600000, 1.000000, 18.164147}
{-10.400000, -13.800000, 1.000000, -1.000000, 18.044098}
{-10.400000, -13.800000, 1.000000, -0.333333, 18.023121}
{-10.400000, -13.800000, 1.000000, 0.333333, 18.028771}
{-10.400000, -13.800000, 1.000000, 1.000000, 18.059679}
{-10.400000, -15.000000, -1.000000, -1.000000, 19.934777}
{-10.400000, -15.000000, -1.000000, -0.333333, 19.952063}
{-10.400000, -15.000000, -1.000000, 0.333333, 19.991856}
{-10.400000, -15.000000, -1.000000, 1.000000, 20.053341}
{-10.400000, -15.000000, -0.600000, -1.000000, 19.823896}
{-10.400000, -15.000000, -0.600000, -0.333333, 19.833961}
{-10.400000, -15.000000, -0.600000, 0.333333, 19.866722}
{-10.400000, -15.000000, -0.600000, 1.000000, 19.921291}
{-10.400000, -15.000000, -0.200000, -1.000000, 19.717944}
{-10.400000, -15.000000, -0.200000, -0.333333, 19.720643}
{-10.400000, -15.000000, -0.200000, 0.333333, 19.746260}
{-10.400000, -15.000000, -0.200000, 1.000000, 19.793825}
{-10.400000, -15.000000, 0.200000, -1.000000, 19.616930}
{-10.400000, -15.000000, 0.200000, -0.333333, 19.612117}
{-10.400000, -15.000000, 0.200000, 0.333333, 19.630478}
{-10.400000, -15.000000, 0.200000, 1.000000, 19.670956}
{-10.400000, -15.000000, 0.600000, -1.000000, 19.520853}
{-10.400000, -15.000000, 0.600000, -0.333333, 19.508382}
{-10.400000, -15.000000, 0.600000, 0.333333, 19.519379}
{-10.400000, -15.000000, 0.600000, 1.000000, 19.552695}
{-10.400000, -15.000000, 1.000000, -1.000000, 19.429710}
{-10.400000, -15.000000, 1.000000, -0.333333, 19.409433}
{-10.400000, -15.000000, 1.000000, 0.333333, 19.412963}
{-10.400000, -15.000000, 1.000000, 1.000000, 19.439047}
{-11.750000, -3.000000, -1.000000, -1.000000, 4.397559}
{-11.750000, -3.000000, -1.000000, -0.333333, 4.360248}
{-11.750000, -3.000000, -1.000000, 0.333333, 4.450610}
{-11.750000, -3.000000, -1.000000, 1.000000, 4.676283}
{-11.750000, -3.000000, -0.600000, -1.000000, 4.351816}
{-11.750000, -3.000000, -0.600000, -0.333333, 4.284328}
{-11.750000, -3.000000, -0.600000, 0.333333, 4.345345}
{-11.750000, -3.000000, -0.600000, 1.000000, 4.538463}
{-11.750000, -3.000000, -0.200000, -1.000000, 4.345628}
{-11.750000, -3.000000, -0.200000, -0.333333, 4.244776}
{-11.750000, -3.000000, -0.200000, 0.333333, 4.274911}
{-11.750000, -3.000000, -0.200000, 1.000000, 4.435025}
{-11.750000, -3.000000, 0.200000, -1.000000, 4.379262}
{-11.750000, -3.000000, 0.200000, -0.333333, 4.242605}
{-11.750000, -3.000000, 0.200000, 0.333333, 4.241035}
{-11.750000, -3.000000, 0.200000, 1.000000, 4.368610}
{-11.750000, -3.000000, 0.600000, -1.000000, 4.451852}
{-11.750000, -3.000000, 0.600000, -0.333333, 4.277864}
{-11.750000, -3.000000, 0.600000, 0.333333, 4.244585}
{-11.750000, -3.000000, 0.600000, 1.000000, 4.341088}
{-11.750000, -3.000000, 1.000000, -1.000000, 4.561516}
{-11.750000, -3.000000, 1.000000, -0.333333, 4.349638}
{-11.750000, -3.000000, 1.000000, 0.333333, 4.285460}
{-11.750000, -3.000000, 1.000000, 1.000000, 4.353327}
{-11.750000, -4.200000, -1.000000, -1.000000, 6.041192}
{-11.750000, -4.200000, -1.000000, -0.333333, 6.024018}
{-11.750000, -4.200000, -1.000000, 0.333333, 6.098371}
{-11.750000, -4.200000, -1.000000, 1.000000, 6.266559}
{-11.750000, -4.200000, -0.600000, -1.000000, 5.997129}
{-11.750000, -4.200000, -0.600000, -0.333333, 5.957734}
{-11.750000, -4.200000, -0.600000, 0.333333, 6.010623}
{-11.750000, -4.200000, -0.600000, 1.000000, 6.156285}
{-11.750000, -4.200000, -0.200000, -1.000000, 5.980224}
{-11.750000, -4.200000, -0.200000, -0.333333, 5.917180}
{-11.750000, -4.200000, -0.200000, 0.333333, 5.947893}
{-11.750000, -4.200000, -0.200000, 1.000000, 6.070875}
{-11.750000, -4.200000, 0.200000, -1.000000, 5.990735}
{-11.750000, -4.200000, 0.200000, -0.333333, 5.902853}
{-11.750000, -4.200000, 0.200000, 0.333333, 5.910948}
{-11.750000, -4.200000, 0.200000, 1.000000, 6.011414}
{-11.750000, -4.200000, 0.600000, -1.000000, 6.028543}
{-11.750000, -4.200000, 0.600000, -0.333333, 5.914915}
{-11.750000, -4.200000, 0.600000, 0.333333, 5.900236}
{-11.750000, -4.200000, 0.600000, 1.000000, 5.978704}
{-11.750000, -4.200000, 1.000000, -1.000000, 6.093158}
{-11.750000, -4.200000, 1.000000, -0.333333, 5.953169}
{-11.750000, -4.200000, 1.000000, 0.333333, 5.915867}
{-11.750000, -4.200000, 1.000000, 1.000000, 5.973207}
{-11.750000, -5.400000, -1.000000, -1.000000, 7.688494}
{-11.750000, -5.400000, -1.000000, -0.333333, 7.684199}
{-11.750000, -5.400000, -1.000000, 0.333333, 7.751071}
{-11.750000, -5.400000, -1.000000, 1.000000, 7.889600}
{-11.750000, -5.400000, -0.600000, -1.000000, 7.641803}
{-11.750000, -5.400000, -0.600000, -0.333333, 7.619947}
{-11.750000, -5.400000, -0.600000, 0.333333, 7.669911}
{-11.750000, -5.400000, -0.600000, 1.000000, 7.791243}
{-11.750000, -5.400000, -0.200000, -1.000000, 7.615583}
{-11.750000, -5.400000, -0.200000, -0.333333, 7.575364}
{-11.750000, -5.400000, -0.200000, 0.333333, 7.607993}
{-11.750000, -5.400000, -0.200000, 1.000000, 7.712005}
{-11.750000, -5.400000, 0.200000, -1.000000, 7.610035}
{-11.750000, -5.400000, 0.200000, -0.333333, 7.550755}
{-11.750000, -5.400000, 0.200000, 0.333333, 7.565744}
{-11.750000, -5.400000, 0.200000, 1.000000, 7.652459}
{-11.750000, -5.400000, 0.600000, -1.000000, 7.625191}
{-11.750000, -5.400000, 0.600000, -0.333333, 7.546267}
{-11.750000, -5.400000, 0.600000, 0.333333, 7.543447}
{-11.750000, -5.400000, 0.600000, 1.000000, 7.613048}
{-11.750000, -5.400000, 1.000000, -1.000000, 7.660916}
{-11.750000, -5.400000, 1.000000, -0.333333, 7.561887}
{-11.750000, -5.400000, 1.000000, 0.333333, 7.541225}
{-11.750000, -5.400000, 1.000000, 1.000000, 7.594064}
{-11.750000, -6.600000, -1.000000, -1.000000, 9.325814}
{-11.750000, -6.600000, -1.000000, -0.333333, 9.330625}
{-11.750000, -6.600000, -1.000000, 0.333333, 9.393518}
{-11.750000, -6.600000, -1.000000, 1.000000, 9.514286}
{-11.750000, -6.600000, -0.600000, -1.000000, 9.274523}
{-11.750000, -6.600000, -0.600000, -0.333333, 9.264799}
{-11.750000, -6.600000, -0.600000, 0.333333, 9.313711}
{-11.750000, -6.600000, -0.600000, 1.000000, 9.420503}
{-11.750000, -6.600000, -0.200000, -1.000000, 9.239477}
{-11.750000, -6.600000, -0.200000, -0.333333, 9.214696}
{-11.750000, -6.600000, -0.200000, 0.333333, 9.249328}
{-11.750000, -6.600000, -0.200000, 1.000000, 9.342027}
{-11.750000, -6.600000, 0.200000, -1.000000, 9.220828}
{-11.750000, -6.600000, 0.200000, -0.333333, 9.180519}
{-11.750000, -6.600000, 0.200000, 0.333333, 9.200636}
{-11.750000, -6.600000, 0.200000, 1.000000, 9.279203}
{-11.750000, -6.600000, 0.600000, -1.000000, 9.218638}
{-11.750000, -6.600000, 0.600000, -0.333333, 9.162389}
{-11.750000, -6.600000, 0.600000, 0.333333, 9.167825}
{-11.750000, -6.600000, 0.600000, 1.000000, 9.232308}
{-11.750000, -6.600000, 1.000000, -1.000000, 9.232886}
{-11.750000, -6.600000, 1.000000, -0.333333, 9.160339}
{-11.750000, -6.600000, 1.000000, 0.333333, 9.151003}
{-11.750000, -6.600000, 1.000000, 1.000000, 9.201538}
{-11.750000, -7.800000, -1.000000, -1.000000, 10.946193}
{-11.750000, -7.800000, -1.000000, -0.333333, 10.957641}
{-11.750000, -7.800000, -1.000000, 0.333333, 11.018005}
{-11.750000, -7.800000, -1.000000, 1.000000, 11.126790}
{-11.750000, -7.800000, -0.600000, -1.000000, 10.889183}
{-11.750000, -7.800000, -0.600000, -0.333333, 10.888197}
{-11.750000, -7.800000, -0.600000, 0.333333, 10.936597}
{-11.750000, -7.800000, -0.600000, 1.000000, 11.033534}
{-11.750000, -7.800000, -0.200000, -1.000000, 10.845476}
{-11.750000, -7.800000, -0.200000, -0.333333, 10.831680}
{-11.750000, -7.800000, -0.200000, 0.333333, 10.867883}
{-11.750000, -7.800000, -0.200000, 1.000000, 10.952860}
{-11.750000, -7.800000, 0.200000, -1.000000, 10.815184}
{-11.750000, -7.800000, 0.200000, -0.333333, 10.788230}
{-11.750000, -7.800000, 0.200000, 0.333333, 10.812041}
{-11.750000, -7.800000, 0.200000, 1.000000, 10.884991}
{-11.750000, -7.800000, 0.600000, -1.000000, 10.798372}
{-11.750000, -7.800000, 0.600000, -0.333333, 10.757939}
{-11.750000, -7.800000, 0.600000, 0.333333, 10.769204}
{-11.750000, -7.800000, 0.600000, 1.000000, 10.830110}
{-11.750000, -7.800000, 1.000000, -1.000000, 10.795048}
{-11.750000, -7.800000, 1.000000, -0.333333, 10.740851}
{-11.750000, -7.800000, 1.000000, 0.333333, 10.739456}
{-11.750000, -7.800000, 1.000000, 1.000000, 10.788355}
{-11.750000, -9.000000, -1.000000, -1.000000, 12.545326}
{-11.750000, -9.000000, -1.000000, -0.333333, 12.561538}
{-11.750000, -9.000000, -1.000000, 0.333333, 12.619841}
{-11.750000, -9.000000, -1.000000, 1.000000, 12.719616}
{-11.750000, -9.000000, -0.600000, -1.000000, 12.481884}
{-11.750000, -9.000000, -0.600000, -0.333333, 12.487190}
{-11.750000, -9.000000, -0.600000, 0.333333, 12.534986}
{-11.750000, -9.000000, -0.600000, 1.000000, 12.624409}
{-11.750000, -9.000000, -0.200000, -1.000000, 12.429562}
{-11.750000, -9.000000, -0.200000, -0.333333, 12.423671}
{-11.750000, -9.000000, -0.200000, 0.333333, 12.460768}
{-11.750000, -9.000000, -0.200000, 1.000000, 12.539729}
{-11.750000, -9.000000, 0.200000, -1.000000, 12.388444}
{-11.750000, -9.000000, 0.200000, -0.333333, 12.371080}
{-11.750000, -9.000000, 0.200000, 0.333333, 12.397308}
{-11.750000, -9.000000, 0.200000, 1.000000, 12.465728}
{-11.750000, -9.000000, 0.600000, -1.000000, 12.358581}
{-11.750000, -9.000000, 0.600000, -0.333333, 12.329484}
{-11.750000, -9.000000, 0.600000, 0.333333, 12.344698}
{-11.750000, -9.000000, 0.600000, 1.000000, 12.402529}
{-11.750000, -9.000000, 1.000000, -1.000000, 12.339992}
{-11.750000, -9.000000, 1.000000, -0.333333, 12.298920}
{-11.750000, -9.000000, 1.000000, 0.333333, 12.303001}
{-11.750000, -9.000000, 1.000000, 1.000000, 12.350227}
{-11.750000, -10.200000, -1.000000, -1.000000, 14.120399}
{-11.750000, -10.200000, -1.000000, -0.333333, 14.139827}
{-11.750000, -10.200000, -1.000000, 0.333333, 14.196030}
{-11.750000, -10.200000, -1.000000, 1.000000, 14.288335}
{-11.750000, -10.200000, -0.600000, -1.000000, 14.050055}
{-11.750000, -10.200000, -0.600000, -0.333333, 14.059729}
{-11.750000, -10.200000, -0.600000, 0.333333, 14.106517}
{-11.750000, -10.200000, -0.600000, 1.000000, 14.189568}
{-11.750000, -10.200000, -0.200000, -1.000000, 13.989140}
{-11.750000, -10.200000, -0.200000, -0.333333, 13.988823}
{-11.750000, -10.200000, -0.200000, 0.333333, 14.026030}
{-11.750000, -10.200000, -0.200000, 1.000000, 14.099721}
{-11.750000, -10.200000, 0.200000, -1.000000, 13.937714}
{-11.750000, -10.200000, 0.200000, -0.333333, 13.927177}
{-11.750000, -10.200000, 0.200000, 0.333333, 13.954653}
{-11.750000, -10.200000, 0.200000, 1.000000, 14.018899}
{-11.750000, -10.200000, 0.600000, -1.000000, 13.895817}
{-11.750000, -10.200000, 0.600000, -0.333333, 13.874840}
{-11.750000, -10.200000, 0.600000, 0.333333, 13.892449}
{-11.750000, -10.200000, 0.600000, 1.000000, 13.947185}
{-11.750000, -10.200000, 1.000000, -1.000000, 13.863466}
{-11.750000, -10.200000, 1.000000, -0.333333, 13.831839}
{-11.750000, -10.200000, 1.000000, 0.333333, 13.839461}
{-11.750000, -10.200000, 1.000000, 1.000000, 13.884645}
{-11.750000, -11.400000, -1.000000, -1.000000, 15.669657}
{-11.750000, -11.400000, -1.000000, -0.333333, 15.690977}
{-11.750000, -11.400000, -1.000000, 0.333333, 15.744785}
{-11.750000, -11.400000, -1.000000, 1.000000, 15.830386}
{-11.750000, -11.400000, -0.600000, -1.000000, 15.592115}
{-11.750000, -11.400000, -0.600000, -0.333333, 15.604577}
{-11.750000, -11.400000, -0.600000, 0.333333, 15.649813}
{-11.750000, -11.400000, -0.600000, 1.000000, 15.726996}
{-11.750000, -11.400000, -0.200000, -1.000000, 15.522653}
{-11.750000, -11.400000, -0.200000, -0.333333, 15.526055}
{-11.750000, -11.400000, -0.200000, 0.333333, 15.562575}
{-11.750000, -11.400000, -0.200000, 1.000000, 15.631239}
{-11.750000, -11.400000, 0.200000, -1.000000, 15.461313}
{-11.750000, -11.400000, 0.200000, -0.333333, 15.455459}
{-11.750000, -11.400000, 0.200000, 0.333333, 15.483125}
{-11.750000, -11.400000, 0.200000, 1.000000, 15.543185}
{-11.750000, -11.400000, 0.600000, -1.000000, 15.408122}
{-11.750000, -11.400000, 0.600000, -0.333333, 15.392822}
{-11.750000, -11.400000, 0.600000, 0.333333, 15.411508}
{-11.750000, -11.400000, 0.600000, 1.000000, 15.462890}
{-11.750000, -11.400000, 1.000000, -1.000000, 15.363093}
{-11.750000, -11.400000, 1.000000, -0.333333, 15.338161}
{-11.750000, -11.400000, 1.000000, 0.333333, 15.347751}
{-11.750000, -11.400000, 1.000000, 1.000000, 15.390398}
{-11.750000, -12.600000, -1.000000, -1.000000, 17.192200}
{-11.750000, -12.600000, -1.000000, -0.333333, 17.214272}
{-11.750000, -12.600000, -1.000000, 0.333333, 17.265282}
{-11.750000, -12.600000, -1.000000, 1.000000, 17.344531}
{-11.750000, -12.600000, -0.600000, -1.000000, 17.107309}
{-11.750000, -12.600000, -0.600000, -0.333333, 17.121236}
{-11.750000, -12.600000, -0.600000, 0.333333, 17.164347}
{-11.750000, -12.600000, -0.600000, 1.000000, 17.235837}
{-11.750000, -12.600000, -0.200000, -1.000000, 17.029398}
{-11.750000, -12.600000, -0.200000, -0.333333, 17.035007}
{-11.750000, -12.600000, -0.200000, 0.333333, 17.070088}
{-11.750000, -12.600000, -0.200000, 1.000000, 17.133725}
{-11.750000, -12.600000, 0.200000, -1.000000, 16.958496}
{-11.750000, -12.600000, 0.200000, -0.333333, 16.955615}
{-11.750000, -12.600000, 0.200000, 0.333333, 16.982543}
{-11.750000, -12.600000, 0.200000, 1.000000, 17.038241}
{-11.750000, -12.600000, 0.600000, -1.000000, 16.894621}
{-11.750000, -12.600000, 0.600000, -0.333333, 16.883082}
{-11.750000, -12.600000, 0.600000, 0.333333, 16.901739}
{-11.750000, -12.600000, 0.600000, 1.000000, 16.949423}
{-11.750000, -12.600000, 1.000000, -1.000000, 16.837780}
{-11.750000, -12.600000, 1.000000, -0.333333, 16.817419}
{-11.750000, -12.600000, 1.000000, 0.333333, 16.827694}
{-11.750000, -12.600000, 1.000000, 1.000000, 16.867300}
{-11.750000, -13.800000, -1.000000, -1.000000, 18.687849}
{-11.750000, -13.800000, -1.000000, -0.333333, 18.709703}
{-11.750000, -13.800000, -1.000000, 0.333333, 18.757498}
{-11.750000, -13.800000, -1.000000, 1.000000, 18.830539}
{-11.750000, -13.800000, -0.600000, -1.000000, 18.595580}
{-11.750000, -13.800000, -0.600000, -0.333333, 18.609875}
{-11.750000, -13.800000, -0.600000, 0.333333, 18.650322}
{-11.750000, -13.800000, -0.600000, 1.000000, 18.716142}
{-11.750000, -13.800000, -0.200000, -1.000000, 18.509383}
{-11.750000, -13.800000, -0.200000, -0.333333, 18.515967}
{-11.750000, -13.800000, -0.200000, 0.333333, 18.548949}
{-11.750000, -13.800000, -0.200000, 1.000000, 18.607460}
{-11.750000, -13.800000, 0.200000, -1.000000, 18.429277}
{-11.750000, -13.800000, 0.200000, -0.333333, 18.427999}
{-11.750000, -13.800000, 0.200000, 0.333333, 18.453403}
{-11.750000, -13.800000, 0.200000, 1.000000, 18.504523}
{-11.750000, -13.800000, 0.600000, -1.000000, 18.355274}
{-11.750000, -13.800000, 0.600000, -0.333333, 18.345983}
{-11.750000, -13.800000, 0.600000, 0.333333, 18.363701}
{-11.750000, -13.800000, 0.600000, 1.000000, 18.407355}
{-11.750000, -13.800000, 1.000000, -1.000000, 18.287376}
{-11.750000, -13.800000, 1.000000, -0.333333, 18.269925}
{-11.750000, -13.800000, 1.000000, 0.333333, 18.279853}
{-11.750000, -13.800000, 1.000000, 1.000000, 18.315975}
{-11.750000, -15.000000, -1.000000, -1.000000, 20.157022}
{-11.750000, -15.000000, -1.000000, -0.333333, 20.177853}
{-11.750000, -15.000000, -1.000000, 0.333333, 20.222059}
{-11.750000, -15.000000, -1.000000, 1.000000, 20.288958}
{-11.750000, -15.000000, -0.600000, -1.000000, 20.057453}
{-11.750000, -15.000000, -0.600000, -0.333333, 20.071219}
{-11.750000, -15.000000, -0.600000, 0.333333, 20.108544}
{-11.750000, -15.000000, -0.600000, 1.000000, 20.168675}
{-11.750000, -15.000000, -0.200000, -1.000000, 19.963201}
{-11.750000, -15.000000, -0.200000, -0.333333, 19.969767}
{-11.750000, -15.000000, -0.200000, 0.333333, 20.000105}
{-11.750000, -15.000000, -0.200000, 1.000000, 20.053387}
{-11.750000, -15.000000, 0.200000, -1.000000, 19.874277}
{-11.750000, -15.000000, 0.200000, -0.333333, 19.873509}
{-11.750000, -15.000000, 0.200000, 0.333333, 19.896758}
{-11.750000, -15.000000, 0.200000, 1.000000, 19.943113}
{-11.750000, -15.000000, 0.600000, -1.000000, 19.790686}
{-11.750000, -15.000000, 0.600000, -0.333333, 19.782452}
{-11.750000, -15.000000, 0.600000, 0.333333, 19.798511}
{-11.750000, -15.000000, 0.600000, 1.000000, 19.837869}
{-11.750000, -15.000000, 1.000000, -1.000000, 19.712429}
{-11.750000, -15.000000, 1.000000, -0.333333, 19.696594}
{-11.750000, -15.000000, 1.000000, 0.333333, 19.705369}
{-11.750000, -15.000000, 1.000000, 1.000000, 19.737666}
{-13.100000, -3.000000, -1.000000, -1.000000, 4.397911}
{-13.100000, -3.000000, -1.000000, -0.333333, 4.359097}
{-13.100000, -3.000000, -1.000000, 0.333333, 4.448171}
{-13.100000, -3.000000, -1.000000, 1.000000, 4.673131}
{-13.100000, -3.000000, -0.600000, -1.000000, 4.353727}
{-13.100000, -3.000000, -0.600000, -0.333333, 4.284806}
{-13.100000, -3.000000, -0.600000, 0.333333, 4.344472}
{-13.100000, -3.000000, -0.600000, 1.000000, 4.536667}
{-13.100000, -3.000000, -0.200000, -1.000000, 4.349195}
{-13.100000, -3.000000, -0.200000, -0.333333, 4.247030}
{-13.100000, -3.000000, -0.200000, 0.333333, 4.275784}
{-13.100000, -3.000000, -0.200000, 1.000000, 4.434797}
{-13.100000, -3.000000, 0.200000, -1.000000, 4.384527}
