{-17.150000, -15.000000, 1.000000, 0.333333, 8.101256}
{-17.150000, -15.000000, 1.000000, 1.000000, 8.271816}
{-18.500000, -3.000000, -1.000000, -1.000000, 2.351503}
{-18.500000, -3.000000, -1.000000, -0.333333, 2.527711}
{-18.500000, -3.000000, -1.000000, 0.333333, 2.733802}
{-18.500000, -3.000000, -1.000000, 1.000000, 2.909983}
{-18.500000, -3.000000, -0.600000, -1.000000, 2.161846}
{-18.500000, -3.000000, -0.600000, -0.333333, 2.295596}
{-18.500000, -3.000000, -0.600000, 0.333333, 2.486818}
{-18.500000, -3.000000, -0.600000, 1.000000, 2.671125}
{-18.500000, -3.000000, -0.200000, -1.000000, 1.992769}
{-18.500000, -3.000000, -0.200000, -0.333333, 2.081968}
{-18.500000, -3.000000, -0.200000, 0.333333, 2.257615}
{-18.500000, -3.000000, -0.200000, 1.000000, 2.451031}
{-18.500000, -3.000000, 0.200000, -1.000000, 1.844019}
{-18.500000, -3.000000, 0.200000, -0.333333, 1.887263}
{-18.500000, -3.000000, 0.200000, 0.333333, 2.046998}
{-18.500000, -3.000000, 0.200000, 1.000000, 2.250800}
{-18.500000, -3.000000, 0.600000, -1.000000, 1.714757}
{-18.500000, -3.000000, 0.600000, -0.333333, 1.711425}
{-18.500000, -3.000000, 0.600000, 0.333333, 1.855326}
{-18.500000, -3.000000, 0.600000, 1.000000, 2.071062}
{-18.500000, -3.000000, 1.000000, -1.000000, 1.603651}
{-18.500000, -3.000000, 1.000000, -0.333333, 1.553914}
{-18.500000, -3.000000, 1.000000, 0.333333, 1.682463}
{-18.500000, -3.000000, 1.000000, 1.000000, 1.911876}
{-18.500000, -4.200000, -1.000000, -1.000000, 3.139965}
{-18.500000, -4.200000, -1.000000, -0.333333, 3.310136}
{-18.500000, -4.200000, -1.000000, 0.333333, 3.508289}
{-18.500000, -4.200000, -1.000000, 1.000000, 3.701518}
{-18.500000, -4.200000, -0.600000, -1.000000, 2.937163}
{-18.500000, -4.200000, -0.600000, -0.333333, 3.081846}
{-18.500000, -4.200000, -0.600000, 0.333333, 3.269142}
{-18.500000, -4.200000, -0.600000, 1.000000, 3.464338}
{-18.500000, -4.200000, -0.200000, -1.000000, 2.748464}
{-18.500000, -4.200000, -0.200000, -0.333333, 2.866710}
{-18.500000, -4.200000, -0.200000, 0.333333, 3.042840}
{-18.500000, -4.200000, -0.200000, 1.000000, 3.240336}
{-18.500000, -4.200000, 0.200000, -1.000000, 2.573908}
{-18.500000, -4.200000, 0.200000, -0.333333, 2.664937}
{-18.500000, -4.200000, 0.200000, 0.333333, 2.829731}
{-18.500000, -4.200000, 0.200000, 1.000000, 3.030002}
{-18.500000, -4.200000, 0.600000, -1.000000, 2.413340}
{-18.500000, -4.200000, 0.600000, -0.333333, 2.476557}
{-18.500000, -4.200000, 0.600000, 0.333333, 2.629996}
{-18.500000, -4.200000, 0.600000, 1.000000, 2.833669}
{-18.500000, -4.200000, 1.000000, -1.000000, 2.266418}
{-18.500000, -4.200000, 1.000000, -0.333333, 2.301421}
{-18.500000, -4.200000, 1.000000, 0.333333, 2.443637}
{-18.500000, -4.200000, 1.000000, 1.000000, 2.651483}
{-18.500000, -5.400000, -1.000000, -1.000000, 3.905224}
{-18.500000, -5.400000, -1.000000, -0.333333, 4.074212}
{-18.500000, -5.400000, -1.000000, 0.333333, 4.267957}
{-18.500000, -5.400000, -1.000000, 1.000000, 4.465806}
{-18.500000, -5.400000, -0.600000, -1.000000, 3.695411}
{-18.500000, -5.400000, -0.600000, -0.333333, 3.846825}
{-18.500000, -5.400000, -0.600000, 0.333333, 4.032027}
{-18.500000, -5.400000, -0.600000, 1.000000, 4.229418}
{-18.500000, -5.400000, -0.200000, -1.000000, 3.496272}
{-18.500000, -5.400000, -0.200000, -0.333333, 3.629580}
{-18.500000, -5.400000, -0.200000, 0.333333, 3.806065}
{-18.500000, -5.400000, -0.200000, 1.000000, 4.003156}
{-18.500000, -5.400000, 0.200000, -1.000000, 3.307870}
{-18.500000, -5.400000, 0.200000, -0.333333, 3.422602}
{-18.500000, -5.400000, 0.200000, 0.333333, 3.590260}
{-18.500000, -5.400000, 0.200000, 1.000000, 3.787289}
{-18.500000, -5.400000, 0.600000, -1.000000, 3.130184}
{-18.500000, -5.400000, 0.600000, -0.333333, 3.225936}
{-18.500000, -5.400000, 0.600000, 0.333333, 3.384727}
{-18.500000, -5.400000, 0.600000, 1.000000, 3.582010}
{-18.500000, -5.400000, 1.000000, -1.000000, 2.963101}
{-18.500000, -5.400000, 1.000000, -0.333333, 3.039541}
{-18.500000, -5.400000, 1.000000, 0.333333, 3.189496}
{-18.500000, -5.400000, 1.000000, 1.000000, 3.387432}
{-18.500000, -6.600000, -1.000000, -1.000000, 4.648116}
{-18.500000, -6.600000, -1.000000, -0.333333, 4.817220}
{-18.500000, -6.600000, -1.000000, 0.333333, 5.008137}
{-18.500000, -6.600000, -1.000000, 1.000000, 5.206714}
{-18.500000, -6.600000, -0.600000, -1.000000, 4.433242}
{-18.500000, -6.600000, -0.600000, -0.333333, 4.589166}
{-18.500000, -6.600000, -0.600000, 0.333333, 4.773030}
{-18.500000, -6.600000, -0.600000, 1.000000, 4.970105}
{-18.500000, -6.600000, -0.200000, -1.000000, 4.226904}
{-18.500000, -6.600000, -0.200000, -0.333333, 4.369306}
{-18.500000, -6.600000, -0.200000, 0.333333, 4.546002}
{-18.500000, -6.600000, -0.200000, 1.000000, 4.741661}
{-18.500000, -6.600000, 0.200000, -1.000000, 4.029158}
{-18.500000, -6.600000, 0.200000, -0.333333, 4.157727}
{-18.500000, -6.600000, 0.200000, 0.333333, 4.327171}
{-18.500000, -6.600000, 0.200000, 1.000000, 4.521549}
{-18.500000, -6.600000, 0.600000, -1.000000, 3.840015}
{-18.500000, -6.600000, 0.600000, -0.333333, 3.954468}
{-18.500000, -6.600000, 0.600000, 0.333333, 4.116619}
{-18.500000, -6.600000, 0.600000, 1.000000, 4.309895}
{-18.500000, -6.600000, 1.000000, -1.000000, 3.659442}
{-18.500000, -6.600000, 1.000000, -0.333333, 3.759527}
{-18.500000, -6.600000, 1.000000, 0.333333, 3.914378}
{-18.500000, -6.600000, 1.000000, 1.000000, 4.106782}
{-18.500000, -7.800000, -1.000000, -1.000000, 5.368029}
{-18.500000, -7.800000, -1.000000, -0.333333, 5.537517}
{-18.500000, -7.800000, -1.000000, 0.333333, 5.726344}
{-18.500000, -7.800000, -1.000000, 1.000000, 5.924200}
{-18.500000, -7.800000, -0.600000, -1.000000, 5.148779}
{-18.500000, -7.800000, -0.600000, -0.333333, 5.307812}
{-18.500000, -7.800000, -0.600000, 0.333333, 5.490616}
{-18.500000, -7.800000, -0.600000, 1.000000, 5.686493}
{-18.500000, -7.800000, -0.200000, -1.000000, 4.936588}
{-18.500000, -7.800000, -0.200000, -0.333333, 5.084928}
{-18.500000, -7.800000, -0.200000, 0.333333, 5.261622}
{-18.500000, -7.800000, -0.200000, 1.000000, 5.455572}
{-18.500000, -7.800000, 0.200000, -1.000000, 4.731506}
{-18.500000, -7.800000, 0.200000, -0.333333, 4.868927}
{-18.500000, -7.800000, 0.200000, 0.333333, 5.039447}
{-18.500000, -7.800000, 0.200000, 1.000000, 5.231549}
{-18.500000, -7.800000, 0.600000, -1.000000, 4.533552}
{-18.500000, -7.800000, 0.600000, -0.333333, 4.659845}
{-18.500000, -7.800000, 0.600000, 0.333333, 4.824147}
{-18.500000, -7.800000, 0.600000, 1.000000, 5.014511}
{-18.500000, -7.800000, 1.000000, -1.000000, 4.342720}
{-18.500000, -7.800000, 1.000000, -0.333333, 4.457691}
{-18.500000, -7.800000, 1.000000, 0.333333, 4.615754}
{-18.500000, -7.800000, 1.000000, 1.000000, 4.804521}
{-18.500000, -9.000000, -1.000000, -1.000000, 6.064181}
{-18.500000, -9.000000, -1.000000, -0.333333, 6.233950}
{-18.500000, -9.000000, -1.000000, 0.333333, 6.421001}
{-18.500000, -9.000000, -1.000000, 1.000000, 6.617476}
{-18.500000, -9.000000, -0.600000, -1.000000, 5.840765}
{-18.500000, -9.000000, -0.600000, -0.333333, 6.001903}
{-18.500000, -9.000000, -0.600000, 0.333333, 6.183678}
{-18.500000, -9.000000, -0.600000, 1.000000, 6.377956}
{-18.500000, -9.000000, -0.200000, -1.000000, 5.623322}
{-18.500000, -9.000000, -0.200000, -0.333333, 5.775650}
{-18.500000, -9.000000, -0.200000, 0.333333, 5.952079}
{-18.500000, -9.000000, -0.200000, 1.000000, 6.144189}
{-18.500000, -9.000000, 0.200000, -1.000000, 5.411890}
{-18.500000, -9.000000, 0.200000, -0.333333, 5.555236}
{-18.500000, -9.000000, 0.200000, 0.333333, 5.726264}
{-18.500000, -9.000000, 0.200000, 1.000000, 5.916255}
{-18.500000, -9.000000, 0.600000, -1.000000, 5.206491}
{-18.500000, -9.000000, 0.600000, -0.333333, 5.340692}
{-18.500000, -9.000000, 0.600000, 0.333333, 5.506277}
{-18.500000, -9.000000, 0.600000, 1.000000, 5.694218}
{-18.500000, -9.000000, 1.000000, -1.000000, 5.007128}
{-18.500000, -9.000000, 1.000000, -0.333333, 5.132028}
{-18.500000, -9.000000, 1.000000, 0.333333, 5.292143}
{-18.500000, -9.000000, 1.000000, 1.000000, 5.478124}
{-18.500000, -10.200000, -1.000000, -1.000000, 6.735851}
{-18.500000, -10.200000, -1.000000, -0.333333, 6.905647}
{-18.500000, -10.200000, -1.000000, 0.333333, 7.090996}
{-18.500000, -10.200000, -1.000000, 1.000000, 7.285704}
{-18.500000, -10.200000, -0.600000, -1.000000, 6.508285}
{-18.500000, -10.200000, -0.600000, -0.333333, 6.670737}
{-18.500000, -10.200000, -0.600000, 0.333333, 6.851371}
{-18.500000, -10.200000, -0.600000, 1.000000, 7.043785}
{-18.500000, -10.200000, -0.200000, -1.000000, 6.285850}
{-18.500000, -10.200000, -0.200000, -0.333333, 6.440816}
{-18.500000, -10.200000, -0.200000, 0.333333, 6.616676}
{-18.500000, -10.200000, -0.200000, 1.000000, 6.806812}
{-18.500000, -10.200000, 0.200000, -1.000000, 6.068575}
{-18.500000, -10.200000, 0.200000, -0.333333, 6.215919}
{-18.500000, -10.200000, 0.200000, 0.333333, 6.386955}
{-18.500000, -10.200000, 0.200000, 1.000000, 6.574843}
{-18.500000, -10.200000, 0.600000, -1.000000, 5.856480}
{-18.500000, -10.200000, 0.600000, -0.333333, 5.996068}
{-18.500000, -10.200000, 0.600000, 0.333333, 6.162241}
{-18.500000, -10.200000, 0.600000, 1.000000, 6.347924}
{-18.500000, -10.200000, 1.000000, -1.000000, 5.649572}
{-18.500000, -10.200000, 1.000000, -0.333333, 5.781278}
{-18.500000, -10.200000, 1.000000, 0.333333, 5.942557}
{-18.500000, -10.200000, 1.000000, 1.000000, 6.126092}
{-18.500000, -11.400000, -1.000000, -1.000000, 7.382445}
{-18.500000, -11.400000, -1.000000, -0.333333, 7.551942}
{-18.500000, -11.400000, -1.000000, 0.333333, 7.735520}
{-18.500000, -11.400000, -1.000000, 1.000000, 7.928164}
{-18.500000, -11.400000, -0.600000, -1.000000, 7.150656}
{-18.500000, -11.400000, -0.600000, -0.333333, 7.313754}
{-18.500000, -11.400000, -0.600000, 0.333333, 7.493049}
{-18.500000, -11.400000, -0.600000, 1.000000, 7.683363}
{-18.500000, -11.400000, -0.200000, -1.000000, 6.923321}
{-18.500000, -11.400000, -0.200000, -0.333333, 7.079904}
{-18.500000, -11.400000, -0.200000, 0.333333, 7.254864}
{-18.500000, -11.400000, -0.200000, 1.000000, 7.442855}
{-18.500000, -11.400000, 0.200000, -1.000000, 6.700464}
{-18.500000, -11.400000, 0.200000, -0.333333, 6.850418}
{-18.500000, -11.400000, 0.200000, 0.333333, 7.020997}
{-18.500000, -11.400000, 0.200000, 1.000000, 7.206682}
{-18.500000, -11.400000, 0.600000, -1.000000, 6.482099}
{-18.500000, -11.400000, 0.600000, -0.333333, 6.625314}
{-18.500000, -11.400000, 0.600000, 0.333333, 6.791474}
{-18.500000, -11.400000, 0.600000, 1.000000, 6.974878}
{-18.500000, -11.400000, 1.000000, -1.000000, 6.268236}
{-18.500000, -11.400000, 1.000000, -0.333333, 6.404603}
{-18.500000, -11.400000, 1.000000, 0.333333, 6.566312}
{-18.500000, -11.400000, 1.000000, 1.000000, 6.747472}
{-18.500000, -12.600000, -1.000000, -1.000000, 8.003502}
{-18.500000, -12.600000, -1.000000, -0.333333, 8.172342}
{-18.500000, -12.600000, -1.000000, 0.333333, 8.353993}
{-18.500000, -12.600000, -1.000000, 1.000000, 8.544301}
{-18.500000, -12.600000, -0.600000, -1.000000, 7.767383}
{-18.500000, -12.600000, -0.600000, -0.333333, 7.930539}
{-18.500000, -12.600000, -0.600000, 0.333333, 8.108244}
{-18.500000, -12.600000, -0.600000, 1.000000, 8.296216}
{-18.500000, -12.600000, -0.200000, -1.000000, 7.535158}
{-18.500000, -12.600000, -0.200000, -0.333333, 7.692533}
{-18.500000, -12.600000, -0.200000, 0.333333, 7.866246}
{-18.500000, -12.600000, -0.200000, 1.000000, 8.051882}
{-18.500000, -12.600000, 0.200000, -1.000000, 7.306847}
{-18.500000, -12.600000, 0.200000, -0.333333, 7.458342}
{-18.500000, -12.600000, 0.200000, 0.333333, 7.628022}
{-18.500000, -12.600000, 0.200000, 1.000000, 7.811328}
{-18.500000, -12.600000, 0.600000, -1.000000, 7.082461}
{-18.500000, -12.600000, 0.600000, -0.333333, 7.227982}
{-18.500000, -12.600000, 0.600000, 0.333333, 7.393589}
{-18.500000, -12.600000, 0.600000, 1.000000, 7.574582}
{-18.500000, -12.600000, 1.000000, -1.000000, 6.862006}
{-18.500000, -12.600000, 1.000000, -0.333333, 7.001459}
{-18.500000, -12.600000, 1.000000, 0.333333, 7.162962}
{-18.500000, -12.600000, 1.000000, 1.000000, 7.341662}
{-18.500000, -13.800000, -1.000000, -1.000000, 8.598711}
{-18.500000, -13.800000, -1.000000, -0.333333, 8.766523}
{-18.500000, -13.800000, -1.000000, 0.333333, 8.946032}
{-18.500000, -13.800000, -1.000000, 1.000000, 9.133737}
{-18.500000, -13.800000, -0.600000, -1.000000, 8.358144}
{-18.500000, -13.800000, -0.600000, -0.333333, 8.520826}
{-18.500000, -13.800000, -0.600000, 0.333333, 8.696659}
{-18.500000, -13.800000, -0.600000, 1.000000, 8.882035}
{-18.500000, -13.800000, -0.200000, -1.000000, 8.120999}
{-18.500000, -13.800000, -0.200000, -0.333333, 8.278468}
{-18.500000, -13.800000, -0.200000, 0.333333, 8.450581}
{-18.500000, -13.800000, -0.200000, 1.000000, 8.633624}
{-18.500000, -13.800000, 0.200000, -1.000000, 7.887292}
{-18.500000, -13.800000, 0.200000, -0.333333, 8.039461}
{-18.500000, -13.800000, 0.200000, 0.333333, 8.207816}
{-18.500000, -13.800000, 0.200000, 1.000000, 8.388525}
{-18.500000, -13.800000, 0.600000, -1.000000, 7.657030}
{-18.500000, -13.800000, 0.600000, -0.333333, 7.803816}
{-18.500000, -13.800000, 0.600000, 0.333333, 7.968375}
{-18.500000, -13.800000, 0.600000, 1.000000, 8.146757}
{-18.500000, -13.800000, 1.000000, -1.000000, 7.430219}
{-18.500000, -13.800000, 1.000000, -0.333333, 7.571538}
{-18.500000, -13.800000, 1.000000, 0.333333, 7.732268}
{-18.500000, -13.800000, 1.000000, 1.000000, 7.908335}
{-18.500000, -15.000000, -1.000000, -1.000000, 9.167909}
{-18.500000, -15.000000, -1.000000, -0.333333, 9.334322}
{-18.500000, -15.000000, -1.000000, 0.333333, 9.511444}
{-18.500000, -15.000000, -1.000000, 1.000000, 9.696278}
{-18.500000, -15.000000, -0.600000, -1.000000, 8.922781}
{-18.500000, -15.000000, -0.600000, -0.333333, 9.084503}
{-18.500000, -15.000000, -0.600000, 0.333333, 9.258166}
{-18.500000, -15.000000, -0.600000, 1.000000, 9.440684}
{-18.500000, -15.000000, -0.200000, -1.000000, 8.680672}
{-18.500000, -15.000000, -0.200000, -0.333333, 8.837627}
{-18.500000, -15.000000, -0.200000, 0.333333, 9.007791}
{-18.500000, -15.000000, -0.200000, 1.000000, 9.187985}
{-18.500000, -15.000000, 0.200000, -1.000000, 8.441592}
{-18.500000, -15.000000, 0.200000, -0.333333, 8.593705}
{-18.500000, -15.000000, 0.200000, 0.333333, 8.760331}
{-18.500000, -15.000000, 0.200000, 1.000000, 8.938196}
{-18.500000, -15.000000, 0.600000, -1.000000, 8.205546}
{-18.500000, -15.000000, 0.600000, -0.333333, 8.352742}
{-18.500000, -15.000000, 0.600000, 0.333333, 8.515794}
{-18.500000, -15.000000, 0.600000, 1.000000, 8.691331}
{-18.500000, -15.000000, 1.000000, -1.000000, 7.972537}
{-18.500000, -15.000000, 1.000000, -0.333333, 8.114740}
{-18.500000, -15.000000, 1.000000, 0.333333, 8.274186}
{-18.500000, -15.000000, 1.000000, 1.000000, 8.447399}
{-19.850000, -3.000000, -1.000000, -1.000000, 2.355216}
{-19.850000, -3.000000, -1.000000, -0.333333, 2.531175}
{-19.850000, -3.000000, -1.000000, 0.333333, 2.737038}
{-19.850000, -3.000000, -1.000000, 1.000000, 2.912897}
{-19.850000, -3.000000, -0.600000, -1.000000, 2.165998}
{-19.850000, -3.000000, -0.600000, -0.333333, 2.299497}
{-19.850000, -3.000000, -0.600000, 0.333333, 2.490482}
{-19.850000, -3.000000, -0.600000, 1.000000, 2.674516}
{-19.850000, -3.000000, -0.200000, -1.000000, 1.997340}
{-19.850000, -3.000000, -0.200000, -0.333333, 2.086328}
{-19.850000, -3.000000, -0.200000, 0.333333, 2.261736}
{-19.850000, -3.000000, -0.200000, 1.000000, 2.454918}
{-19.850000, -3.000000, 0.200000, -1.000000, 1.848972}
{-19.850000, -3.000000, 0.200000, -0.333333, 1.892094}
{-19.850000, -3.000000, 0.200000, 0.333333, 2.051599}
{-19.850000, -3.000000, 0.200000, 1.000000, 2.255184}
{-19.850000, -3.000000, 0.600000, -1.000000, 1.720042}
{-19.850000, -3.000000, 0.600000, -0.333333, 1.716730}
{-19.850000, -3.000000, 0.600000, 0.333333, 1.860419}
{-19.850000, -3.000000, 0.600000, 1.000000, 2.075929}
{-19.850000, -3.000000, 1.000000, -1.000000, 1.609208}
{-19.850000, -3.000000, 1.000000, -0.333333, 1.559685}
{-19.850000, -3.000000, 1.000000, 0.333333, 1.688048}
{-19.850000, -3.000000, 1.000000, 1.000000, 1.917195}
{-19.850000, -4.200000, -1.000000, -1.000000, 3.147721}
{-19.850000, -4.200000, -1.000000, -0.333333, 3.317591}
{-19.850000, -4.200000, -1.000000, 0.333333, 3.515470}
{-19.850000, -4.200000, -1.000000, 1.000000, 3.708394}
{-19.850000, -4.200000, -0.600000, -1.000000, 2.945580}
{-19.850000, -4.200000, -0.600000, -0.333333, 3.089966}
{-19.850000, -4.200000, -0.600000, 0.333333, 3.276984}
{-19.850000, -4.200000, -0.600000, 1.000000, 3.471904}
{-19.850000, -4.200000, -0.200000, -1.000000, 2.757545}
{-19.850000, -4.200000, -0.200000, -0.333333, 2.875526}
{-19.850000, -4.200000, -0.200000, 0.333333, 3.051379}
{-19.850000, -4.200000, -0.200000, 1.000000, 3.248618}
{-19.850000, -4.200000, 0.200000, -1.000000, 2.583647}
{-19.850000, -4.200000, 0.200000, -0.333333, 2.674471}
{-19.850000, -4.200000, 0.200000, 0.333333, 2.838998}
{-19.850000, -4.200000, 0.200000, 1.000000, 3.039021}
{-19.850000, -4.200000, 0.600000, -1.000000, 2.423721}
{-19.850000, -4.200000, 0.600000, -0.333333, 2.486825}
{-19.850000, -4.200000, 0.600000, 0.333333, 2.640013}
{-19.850000, -4.200000, 0.600000, 1.000000, 2.843435}
{-19.850000, -4.200000, 1.000000, -1.000000, 2.277413}
{-19.850000, -4.200000, 1.000000, -0.333333, 2.312435}
{-19.850000, -4.200000, 1.000000, 0.333333, 2.454421}
{-19.850000, -4.200000, 1.000000, 1.000000, 2.661997}
{-19.850000, -5.400000, -1.000000, -1.000000, 3.918646}
{-19.850000, -5.400000, -1.000000, -0.333333, 4.087322}
{-19.850000, -5.400000, -1.000000, 0.333333, 4.280787}
{-19.850000, -5.400000, -1.000000, 1.000000, 4.478358}
{-19.850000, -5.400000, -0.600000, -1.000000, 3.709747}
{-19.850000, -5.400000, -0.600000, -0.333333, 3.860858}
{-19.850000, -5.400000, -0.600000, 0.333333, 4.045782}
{-19.850000, -5.400000, -0.600000, 1.000000, 4.242915}
{-19.850000, -5.400000, -0.200000, -1.000000, 3.511542}
{-19.850000, -5.400000, -0.200000, -0.333333, 3.644574}
{-19.850000, -5.400000, -0.200000, 0.333333, 3.820786}
{-19.850000, -5.400000, -0.200000, 1.000000, 4.017636}
{-19.850000, -5.400000, 0.200000, -1.000000, 3.324087}
{-19.850000, -5.400000, 0.200000, -0.333333, 3.438591}
{-19.850000, -5.400000, 0.200000, 0.333333, 3.605988}
{-19.850000, -5.400000, 0.200000, 1.000000, 3.802785}
{-19.850000, -5.400000, 0.600000, -1.000000, 3.147353}
{-19.850000, -5.400000, 0.600000, -0.333333, 3.242948}
{-19.850000, -5.400000, 0.600000, 0.333333, 3.401496}
{-19.850000, -5.400000, 0.600000, 1.000000, 3.598549}
{-19.850000, -5.400000, 1.000000, -1.000000, 2.981224}
{-19.850000, -5.400000, 1.000000, -0.333333, 3.057600}
{-19.850000, -5.400000, 1.000000, 0.333333, 3.207336}
{-19.850000, -5.400000, 1.000000, 1.000000, 3.405035}
{-19.850000, -6.600000, -1.000000, -1.000000, 4.668927}
{-19.850000, -6.600000, -1.000000, -0.333333, 4.837750}
{-19.850000, -6.600000, -1.000000, 0.333333, 5.028425}
{-19.850000, -6.600000, -1.000000, 1.000000, 5.226786}
{-19.850000, -6.600000, -0.600000, -1.000000, 4.455249}
{-19.850000, -6.600000, -0.600000, -0.333333, 4.610906}
{-19.850000, -6.600000, -0.600000, 0.333333, 4.794536}
{-19.850000, -6.600000, -0.600000, 1.000000, 4.991413}
{-19.850000, -6.600000, -0.200000, -1.000000, 4.250140}
{-19.850000, -6.600000, -0.200000, -0.333333, 4.392303}
{-19.850000, -6.600000, -0.200000, 0.333333, 4.568776}
{-19.850000, -6.600000, -0.200000, 1.000000, 4.764254}
{-19.850000, -6.600000, 0.200000, -1.000000, 4.053651}
{-19.850000, -6.600000, 0.200000, -0.333333, 4.182024}
{-19.850000, -6.600000, 0.200000, 0.333333, 4.351262}
{-19.850000, -6.600000, 0.200000, 1.000000, 4.545472}
{-19.850000, -6.600000, 0.600000, -1.000000, 3.865790}
{-19.850000, -6.600000, 0.600000, -0.333333, 3.980106}
{-19.850000, -6.600000, 0.600000, 0.333333, 4.142071}
{-19.850000, -6.600000, 0.600000, 1.000000, 4.335190}
{-19.850000, -6.600000, 1.000000, -1.000000, 3.686517}
{-19.850000, -6.600000, 1.000000, -0.333333, 3.786543}
{-19.850000, -6.600000, 1.000000, 0.333333, 3.941236}
{-19.850000, -6.600000, 1.000000, 1.000000, 4.133485}
{-19.850000, -7.800000, -1.000000, -1.000000, 5.398034}
{-19.850000, -7.800000, -1.000000, -0.333333, 5.567318}
{-19.850000, -7.800000, -1.000000, 0.333333, 5.755990}
{-19.850000, -7.800000, -1.000000, 1.000000, 5.953735}
{-19.850000, -7.800000, -0.600000, -1.000000, 5.180289}
{-19.850000, -7.800000, -0.600000, -0.333333, 5.339138}
{-19.850000, -7.800000, -0.600000, 0.333333, 5.521801}
{-19.850000, -7.800000, -0.600000, 1.000000, 5.717589}
{-19.850000, -7.800000, -0.200000, -1.000000, 4.969648}
{-19.850000, -7.800000, -0.200000, -0.333333, 5.117834}
{-19.850000, -7.800000, -0.200000, 0.333333, 5.294405}
{-19.850000, -7.800000, -0.200000, 1.000000, 5.488287}
{-19.850000, -7.800000, 0.200000, -1.000000, 4.766158}
{-19.850000, -7.800000, 0.200000, -0.333333, 4.903467}
{-19.850000, -7.800000, 0.200000, 0.333333, 5.073886}
{-19.850000, -7.800000, 0.200000, 1.000000, 5.265939}
{-19.850000, -7.800000, 0.600000, -1.000000, 4.569835}
{-19.850000, -7.800000, 0.600000, -0.333333, 4.696072}
{-19.850000, -7.800000, 0.600000, 0.333333, 4.860299}
{-19.850000, -7.800000, 0.600000, 1.000000, 5.050632}
{-19.850000, -7.800000, 1.000000, -1.000000, 4.380670}
{-19.850000, -7.800000, 1.000000, -0.333333, 4.495654}
{-19.850000, -7.800000, 1.000000, 0.333333, 4.653674}
{-19.850000, -7.800000, 1.000000, 1.000000, 4.842424}
{-19.850000, -9.000000, -1.000000, -1.000000, 6.105247}
{-19.850000, -9.000000, -1.000000, -0.333333, 6.274939}
{-19.850000, -9.000000, -1.000000, 0.333333, 6.461973}
{-19.850000, -9.000000, -1.000000, 1.000000, 6.658494}
{-19.850000, -9.000000, -0.600000, -1.000000, 5.883671}
{-19.850000, -9.000000, -0.600000, -0.333333, 6.044757}
{-19.850000, -9.000000, -0.600000, 0.333333, 6.226536}
{-19.850000, -9.000000, -0.600000, 1.000000, 6.420886}
{-19.850000, -9.000000, -0.200000, -1.000000, 5.668123}
{-19.850000, -9.000000, -0.200000, -0.333333, 5.820433}
{-19.850000, -9.000000, -0.200000, 0.333333, 5.996892}
{-19.850000, -9.000000, -0.200000, 1.000000, 6.189101}
{-19.850000, -9.000000, 0.200000, -1.000000, 5.458641}
{-19.850000, -9.000000, 0.200000, -0.333333, 5.602014}
{-19.850000, -9.000000, 0.200000, 0.333333, 5.773100}
{-19.850000, -9.000000, 0.200000, 1.000000, 5.963217}
{-19.850000, -9.000000, 0.600000, -1.000000, 5.255244}
{-19.850000, -9.000000, 0.600000, -0.333333, 5.389527}
{-19.850000, -9.000000, 0.600000, 0.333333, 5.555203}
{-19.850000, -9.000000, 0.600000, 1.000000, 5.743296}
{-19.850000, -9.000000, 1.000000, -1.000000, 5.057935}
{-19.850000, -9.000000, 1.000000, -0.333333, 5.182984}
{-19.850000, -9.000000, 1.000000, 0.333333, 5.343228}
{-19.850000, -9.000000, 1.000000, 1.000000, 5.529385}
{-19.850000, -10.200000, -1.000000, -1.000000, 6.789887}
{-19.850000, -10.200000, -1.000000, -0.333333, 6.959782}
{-19.850000, -10.200000, -1.000000, 0.333333, 7.145306}
{-19.850000, -10.200000, -1.000000, 1.000000, 7.340270}
{-19.850000, -10.200000, -0.600000, -1.000000, 6.564517}
{-19.850000, -10.200000, -0.600000, -0.333333, 6.727100}
{-19.850000, -10.200000, -0.600000, 0.333333, 6.907937}
{-19.850000, -10.200000, -0.600000, 1.000000, 7.100640}
{-19.850000, -10.200000, -0.200000, -1.000000, 6.344344}
{-19.850000, -10.200000, -0.200000, -0.333333, 6.499481}
{-19.850000, -10.200000, -0.200000, 0.333333, 6.675577}
{-19.850000, -10.200000, -0.200000, 1.000000, 6.866036}
{-19.850000, -10.200000, 0.200000, -1.000000, 6.129398}
{-19.850000, -10.200000, 0.200000, -0.333333, 6.276960}
{-19.850000, -10.200000, 0.200000, 0.333333, 6.448269}
{-19.850000, -10.200000, 0.200000, 1.000000, 6.636515}
{-19.850000, -10.200000, 0.600000, -1.000000, 5.919697}
{-19.850000, -10.200000, 0.600000, -0.333333, 6.059562}
{-19.850000, -10.200000, 0.600000, 0.333333, 6.226047}
{-19.850000, -10.200000, 0.600000, 1.000000, 6.412124}
{-19.850000, -10.200000, 1.000000, -1.000000, 5.715247}
{-19.850000, -10.200000, 1.000000, -0.333333, 5.847297}
{-19.850000, -10.200000, 1.000000, 0.333333, 6.008934}
{-19.850000, -10.200000, 1.000000, 1.000000, 6.192898}
{-19.850000, -11.400000, -1.000000, -1.000000, 7.451375}
{-19.850000, -11.400000, -1.000000, -0.333333, 7.621198}
{-19.850000, -11.400000, -1.000000, 0.333333, 7.805196}
