epoch,train_loss,train_mse,train_l05,train_rel_err
66500,27.898101806640625,27.88631820678711,0.011783977039158344,0.7712337374687195
67000,27.776304244995117,27.764524459838867,0.01177919190376997,0.7680877447128296
67500,27.653520584106445,27.641746520996094,0.011774365790188313,0.7649136781692505
68000,27.52984046936035,27.518070220947266,0.011769503355026245,0.761711835861206
68500,27.40528106689453,27.393516540527344,0.011764619499444962,0.7584919333457947
69000,27.279722213745117,27.267963409423828,0.01175971794873476,0.7552545070648193
69500,27.15315055847168,27.141395568847656,0.011754815466701984,0.7519989609718323
70000,27.025548934936523,27.0137996673584,0.01174993347376585,0.7487300634384155
70500,26.896909713745117,26.885164260864258,0.011745071969926357,0.7454433441162109
71000,26.767230987548828,26.755491256713867,0.011740194633603096,0.7421398758888245
71500,26.636507034301758,26.624771118164062,0.011735273525118828,0.7388281226158142
72000,26.50472068786621,26.492990493774414,0.011730294674634933,0.7354998588562012
72500,26.371868133544922,26.360143661499023,0.011725260876119137,0.7321577668190002
73000,26.237958908081055,26.226238250732422,0.011720172129571438,0.7287997603416443
73500,26.102968215942383,26.09125328063965,0.011715022847056389,0.7254382967948914
74000,25.967060089111328,25.955350875854492,0.011709821410477161,0.7220737338066101
74500,25.830171585083008,25.818466186523438,0.011704562231898308,0.7186998128890991
75000,25.692203521728516,25.680503845214844,0.011699245311319828,0.7153230309486389
75500,25.55317497253418,25.541481018066406,0.011693865060806274,0.7119364738464355
76000,25.413055419921875,25.4013671875,0.011688419617712498,0.7085442543029785
76500,25.27184295654297,25.260160446166992,0.011682913638651371,0.7051580548286438
77000,25.12963104248047,25.11795425415039,0.01167734432965517,0.7017809748649597
77500,24.986406326293945,24.974735260009766,0.011671708896756172,0.6984066367149353
78000,24.842084884643555,24.830419540405273,0.01166601199656725,0.695034384727478
78500,24.69664764404297,24.684988021850586,0.011660256423056126,0.6916750073432922
79000,24.550113677978516,24.53845977783203,0.01165444403886795,0.6883304715156555
79500,24.40247344970703,24.390825271606445,0.01164858229458332,0.685002326965332
80000,24.253719329833984,24.242076873779297,0.01164267398416996,0.6816933751106262
80500,24.103857040405273,24.092220306396484,0.011636721901595592,0.678389847278595
81000,23.952877044677734,23.941246032714844,0.011630727909505367,0.6750978231430054
81500,23.800779342651367,23.789154052734375,0.011624693870544434,0.6718218326568604
82000,23.647565841674805,23.63594627380371,0.011618617922067642,0.6685643196105957
82500,23.49323272705078,23.48162078857422,0.011612506583333015,0.6653285026550293
83000,23.337783813476562,23.3261775970459,0.011606360785663128,0.6621123552322388
83500,23.181230545043945,23.16963005065918,0.011600181460380554,0.6589221358299255
84000,23.023561477661133,23.011966705322266,0.011593970470130444,0.6557568907737732
84500,22.864768981933594,22.853181838989258,0.011587731540203094,0.6526073217391968
85000,22.704856872558594,22.693275451660156,0.011581465601921082,0.6494701504707336
85500,22.543834686279297,22.532258987426758,0.011575170792639256,0.6463443040847778
86000,22.381689071655273,22.370121002197266,0.011568853631615639,0.6432248950004578
86500,22.218433380126953,22.206871032714844,0.011562512256205082,0.640117883682251
87000,22.05409049987793,22.04253387451172,0.011556155048310757,0.63701993227005
87500,21.888704299926758,21.877155303955078,0.011549781076610088,0.6339200735092163
88000,21.722414016723633,21.71087074279785,0.0115433968603611,0.630825400352478
88500,21.555023193359375,21.543485641479492,0.011536999605596066,0.6277311444282532
89000,21.38653564453125,21.3750057220459,0.01153059583157301,0.6246465444564819
89500,21.21697998046875,21.205455780029297,0.01152418926358223,0.6215664148330688
90000,21.046306610107422,21.034788131713867,0.011517779901623726,0.6184879541397095
90500,20.874536514282227,20.863025665283203,0.011511373333632946,0.615420401096344
91000,20.701675415039062,20.690170288085938,0.011504965834319592,0.6123588681221008
91500,20.527732849121094,20.516233444213867,0.011498562060296535,0.6093055009841919
92000,20.352725982666016,20.34123420715332,0.01149214617908001,0.6062654852867126
92500,20.176677703857422,20.165191650390625,0.01148569118231535,0.6032498478889465
93000,19.999649047851562,19.988170623779297,0.01147916167974472,0.6002621054649353
93500,19.821744918823242,19.810272216796875,0.01147253904491663,0.5972962379455566
94000,19.642986297607422,19.631521224975586,0.011465824209153652,0.5943700075149536
94500,19.463253021240234,19.451793670654297,0.011459005996584892,0.5914760231971741
95000,19.282548904418945,19.27109718322754,0.011452091857790947,0.5886252522468567
95500,19.10089874267578,19.089452743530273,0.011445081792771816,0.5858267545700073
96000,18.918315887451172,18.906877517700195,0.011437986046075821,0.5830658674240112
96500,18.734827041625977,18.72339630126953,0.011430819518864155,0.5803554058074951
97000,18.550453186035156,18.539030075073242,0.011423613876104355,0.577684760093689
97500,18.365209579467773,18.35379409790039,0.011416375637054443,0.5750545859336853
98000,18.179113388061523,18.16770362854004,0.011409115046262741,0.5724748969078064
98500,17.992198944091797,17.980796813964844,0.011401819996535778,0.5699309706687927
99000,17.804489135742188,17.793094635009766,0.011394482105970383,0.5674290657043457
99500,17.616016387939453,17.604629516601562,0.011387089267373085,0.5649701952934265
100000,17.426809310913086,17.415430068969727,0.011379641480743885,0.5625609159469604
