epoch,train_loss,train_mse,train_l05,train_rel_err
46000,1.8152837753295898,1.7980802059173584,0.017203541472554207,0.264340877532959
46500,1.5657587051391602,1.5485578775405884,0.01720084808766842,0.2550615966320038
47000,1.3455696105957031,1.3283714056015015,0.017198191955685616,0.24624034762382507
47500,1.154358983039856,1.1371634006500244,0.0171955656260252,0.2373790442943573
48000,0.9912580251693726,0.9740650057792664,0.017192989587783813,0.2282063513994217
48500,0.8558871150016785,0.8386965990066528,0.01719052344560623,0.219564750790596
49000,0.7496405839920044,0.7324523329734802,0.01718827709555626,0.21270443499088287
49500,0.6740049719810486,0.6568185091018677,0.017186462879180908,0.20787020027637482
50000,0.624504566192627,0.6073188185691833,0.01718575693666935,0.20430992543697357
50500,0.5890618562698364,0.5718757510185242,0.017186082899570465,0.20065276324748993
51000,0.5591975450515747,0.5420108437538147,0.01718670129776001,0.1966019868850708
51500,0.5321663618087769,0.5149790644645691,0.017187288030982018,0.19246019423007965
52000,0.5072160959243774,0.4900282919406891,0.0171878132969141,0.1883973926305771
52500,0.4839363396167755,0.46674802899360657,0.017188312485814095,0.1844620555639267
53000,0.4620279371738434,0.44483911991119385,0.017188813537359238,0.18065334856510162
53500,0.4412788450717926,0.4240894913673401,0.017189353704452515,0.17694135010242462
54000,0.4216233491897583,0.40443339943885803,0.01718994975090027,0.1733265221118927
54500,0.4033481180667877,0.3861575424671173,0.017190570011734962,0.16987177729606628
55000,0.3865843415260315,0.3693931996822357,0.017191143706440926,0.16662223637104034
55500,0.3710792660713196,0.3538876473903656,0.017191633582115173,0.1635386198759079
56000,0.3566848039627075,0.3394927680492401,0.01719202846288681,0.16059507429599762
56500,0.34328147768974304,0.32608914375305176,0.017192324623465538,0.15778066217899323
57000,0.33078664541244507,0.31359413266181946,0.017192520201206207,0.15512500703334808
57500,0.31915006041526794,0.3019574284553528,0.017192626371979713,0.15260934829711914
58000,0.3083215653896332,0.291128933429718,0.017192639410495758,0.15021471679210663
58500,0.29825037717819214,0.28105780482292175,0.01719256304204464,0.14794568717479706
59000,0.2888743579387665,0.2716819643974304,0.017192397266626358,0.1457958072423935
59500,0.28017568588256836,0.2629835307598114,0.017192142084240913,0.14374886453151703
60000,0.2721109390258789,0.2549191415309906,0.01719178631901741,0.14180029928684235
60500,0.2646371126174927,0.24744577705860138,0.01719132624566555,0.13992509245872498
61000,0.2576930522918701,0.2405022829771042,0.01719076931476593,0.13810446858406067
61500,0.25123563408851624,0.23404550552368164,0.017190126702189445,0.13635781407356262
62000,0.24520860612392426,0.22801919281482697,0.01718941144645214,0.13467371463775635
62500,0.2395554482936859,0.2223668098449707,0.017188630998134613,0.1330440789461136
63000,0.2342207282781601,0.21703293919563293,0.01718778721988201,0.13144955039024353
63500,0.22914353013038635,0.2119566649198532,0.01718687266111374,0.1299072951078415
64000,0.22533617913722992,0.20815007388591766,0.017186105251312256,0.12874318659305573
64500,0.2230542004108429,0.20586860179901123,0.017185604199767113,0.12801209092140198
65000,0.22015967965126038,0.20297473669052124,0.017184948548674583,0.12705115973949432
65500,0.21688900887966156,0.1997048258781433,0.01718417927622795,0.12600955367088318
66000,0.2134399265050888,0.1962565928697586,0.017183339223265648,0.12484713643789291
66500,0.20993606746196747,0.1927536129951477,0.017182452604174614,0.1236119344830513
67000,0.2064276486635208,0.18924611806869507,0.017181526869535446,0.12240919470787048
67500,0.20297737419605255,0.18579678237438202,0.017180589959025383,0.12116184830665588
68000,0.19959920644760132,0.182419553399086,0.01717964932322502,0.1198810487985611
68500,0.19627438485622406,0.17909567058086395,0.017178718000650406,0.11865317821502686
69000,0.19301533699035645,0.17583754658699036,0.017177797853946686,0.11737369745969772
69500,0.18981823325157166,0.1726413369178772,0.017176898196339607,0.1160544604063034
70000,0.18666890263557434,0.1694929003715515,0.017176005989313126,0.11480201780796051
70500,0.18357552587985992,0.16640041768550873,0.017175108194351196,0.11351390182971954
71000,0.18054327368736267,0.1633690744638443,0.017174193635582924,0.11219962686300278
71500,0.17756709456443787,0.1603938490152359,0.017173245549201965,0.11097818613052368
72000,0.17464755475521088,0.1574752926826477,0.017172256484627724,0.10971637815237045
72500,0.17178748548030853,0.15461626648902893,0.0171712227165699,0.10842558741569519
73000,0.16898329555988312,0.15181314945220947,0.017170140519738197,0.10724304616451263
73500,0.16624313592910767,0.14907413721084595,0.017169006168842316,0.10602562129497528
74000,0.16357506811618805,0.14640726149082184,0.01716781035065651,0.1047920435667038
74500,0.16096274554729462,0.1437961906194687,0.01716655306518078,0.10366961359977722
75000,0.1584109365940094,0.14124570786952972,0.017165226861834526,0.10250920057296753
75500,0.15594027936458588,0.13877643644809723,0.0171638373285532,0.10133075714111328
76000,0.15352556109428406,0.1363631635904312,0.017162391915917397,0.10028958320617676
76500,0.15121623873710632,0.13405531644821167,0.017160916700959206,0.09924501925706863
77000,0.14791327714920044,0.13075461983680725,0.01715865358710289,0.09770803898572922
77500,0.1447511911392212,0.12759488821029663,0.01715630106627941,0.09627468138933182
78000,0.14184516668319702,0.1246911957859993,0.01715397834777832,0.09501655399799347
78500,0.13914181292057037,0.1219901368021965,0.01715168170630932,0.0938936322927475
79000,0.13658559322357178,0.11943621188402176,0.017149383202195168,0.09282337874174118
79500,0.1341484934091568,0.11700140684843063,0.017147080972790718,0.09180750697851181
80000,0.13242469727993011,0.11527933180332184,0.017145371064543724,0.09114785492420197
80500,0.1305169314146042,0.11337355524301529,0.017143378034234047,0.0903802365064621
81000,0.1281297206878662,0.11098892241716385,0.01714080199599266,0.08938264846801758
81500,0.1258014589548111,0.10866323858499527,0.017138224095106125,0.0884534940123558
82000,0.1235739141702652,0.10643824189901352,0.017135675996541977,0.08756491541862488
82500,0.12142081558704376,0.10428769886493683,0.017133120447397232,0.08673150837421417
83000,0.11933036148548126,0.10219982266426086,0.017130542546510696,0.08591076731681824
83500,0.11751057952642441,0.10038237273693085,0.01712820865213871,0.08519324660301208
84000,0.11548192799091339,0.09835641086101532,0.017125515267252922,0.08436277508735657
84500,0.11359022557735443,0.09646731615066528,0.017122913151979446,0.08360722661018372
85000,0.11165447533130646,0.09453432261943817,0.017120154574513435,0.08281532675027847
85500,0.10977533459663391,0.09265795350074768,0.01711738295853138,0.08204144984483719
86000,0.10821524262428284,0.09110024571418762,0.017114995047450066,0.08141934126615524
86500,0.10737226903438568,0.09025859832763672,0.017113668844103813,0.0810190960764885
87000,0.10642113536596298,0.08930899947881699,0.017112135887145996,0.08064184337854385
87500,0.10495780408382416,0.08784806728363037,0.017109736800193787,0.0800238847732544
88000,0.10295420140028,0.08584783971309662,0.01710636354982853,0.07911353558301926
88500,0.10105502605438232,0.0839519202709198,0.017103107646107674,0.07826585322618484
89000,0.09926336258649826,0.08216339349746704,0.01709996722638607,0.07748174667358398
89500,0.09754002094268799,0.08044314384460449,0.017096877098083496,0.07670853286981583
90000,0.09586522728204727,0.0787714272737503,0.017093801870942116,0.07593481987714767
90500,0.09423471987247467,0.07714398205280304,0.01709074154496193,0.07518051564693451
91000,0.09263046085834503,0.07554279267787933,0.017087668180465698,0.07444403320550919
91500,0.0910525694489479,0.07396798580884933,0.017084583640098572,0.07367825508117676
92000,0.08949799090623856,0.07241649925708771,0.0170814897865057,0.07293051481246948
92500,0.08845382183790207,0.07137446105480194,0.017079362645745277,0.07244396209716797
93000,0.08731652796268463,0.07023952156305313,0.01707700826227665,0.07186709344387054
93500,0.08606862276792526,0.06899423152208328,0.01707439310848713,0.07122161239385605
94000,0.0846140906214714,0.06754277646541595,0.0170713122934103,0.07044856995344162
94500,0.08307529985904694,0.06600727885961533,0.01706801913678646,0.06965300440788269
95000,0.08153614401817322,0.06447144597768784,0.017064696177840233,0.0688602551817894
95500,0.08003988116979599,0.06297846138477325,0.017061417922377586,0.06806870549917221
96000,0.07892990857362747,0.06187097355723381,0.01705893687903881,0.06747309118509293
96500,0.0774361789226532,0.06038064882159233,0.01705552637577057,0.06665460765361786
97000,0.07597681879997253,0.05892468988895416,0.01705212891101837,0.06584273278713226
97500,0.07455510646104813,0.057506363838911057,0.01704874448478222,0.06504761427640915
98000,0.07316545397043228,0.056120093911886215,0.017045358195900917,0.06425482779741287
98500,0.0718027800321579,0.054760824888944626,0.01704195700585842,0.0634647011756897
99000,0.07046356797218323,0.053425032645463943,0.017038535326719284,0.06269177794456482
99500,0.06915206462144852,0.05211697146296501,0.017035091295838356,0.061916302889585495
100000,0.06802663207054138,0.050994593650102615,0.017032040283083916,0.06122032552957535
