epoch,train_loss,train_mse,train_l05,train_rel_err
27000,1.232277512550354,1.2046109437942505,0.02766653150320053,0.1944800466299057
27500,1.2117266654968262,1.184061050415039,0.027665559202432632,0.19245454668998718
28000,1.1922802925109863,1.1646157503128052,0.027664560824632645,0.19065169990062714
28500,1.171126365661621,1.1434630155563354,0.027663370594382286,0.18878355622291565
29000,1.151537299156189,1.1238751411437988,0.027662159875035286,0.18712660670280457
29500,1.1330292224884033,1.1053682565689087,0.027660928666591644,0.18554343283176422
30000,1.1120268106460571,1.0843673944473267,0.027659418061375618,0.18374857306480408
30500,1.0938117504119873,1.0661537647247314,0.027658037841320038,0.18221844732761383
31000,1.0760047435760498,1.048348069190979,0.02765662968158722,0.18079756200313568
31500,1.0556416511535645,1.0279866456985474,0.027654973790049553,0.1792457103729248
32000,1.038279414176941,1.0106258392333984,0.027653539553284645,0.1778676062822342
32500,1.0213451385498047,0.9936930537223816,0.02765210159122944,0.17648446559906006
33000,1.002259612083435,0.9746091365814209,0.02765047363936901,0.17493855953216553
33500,0.9871219396591187,0.9594727754592896,0.0276491716504097,0.1737888753414154
34000,0.9693408608436584,0.9416932463645935,0.027647603303194046,0.17237739264965057
34500,0.9521675705909729,0.9245215058326721,0.027646055445075035,0.17107538878917694
35000,0.9332841038703918,0.9056397676467896,0.027644315734505653,0.16960400342941284
35500,0.9150546789169312,0.8874120712280273,0.027642613276839256,0.16816812753677368
36000,0.898399293422699,0.8707582354545593,0.027641048654913902,0.1669320911169052
36500,0.8816709518432617,0.854031503200531,0.02763945981860161,0.16564932465553284
37000,0.8659094572067261,0.8382714986801147,0.027637941762804985,0.16443613171577454
37500,0.8503318428993225,0.8226954340934753,0.02763642743229866,0.16337750852108002
38000,0.833491861820221,0.8058570623397827,0.027634786441922188,0.16211338341236115
38500,0.8163321018218994,0.7886989712715149,0.027633104473352432,0.16077421605587006
39000,0.8005781173706055,0.7729465365409851,0.027631564065814018,0.159697487950325
39500,0.7836251258850098,0.7559952139854431,0.027629930526018143,0.15842412412166595
40000,0.7668297290802002,0.7392014265060425,0.02762831561267376,0.15724574029445648
40500,0.7498800754547119,0.7222533226013184,0.02762673608958721,0.1560160517692566
41000,0.7328773736953735,0.7052521705627441,0.027625182643532753,0.15479564666748047
41500,0.7160710692405701,0.6884474158287048,0.027623649686574936,0.153557687997818
42000,0.6997948288917542,0.6721726655960083,0.027622168883681297,0.15234394371509552
42500,0.6834040284156799,0.6557833552360535,0.02762066014111042,0.15116992592811584
43000,0.6674016118049622,0.6397824287414551,0.027619166299700737,0.1500776708126068
43500,0.6510124206542969,0.623394787311554,0.02761760912835598,0.1488388031721115
44000,0.6395204663276672,0.611903965473175,0.027616504579782486,0.14806011319160461
44500,0.6234579086303711,0.5958429574966431,0.027614952996373177,0.14688844978809357
45000,0.6104691624641418,0.5828554630279541,0.027613678947091103,0.14587996900081635
45500,0.5977169275283813,0.5701044797897339,0.02761244773864746,0.14493021368980408
46000,0.582824170589447,0.5552131533622742,0.02761099301278591,0.14363369345664978
46500,0.5680372714996338,0.5404276847839355,0.027609579265117645,0.14244429767131805
47000,0.5540345907211304,0.5264263153076172,0.027608266100287437,0.1411891132593155
47500,0.5402466654777527,0.5126396417617798,0.027607010677456856,0.13984614610671997
48000,0.5269903540611267,0.4993845224380493,0.027605831623077393,0.13854999840259552
48500,0.5141152143478394,0.4865105152130127,0.027604714035987854,0.13722370564937592
49000,0.5016549825668335,0.4740513265132904,0.027603643015027046,0.13590459525585175
49500,0.48950836062431335,0.4619058072566986,0.02760256454348564,0.13460183143615723
50000,0.477403461933136,0.4498020112514496,0.027601463720202446,0.13318704068660736
50500,0.46585625410079956,0.43825584650039673,0.02760041132569313,0.13185235857963562
51000,0.4544700086116791,0.4268706440925598,0.027599355205893517,0.1305226981639862
51500,0.4434971511363983,0.4158988296985626,0.027598313987255096,0.12925173342227936
52000,0.43282756209373474,0.4052302837371826,0.027597274631261826,0.12802594900131226
52500,0.4226371645927429,0.395040899515152,0.027596257627010345,0.1268499493598938
53000,0.4129108488559723,0.38531559705734253,0.027595264837145805,0.12570469081401825
53500,0.4033708870410919,0.37577661871910095,0.027594268321990967,0.12456496059894562
54000,0.39416417479515076,0.3665708899497986,0.027593281120061874,0.123445525765419
54500,0.3853381276130676,0.35774582624435425,0.027592310681939125,0.12234087288379669
55000,0.3768572509288788,0.3492659032344818,0.027591358870267868,0.12133913487195969
55500,0.3688153028488159,0.34122487902641296,0.02759043127298355,0.12040200084447861
56000,0.3610081970691681,0.33341869711875916,0.027589501813054085,0.11952861398458481
56500,0.3536117970943451,0.3260231912136078,0.027588598430156708,0.11874426901340485
57000,0.346624493598938,0.3190367817878723,0.027587711811065674,0.11803951859474182
57500,0.34010541439056396,0.31251856684684753,0.027586858719587326,0.11739630997180939
58000,0.33370572328567505,0.30611974000930786,0.027585987001657486,0.11676764488220215
58500,0.32747960090637207,0.2998944818973541,0.02758510783314705,0.11614308506250381
59000,0.3216480016708374,0.2940637469291687,0.027584249153733253,0.11553114652633667
59500,0.31606489419937134,0.2884815037250519,0.027583399787545204,0.11491350084543228
60000,0.3107661008834839,0.2831835448741913,0.02758256532251835,0.1142989918589592
60500,0.30570298433303833,0.2781212329864502,0.02758173830807209,0.11367364972829819
61000,0.3008251190185547,0.2732442021369934,0.027580924332141876,0.1130359098315239
61500,0.296322762966156,0.2687426209449768,0.027580149471759796,0.11242619156837463
62000,0.2918691635131836,0.2642897963523865,0.02757936529815197,0.11180014908313751
62500,0.287760466337204,0.26018184423446655,0.027578625828027725,0.11121103167533875
63000,0.28378400206565857,0.25620609521865845,0.027577901259064674,0.11062096804380417
63500,0.2798965871334076,0.2523193955421448,0.027577180415391922,0.11003429442644119
64000,0.2761749029159546,0.24859842658042908,0.027576478198170662,0.10945896804332733
64500,0.2725364863872528,0.2449606955051422,0.02757578343153,0.10888462513685226
65000,0.2690400779247284,0.24146497249603271,0.02757510542869568,0.10832740366458893
65500,0.2656613290309906,0.23808687925338745,0.027574436739087105,0.10777917504310608
66000,0.26234447956085205,0.23477070033550262,0.027573777362704277,0.10723280906677246
66500,0.2591635584831238,0.2315904200077057,0.027573129162192345,0.10670387744903564
67000,0.25604575872421265,0.22847327589988708,0.02757248841226101,0.10618076473474503
67500,0.2530412971973419,0.2254694402217865,0.027571862563490868,0.10567322373390198
68000,0.2501314580440521,0.22256019711494446,0.02757124789059162,0.10517845302820206
68500,0.24729900062084198,0.21972836554050446,0.027570640668272972,0.10469431430101395
69000,0.24455435574054718,0.2169843167066574,0.02757003903388977,0.1042214184999466
69500,0.24183788895606995,0.21426846086978912,0.02756943181157112,0.10374738276004791
70000,0.2391584813594818,0.21158964931964874,0.02756883203983307,0.10328180342912674
70500,0.2366279810667038,0.2090597301721573,0.027568254619836807,0.10284379869699478
71000,0.23422394692897797,0.20665626227855682,0.027567680925130844,0.10241904109716415
71500,0.23183299601078033,0.20426589250564575,0.027567103505134583,0.10199256241321564
72000,0.22933921217918396,0.20177271962165833,0.027566494420170784,0.10154622793197632
72500,0.22697775065898895,0.19941183924674988,0.027565917000174522,0.10113020986318588
73000,0.2248268872499466,0.1972615271806717,0.02756536193192005,0.1007460206747055
73500,0.22256392240524292,0.19499915838241577,0.02756476402282715,0.10033727437257767
74000,0.220297172665596,0.1927330046892166,0.027564166113734245,0.09993738681077957
74500,0.21830108761787415,0.19073747098445892,0.027563614770770073,0.09957925230264664
75000,0.21622833609580994,0.18866530060768127,0.02756304293870926,0.09920929372310638
75500,0.21419034898281097,0.18662789463996887,0.02756245620548725,0.09884132444858551
76000,0.21226614713668823,0.1847042590379715,0.027561889961361885,0.098490409553051
76500,0.21040399372577667,0.1828426718711853,0.02756132185459137,0.09814627468585968
77000,0.2085527777671814,0.1809920221567154,0.027560757473111153,0.09781213849782944
77500,0.2067638337612152,0.17920361459255219,0.027560211718082428,0.0974922776222229
78000,0.20506736636161804,0.1775076985359192,0.027559660375118256,0.09718019515275955
78500,0.20340238511562347,0.1758432686328888,0.02755911648273468,0.09687412530183792
79000,0.20176415145397186,0.17420558631420135,0.02755855955183506,0.09656903147697449
79500,0.20002537965774536,0.17246736586093903,0.027558008208870888,0.09626920521259308
80000,0.19851702451705933,0.17095956206321716,0.027557458728551865,0.09598051011562347
80500,0.19695065915584564,0.16939374804496765,0.02755691297352314,0.09569869935512543
81000,0.19545811414718628,0.16790175437927246,0.02755635976791382,0.09542033076286316
81500,0.19388164579868317,0.16632582247257233,0.027555817738175392,0.09515306353569031
82000,0.19249674677848816,0.1649414747953415,0.027555277571082115,0.09488797187805176
82500,0.19107303023338318,0.1635182946920395,0.027554737403988838,0.0946296751499176
83000,0.1897328794002533,0.16217868030071259,0.027554195374250412,0.09437428414821625
83500,0.1883302628993988,0.16077661514282227,0.02755364403128624,0.09412093460559845
84000,0.18702152371406555,0.15946842730045319,0.027553090825676918,0.0938701331615448
84500,0.18569542467594147,0.15814287960529327,0.027552545070648193,0.09362703561782837
85000,0.18438859283924103,0.156836599111557,0.02755199745297432,0.09338799864053726
85500,0.18316799402236938,0.15561655163764954,0.027551449835300446,0.0931534469127655
86000,0.1818903535604477,0.15433944761753082,0.027550900354981422,0.09292060136795044
86500,0.18066711723804474,0.15311676263809204,0.02755034901201725,0.09269224107265472
87000,0.17954395711421967,0.15199416875839233,0.027549786493182182,0.09245907515287399
87500,0.1783590167760849,0.15080976486206055,0.027549248188734055,0.09223344922065735
88000,0.17721116542816162,0.14966247975826263,0.027548693120479584,0.09200169146060944
88500,0.17596715688705444,0.14841903746128082,0.027548126876354218,0.09176219254732132
89000,0.1748727262020111,0.14732515811920166,0.027547569945454597,0.09152158349752426
89500,0.17375022172927856,0.1462032049894333,0.027547013014554977,0.09127535670995712
90000,0.17270837724208832,0.1451619416475296,0.027546441182494164,0.09101692587137222
90500,0.17160068452358246,0.14405480027198792,0.027545880526304245,0.09075639396905899
91000,0.17058193683624268,0.1430366188287735,0.02754531241953373,0.09048492461442947
91500,0.16952665150165558,0.14198191463947296,0.027544742450118065,0.09020357578992844
92000,0.16851183772087097,0.14096766710281372,0.02754417061805725,0.08991850912570953
92500,0.16745100915431976,0.13990741968154907,0.027543585747480392,0.08962112665176392
93000,0.16626618802547455,0.13872317969799042,0.027543004602193832,0.08932538330554962
93500,0.1654164046049118,0.13787397742271423,0.02754243090748787,0.08902768790721893
94000,0.16442495584487915,0.13688310980796814,0.02754184789955616,0.08873214572668076
94500,0.16341234743595123,0.1358710676431656,0.027541274204850197,0.0884399563074112
95000,0.16235876083374023,0.13481807708740234,0.02754068747162819,0.08814460039138794
95500,0.1614568531513214,0.13391675055027008,0.02754010446369648,0.08785376697778702
96000,0.16041401028633118,0.1328744888305664,0.02753951959311962,0.08756264299154282
96500,0.15959563851356506,0.13205671310424805,0.027538930997252464,0.08727086335420609
97000,0.1585366576910019,0.13099834322929382,0.027538316324353218,0.08696804940700531
97500,0.15753529965877533,0.12999758124351501,0.027537716552615166,0.08667963743209839
98000,0.15662512183189392,0.12908799946308136,0.027537114918231964,0.0863870233297348
98500,0.15579187870025635,0.12825536727905273,0.027536509558558464,0.0860973596572876
99000,0.15483888983726501,0.12730297446250916,0.02753590978682041,0.08581618219614029
99500,0.15399731695652008,0.12646201252937317,0.02753530628979206,0.08553434908390045
100000,0.15304513275623322,0.12551042437553406,0.02753470651805401,0.08525912463665009
