epoch,train_loss,train_mse,train_l05,train_rel_err
54000,0.5504099726676941,0.5350333452224731,0.015376643277704716,0.1544494330883026
54500,0.5365300178527832,0.5211570858955383,0.015372910536825657,0.1521686613559723
55000,0.5227910876274109,0.5074219703674316,0.015369107015430927,0.14988401532173157
55500,0.5092035531997681,0.4938383400440216,0.01536522340029478,0.14760752022266388
56000,0.495758593082428,0.4803973436355591,0.015361247584223747,0.14533372223377228
56500,0.4824643135070801,0.4671071469783783,0.015357164666056633,0.1430695801973343
57000,0.4693201780319214,0.45396721363067627,0.015352955088019371,0.14080940186977386
57500,0.45632779598236084,0.4409791827201843,0.015348619781434536,0.1385515332221985
58000,0.44349896907806396,0.42815476655960083,0.01534420344978571,0.1362942010164261
58500,0.4308322072029114,0.4154925048351288,0.015339716337621212,0.13404591381549835
59000,0.41834428906440735,0.4030091166496277,0.015335171483457088,0.13180901110172272
59500,0.4060320258140564,0.39070144295692444,0.015330590307712555,0.12958496809005737
60000,0.39389297366142273,0.37856701016426086,0.015325970016419888,0.12736766040325165
60500,0.3819308578968048,0.3666095435619354,0.015321316197514534,0.12516243755817413
61000,0.3701607882976532,0.3548441529273987,0.015316636301577091,0.12296737730503082
61500,0.3585778772830963,0.34326595067977905,0.01531193871051073,0.12078528851270676
62000,0.3471900224685669,0.3318827748298645,0.015307240188121796,0.11861950159072876
62500,0.3359954059123993,0.32069283723831177,0.015302562154829502,0.11646746844053268
63000,0.32500046491622925,0.3097025454044342,0.015297919511795044,0.11433559656143188
63500,0.3142050504684448,0.29891178011894226,0.01529327780008316,0.11222275346517563
64000,0.3036099374294281,0.2883213460445404,0.015288591384887695,0.11012862622737885
64500,0.2932208478450775,0.27793699502944946,0.015283840708434582,0.10805711150169373
65000,0.28304731845855713,0.2677682936191559,0.015279015526175499,0.10601723939180374
65500,0.27309033274650574,0.2578161954879761,0.015274125151336193,0.10400974750518799
66000,0.26335251331329346,0.24808335304260254,0.015269164927303791,0.10204215347766876
66500,0.25384393334388733,0.23857979476451874,0.015264132060110569,0.10012190788984299
67000,0.24456293880939484,0.22930391132831573,0.015259025618433952,0.09825299680233002
67500,0.23551347851753235,0.2202596366405487,0.015253844670951366,0.09641823172569275
68000,0.22671276330947876,0.21146416664123535,0.01524859108030796,0.09462268650531769
68500,0.21814891695976257,0.20290566980838776,0.015243254601955414,0.09286922216415405
69000,0.20982934534549713,0.19459150731563568,0.015237831510603428,0.09116268903017044
69500,0.20176102221012115,0.18652871251106262,0.015232305973768234,0.0895015150308609
70000,0.19394323229789734,0.17871657013893127,0.015226655639708042,0.08788398653268814
70500,0.1863805651664734,0.17115971446037292,0.015220848843455315,0.08630667626857758
71000,0.17907868325710297,0.16386380791664124,0.015214881859719753,0.08477365970611572
71500,0.17203664779663086,0.15682783722877502,0.015208804048597813,0.08329121023416519
72000,0.16526243090629578,0.150059774518013,0.015202654525637627,0.08186513930559158
72500,0.15876173973083496,0.14356526732444763,0.015196464955806732,0.0804978460073471
73000,0.1525333821773529,0.1373431384563446,0.0151902437210083,0.07918980717658997
73500,0.14658083021640778,0.1313968300819397,0.015183995477855206,0.07796069979667664
74000,0.14091187715530396,0.12573416531085968,0.015177718363702297,0.07682552933692932
74500,0.13552631437778473,0.12035489082336426,0.015171423554420471,0.07579635828733444
75000,0.13043271005153656,0.11526760458946228,0.015165109187364578,0.07486099749803543
75500,0.12562739849090576,0.11046861857175827,0.01515878550708294,0.07401923835277557
76000,0.12111510336399078,0.10596264153718948,0.015152459032833576,0.0732690766453743
76500,0.11689794063568115,0.10175180435180664,0.015146134421229362,0.07259979099035263
77000,0.11297809332609177,0.09783826768398285,0.015139825642108917,0.07200197130441666
77500,0.1093534380197525,0.09421989321708679,0.015133543871343136,0.07147852331399918
78000,0.10602320730686188,0.0908958911895752,0.015127312391996384,0.07101910561323166
78500,0.10298530012369156,0.08786414563655853,0.0151211554184556,0.0706188827753067
79000,0.10023120790719986,0.08511609584093094,0.015115112066268921,0.07027057558298111
79500,0.09774913638830185,0.08263988792896271,0.015109245665371418,0.06994733959436417
80000,0.09551825374364853,0.08041460067033768,0.015103651210665703,0.06963474303483963
80500,0.0935000628232956,0.07840165495872498,0.015098405070602894,0.06928469985723495
81000,0.09165913611650467,0.07656561583280563,0.015093522146344185,0.0688723772764206
81500,0.08995260298252106,0.07486354559659958,0.015089056454598904,0.06834401935338974
82000,0.08831828087568283,0.07323320209980011,0.015085081569850445,0.06761595606803894
82500,0.08671636134386063,0.07163489609956741,0.015081462450325489,0.06673642992973328
83000,0.08516038209199905,0.07008234411478043,0.015078040771186352,0.06583072990179062
83500,0.08369230479001999,0.06861753016710281,0.0150747736915946,0.06496822088956833
84000,0.08235043287277222,0.06727875769138336,0.01507167425006628,0.06420017033815384
84500,0.0811527743935585,0.06608400493860245,0.01506876666098833,0.06356626003980637
85000,0.08009933680295944,0.06503330916166306,0.015066027641296387,0.06305639445781708
85500,0.07918447256088257,0.06412114202976227,0.015063333325088024,0.06263333559036255
86000,0.0783986747264862,0.06333804130554199,0.01506063248962164,0.062271323055028915
86500,0.07772701233625412,0.06266909837722778,0.015057915821671486,0.06197250261902809
87000,0.07715129107236862,0.062096137553453445,0.015055153518915176,0.06173812597990036
87500,0.07665237039327621,0.06160007789731026,0.015052290633320808,0.061550017446279526
88000,0.0762154757976532,0.061166226863861084,0.015049251727759838,0.0614185556769371
88500,0.07583189010620117,0.06078589707612991,0.01504598930478096,0.06133395433425903
89000,0.07549528777599335,0.06045278161764145,0.015042506158351898,0.06127535179257393
89500,0.07519838213920593,0.06015956774353981,0.015038815326988697,0.061233218759298325
90000,0.07493212819099426,0.05989719182252884,0.015034940093755722,0.061206258833408356
90500,0.07468758523464203,0.059656690806150436,0.015030892565846443,0.061194583773612976
91000,0.07445724308490753,0.05943054333329201,0.015026697888970375,0.06119512766599655
91500,0.07423673570156097,0.05921434983611107,0.015022387728095055,0.06120783090591431
92000,0.07402464747428894,0.059006672352552414,0.015017972327768803,0.06122933328151703
92500,0.07382073998451233,0.05880727618932724,0.015013461001217365,0.06125657632946968
93000,0.07362508028745651,0.05861622840166092,0.015008853748440742,0.06128738820552826
93500,0.07343776524066925,0.05843360349535942,0.01500416174530983,0.061319947242736816
94000,0.07325859367847443,0.058259204030036926,0.014999388717114925,0.06135333701968193
94500,0.0730871856212616,0.05809266120195389,0.01499452255666256,0.0613875575363636
95000,0.07292314618825912,0.05793357640504837,0.01498956885188818,0.061422012746334076
95500,0.07276608049869537,0.05778154730796814,0.01498453225940466,0.06145649030804634
96000,0.0726156085729599,0.05763618275523186,0.014979422092437744,0.06149134039878845
96500,0.07247105240821838,0.057496827095746994,0.014974228106439114,0.06152607873082161
97000,0.07233238220214844,0.057363416999578476,0.014968966133892536,0.06156093254685402
97500,0.07219912856817245,0.05723549425601959,0.014963631518185139,0.061595845967531204
98000,0.0720711499452591,0.057112909853458405,0.014958236366510391,0.06163076311349869
98500,0.0719481110572815,0.05699532479047775,0.014952786266803741,0.061664920300245285
99000,0.07182981073856354,0.056882526725530624,0.014947284013032913,0.061698414385318756
99500,0.0717160776257515,0.05677434056997299,0.014941737987101078,0.061731308698654175
100000,0.0716066062450409,0.05667045712471008,0.014936148189008236,0.06176324188709259
