epoch,train_loss,train_mse,train_l05,train_rel_err
20000,2.9648597240448,2.9440910816192627,0.02076862007379532,0.3274860680103302
20500,2.6789348125457764,2.65816593170166,0.020768770948052406,0.31450155377388
21000,2.471390724182129,2.4506218433380127,0.020768791437149048,0.30065038800239563
21500,2.310964822769165,2.290196180343628,0.02076871506869793,0.28767910599708557
22000,2.1779816150665283,2.157212972640991,0.020768580958247185,0.2763466238975525
22500,2.0644288063049316,2.0436604022979736,0.020768387243151665,0.266721248626709
23000,1.9658472537994385,1.9450792074203491,0.02076810412108898,0.25846678018569946
23500,1.8796772956848145,1.8589096069335938,0.020767731592059135,0.2512962520122528
24000,1.8039108514785767,1.7831435203552246,0.020767297595739365,0.24504628777503967
24500,1.7368683815002441,1.7161015272140503,0.020766843110322952,0.23959502577781677
25000,1.6772167682647705,1.6564503908157349,0.02076639235019684,0.23484814167022705
25500,1.623833417892456,1.6030675172805786,0.020765922963619232,0.2307128757238388
26000,1.5759124755859375,1.5551470518112183,0.020765427500009537,0.2271498143672943
26500,1.5325045585632324,1.5117396116256714,0.02076491340994835,0.2240758091211319
27000,1.4929258823394775,1.4721615314483643,0.020764388144016266,0.22144028544425964
27500,1.4565523862838745,1.4357885122299194,0.02076386660337448,0.2192113697528839
28000,1.4259032011032104,1.4051398038864136,0.02076340839266777,0.21743042767047882
28500,1.4075071811676025,1.3867440223693848,0.020763123407959938,0.21648037433624268
29000,1.3884685039520264,1.3677057027816772,0.020762817934155464,0.21556241810321808
29500,1.3659754991531372,1.3452130556106567,0.02076241932809353,0.21449020504951477
30000,1.3465540409088135,1.3257919549942017,0.020762033760547638,0.21361644566059113
30500,1.3269600868225098,1.3061984777450562,0.020761601626873016,0.21279938519001007
31000,1.308091402053833,1.2873302698135376,0.020761139690876007,0.21192868053913116
31500,1.287136435508728,1.2663758993148804,0.02076057158410549,0.21114282310009003
32000,1.2685003280639648,1.2477402687072754,0.02076001837849617,0.21041569113731384
32500,1.250687837600708,1.2299283742904663,0.02075943909585476,0.20965822041034698
33000,1.2335349321365356,1.2127760648727417,0.02075883187353611,0.20906800031661987
33500,1.2169541120529175,1.1961959600448608,0.02075820602476597,0.20839771628379822
34000,1.2023160457611084,1.1815584897994995,0.020757613703608513,0.20792780816555023
34500,1.1861424446105957,1.1653854846954346,0.020756924524903297,0.20721891522407532
35000,1.1713625192642212,1.1506062746047974,0.02075626142323017,0.20657357573509216
35500,1.155945897102356,1.1351903676986694,0.020755533128976822,0.20597457885742188
36000,1.1407551765441895,1.1200003623962402,0.020754782482981682,0.20532643795013428
36500,1.12610924243927,1.1053552627563477,0.02075403369963169,0.20455048978328705
37000,1.1121058464050293,1.0913525819778442,0.020753292366862297,0.20376284420490265
37500,1.0991417169570923,1.0783891677856445,0.020752599462866783,0.2030566781759262
38000,1.0847724676132202,1.0640206336975098,0.020751800388097763,0.2021052986383438
38500,1.0708664655685425,1.0501154661178589,0.020751001313328743,0.2012382298707962
39000,1.0566474199295044,1.0358972549438477,0.02075015753507614,0.20030279457569122
39500,1.0420798063278198,1.0213305950164795,0.020749269053339958,0.19910751283168793
40000,1.0305126905441284,1.0097641944885254,0.020748550072312355,0.19834236800670624
40500,1.0184003114700317,0.9976525902748108,0.020747775211930275,0.19746769964694977
41000,1.0049247741699219,0.9841778874397278,0.02074689418077469,0.19633588194847107
41500,0.9902026653289795,0.9694567322731018,0.020745910704135895,0.19527389109134674
42000,0.9774945378303528,0.9567494988441467,0.02074504643678665,0.19422489404678345
42500,0.9646367430686951,0.9438925981521606,0.020744161680340767,0.19334296882152557
43000,0.9516025185585022,0.9308592677116394,0.020743250846862793,0.19224007427692413
43500,0.9384141564369202,0.9176718592643738,0.020742317661643028,0.1911294311285019
44000,0.9250890016555786,0.9043476581573486,0.02074136771261692,0.19022545218467712
44500,0.9114896059036255,0.8907492160797119,0.020740387961268425,0.18923616409301758
45000,0.8997186422348022,0.8789790868759155,0.020739534869790077,0.18820959329605103
45500,0.8880624771118164,0.8673238158226013,0.020738674327731133,0.18732379376888275
46000,0.8758218288421631,0.8550840616226196,0.02073775976896286,0.18637190759181976
46500,0.861969530582428,0.8412328362464905,0.02073671668767929,0.185208261013031
47000,0.8494773507118225,0.8287415504455566,0.02073579467833042,0.1843584030866623
47500,0.8359401822090149,0.8152053952217102,0.020734798163175583,0.18330994248390198
48000,0.8228598237037659,0.8021259903907776,0.020733846351504326,0.18241149187088013
48500,0.8110105395317078,0.7902775406837463,0.020733000710606575,0.18128840625286102
49000,0.7999657988548279,0.7792335748672485,0.020732197910547256,0.18043799698352814
49500,0.7884414792060852,0.7677101492881775,0.020731350407004356,0.17953701317310333
50000,0.7765257954597473,0.7557953000068665,0.02073047310113907,0.17862799763679504
50500,0.7630820870399475,0.7423526048660278,0.020729485899209976,0.1776231974363327
51000,0.7498632073402405,0.7291346788406372,0.02072853595018387,0.1765916496515274
51500,0.7390140891075134,0.7182863354682922,0.020727768540382385,0.17569532990455627
52000,0.7281514406204224,0.7074244618415833,0.020726993680000305,0.17487695813179016
52500,0.7159136533737183,0.695187509059906,0.020726125687360764,0.17382454872131348
53000,0.7022924423217773,0.6815672516822815,0.020725183188915253,0.17284804582595825
53500,0.691004753112793,0.6702803373336792,0.020724432542920113,0.17179593443870544
54000,0.6811572313308716,0.6604334712028503,0.020723767578601837,0.17095260322093964
54500,0.6709527373313904,0.6502296924591064,0.020723069086670876,0.17016124725341797
55000,0.6595976948738098,0.638875424861908,0.020722294226288795,0.16920673847198486
55500,0.6492995023727417,0.6285778880119324,0.020721590146422386,0.16831211745738983
56000,0.6381537318229675,0.6174328923225403,0.020720824599266052,0.1673727184534073
56500,0.6288979053497314,0.6081777215003967,0.020720167085528374,0.16641920804977417
57000,0.6193670034408569,0.5986474752426147,0.020719517022371292,0.1657472848892212
57500,0.6103803515434265,0.5896614789962769,0.020718872547149658,0.16495360434055328
58000,0.6011806130409241,0.5804623961448669,0.02071819081902504,0.16417044401168823
58500,0.5921967625617981,0.5714792609214783,0.020717492327094078,0.1636604517698288
59000,0.5829213857650757,0.5622045993804932,0.020716780796647072,0.16251832246780396
59500,0.5733693838119507,0.5526533722877502,0.02071601152420044,0.16161391139030457
60000,0.5655487775802612,0.5448334217071533,0.02071535959839821,0.16093167662620544
60500,0.5572510361671448,0.5365363955497742,0.020714648067951202,0.16015039384365082
61000,0.5487120151519775,0.5279980897903442,0.02071390673518181,0.1593915969133377
61500,0.5404927730560303,0.5197795629501343,0.020713189616799355,0.15850283205509186
62000,0.5335448384284973,0.5128323435783386,0.020712479948997498,0.1576261669397354
62500,0.5282105803489685,0.507498562335968,0.02071201801300049,0.15696687996387482
63000,0.5200856328010559,0.4993743896484375,0.020711245015263557,0.15623141825199127
63500,0.51346755027771,0.4927569627761841,0.020710568875074387,0.15573734045028687
64000,0.5070512890815735,0.4863414168357849,0.020709866657853127,0.15510734915733337
64500,0.5005343556404114,0.4798252582550049,0.020709119737148285,0.15438270568847656
65000,0.4939405620098114,0.473232239484787,0.02070832997560501,0.1537814438343048
65500,0.4868895411491394,0.46618208289146423,0.020707448944449425,0.1530388742685318
66000,0.48035958409309387,0.45965299010276794,0.020706593990325928,0.15226776897907257
66500,0.4737301468849182,0.4530244767665863,0.020705685019493103,0.15153434872627258
67000,0.46820515394210815,0.4475002586841583,0.020704885944724083,0.15093474090099335
67500,0.46266523003578186,0.4419611692428589,0.020704057067632675,0.1503041684627533
68000,0.45703065395355225,0.4363274872303009,0.020703168585896492,0.14964568614959717
68500,0.45263200998306274,0.4319295287132263,0.02070247381925583,0.14927491545677185
69000,0.4470968544483185,0.4263952970504761,0.02070155180990696,0.14860421419143677
69500,0.44303229451179504,0.4223315119743347,0.020700791850686073,0.14808784425258636
70000,0.4389219582080841,0.4182218611240387,0.020700106397271156,0.1476711630821228
70500,0.4341883957386017,0.41348913311958313,0.020699257031083107,0.14721575379371643
71000,0.43013906478881836,0.4094405770301819,0.02069849520921707,0.14673316478729248
71500,0.4259989857673645,0.4053013026714325,0.020697670057415962,0.14628738164901733
72000,0.4218260943889618,0.4011293053627014,0.02069680206477642,0.14579710364341736
72500,0.4180842339992523,0.3973882496356964,0.020695984363555908,0.1454133540391922
73000,0.41400623321533203,0.39331120252609253,0.0206950344145298,0.14490129053592682
73500,0.410125195980072,0.38943105936050415,0.02069414220750332,0.14450077712535858
74000,0.4061242341995239,0.38543111085891724,0.020693132653832436,0.14400416612625122
74500,0.4026857614517212,0.38199350237846375,0.020692255347967148,0.1436850130558014
75000,0.3988350033760071,0.3781437575817108,0.020691245794296265,0.14318521320819855
75500,0.39540019631385803,0.3747099041938782,0.020690282806754112,0.14276950061321259
76000,0.3917336165904999,0.3710443675518036,0.02068924903869629,0.1423194408416748
76500,0.3889162838459015,0.36822786927223206,0.02068842388689518,0.1420174390077591
77000,0.3858449459075928,0.3651573956012726,0.020687540993094444,0.14165730774402618
77500,0.38280531764030457,0.36211875081062317,0.020686578005552292,0.14139576256275177
78000,0.3797639012336731,0.3590783476829529,0.020685555413365364,0.1407790333032608
78500,0.3780601918697357,0.3573753535747528,0.020684845745563507,0.14059534668922424
79000,0.37682226300239563,0.35613808035850525,0.020684190094470978,0.1405584067106247
79500,0.37317895889282227,0.35249558091163635,0.020683370530605316,0.14005878567695618
80000,0.37166082859039307,0.35097813606262207,0.02068270742893219,0.13993236422538757
80500,0.3698243200778961,0.3491421937942505,0.020682137459516525,0.13969264924526215
81000,0.3674502372741699,0.3467688262462616,0.02068142034113407,0.13939280807971954
81500,0.36532464623451233,0.3446440100669861,0.020680634304881096,0.13916432857513428
82000,0.36306092143058777,0.3423811197280884,0.02067979983985424,0.1388370394706726
82500,0.36057475209236145,0.3398958444595337,0.02067890204489231,0.13860416412353516
83000,0.3580613136291504,0.3373833894729614,0.020677929744124413,0.13828764855861664
83500,0.3559982180595398,0.33532121777534485,0.02067701332271099,0.13800182938575745
84000,0.35356301069259644,0.3328869044780731,0.020676106214523315,0.13772505521774292
84500,0.35169047117233276,0.33101511001586914,0.02067537046968937,0.13745532929897308
85000,0.34976163506507874,0.3290870487689972,0.020674582570791245,0.13728967308998108
85500,0.34754228591918945,0.32686856389045715,0.020673736929893494,0.13698451220989227
86000,0.3460257947444916,0.32535281777381897,0.020672963932156563,0.1367824822664261
86500,0.3436186909675598,0.32294657826423645,0.02067212387919426,0.13651321828365326
87000,0.3414771854877472,0.3208060562610626,0.020671138539910316,0.13623784482479095
87500,0.3396943509578705,0.319023996591568,0.02067035622894764,0.13618144392967224
88000,0.3383728265762329,0.3177030682563782,0.020669754594564438,0.13612282276153564
88500,0.3379599153995514,0.3172905743122101,0.020669346675276756,0.13568617403507233
89000,0.3356058895587921,0.31493720412254333,0.02066868729889393,0.1354672759771347
89500,0.33344969153404236,0.3127819299697876,0.020667748525738716,0.13519880175590515
90000,0.33146241307258606,0.3107956051826477,0.02066681534051895,0.13492190837860107
90500,0.32967180013656616,0.30900558829307556,0.020666208118200302,0.134696364402771
91000,0.3279857337474823,0.3073202967643738,0.020665433257818222,0.13449962437152863
91500,0.32633042335510254,0.3056657612323761,0.020664673298597336,0.13429707288742065
92000,0.32461971044540405,0.3039558529853821,0.02066386118531227,0.13409116864204407
92500,0.3228296637535095,0.3021666705608368,0.020663002505898476,0.1339026242494583
93000,0.3209735155105591,0.300311416387558,0.0206620953977108,0.1336832195520401
93500,0.31900134682655334,0.29834023118019104,0.0206611230969429,0.1335015594959259
94000,0.31793636083602905,0.2972759008407593,0.020660461857914925,0.13331569731235504
94500,0.31679707765579224,0.296137273311615,0.02065981552004814,0.13317708671092987
95000,0.31463608145713806,0.29397714138031006,0.02065894939005375,0.1330152004957199
95500,0.3144025504589081,0.2937442362308502,0.02065831795334816,0.13290680944919586
96000,0.3121049702167511,0.29144731163978577,0.020657656714320183,0.13275720179080963
96500,0.31079262495040894,0.2901356518268585,0.020656967535614967,0.1326301097869873
97000,0.30948635935783386,0.28883010149002075,0.02065625600516796,0.13249479234218597
97500,0.3079726994037628,0.2873172163963318,0.020655477419495583,0.13238269090652466
98000,0.30569326877593994,0.2850390076637268,0.020654259249567986,0.13211804628372192
98500,0.3045518398284912,0.283898264169693,0.020653581246733665,0.1320045441389084
99000,0.30400004982948303,0.28334712982177734,0.02065292000770569,0.1318831741809845
99500,0.3021228313446045,0.2814705967903137,0.020652225241065025,0.13174626231193542
100000,0.30085688829421997,0.2802053987979889,0.020651500672101974,0.13162271678447723
