epoch,train_loss,train_mse,train_l05,train_rel_err
20000,30.576372146606445,30.566009521484375,0.010362673550844193,0.9444157481193542
20500,30.42554473876953,30.415184020996094,0.010361064225435257,0.942082941532135
21000,30.27134132385254,30.260982513427734,0.010359421372413635,0.9397138357162476
21500,30.113969802856445,30.103612899780273,0.010357748717069626,0.9373183846473694
22000,29.9536190032959,29.943262100219727,0.010356047190725803,0.9349277019500732
22500,29.79045867919922,29.78010368347168,0.010354321449995041,0.9325769543647766
23000,29.624704360961914,29.614351272583008,0.01035256776958704,0.9302926063537598
23500,29.456571578979492,29.44622039794922,0.010350794531404972,0.9280990958213806
24000,29.28619956970215,29.275850296020508,0.010349003598093987,0.9259989261627197
24500,29.113771438598633,29.103424072265625,0.010347206145524979,0.9239597320556641
25000,28.939420700073242,28.929075241088867,0.010345411486923695,0.9219136834144592
25500,28.763357162475586,28.753013610839844,0.010343598201870918,0.9198095202445984
26000,28.585830688476562,28.575489044189453,0.010341741144657135,0.9176241159439087
26500,28.407007217407227,28.39666748046875,0.010339833796024323,0.9153436422348022
27000,28.227046966552734,28.21670913696289,0.010337877087295055,0.9129825830459595
27500,28.04610252380371,28.0357666015625,0.010335871018469334,0.9105659127235413
28000,27.864299774169922,27.853965759277344,0.010333825834095478,0.9081183075904846
28500,27.681692123413086,27.67136001586914,0.01033173780888319,0.9056652188301086
29000,27.498214721679688,27.487884521484375,0.010329612530767918,0.9032222628593445
29500,27.31361198425293,27.30328369140625,0.010327448137104511,0.9008210897445679
30000,27.127483367919922,27.117158889770508,0.010325250215828419,0.8984860777854919
30500,26.93964385986328,26.9293212890625,0.01032301690429449,0.8961628079414368
31000,26.750171661376953,26.739850997924805,0.010320750065147877,0.8938249945640564
31500,26.559206008911133,26.548887252807617,0.010318448767066002,0.8914579153060913
32000,26.366695404052734,26.35637855529785,0.010316111147403717,0.889080286026001
32500,26.172744750976562,26.162431716918945,0.010313736274838448,0.8866975903511047
33000,25.977224349975586,25.9669132232666,0.010311327874660492,0.8842887282371521
33500,25.780214309692383,25.76990509033203,0.010308882221579552,0.8818509578704834
34000,25.581628799438477,25.571321487426758,0.01030640210956335,0.8793936967849731
34500,25.381383895874023,25.37108039855957,0.01030388567596674,0.8769134283065796
35000,25.179351806640625,25.169050216674805,0.010301332920789719,0.8743942975997925
35500,24.975236892700195,24.964937210083008,0.01029874850064516,0.871830403804779
36000,24.768783569335938,24.758487701416016,0.010296152904629707,0.8692135810852051
36500,24.559307098388672,24.549013137817383,0.010293570347130299,0.8665398955345154
37000,24.346527099609375,24.33623695373535,0.010290996171534061,0.8638095259666443
37500,24.130226135253906,24.119937896728516,0.01028839498758316,0.8610150218009949
38000,23.910552978515625,23.900266647338867,0.010285744443535805,0.8581476807594299
38500,23.687747955322266,23.677465438842773,0.010283033363521099,0.855211615562439
39000,23.462026596069336,23.451745986938477,0.010280266404151917,0.8522194027900696
39500,23.2335147857666,23.223237991333008,0.010277443565428257,0.8491643071174622
40000,23.00212287902832,22.99184799194336,0.010274569503962994,0.8460424542427063
40500,22.76791763305664,22.757646560668945,0.010271644219756126,0.8428519368171692
41000,22.530963897705078,22.520694732666016,0.010268673300743103,0.8395854234695435
41500,22.291303634643555,22.281038284301758,0.010265663266181946,0.8362420797348022
42000,22.048992156982422,22.038728713989258,0.010262622497975826,0.8328292965888977
42500,21.80405616760254,21.79379653930664,0.010259559378027916,0.8293324112892151
43000,21.55644416809082,21.546188354492188,0.010256491601467133,0.8257664442062378
43500,21.306228637695312,21.295974731445312,0.01025344431400299,0.8221288919448853
44000,21.05327796936035,21.043027877807617,0.010250460356473923,0.8184165358543396
44500,20.797555923461914,20.787307739257812,0.010247614234685898,0.8146177530288696
45000,20.538671493530273,20.528427124023438,0.010245007462799549,0.8107365369796753
45500,20.275941848754883,20.26569938659668,0.010242638178169727,0.8067339062690735
46000,20.009265899658203,19.999025344848633,0.010240361094474792,0.8026074171066284
46500,19.738754272460938,19.728515625,0.010238050483167171,0.7983701825141907
47000,19.464675903320312,19.45444107055664,0.010235673747956753,0.7940229177474976
47500,19.187053680419922,19.176820755004883,0.01023322157561779,0.7895697951316833
48000,18.90592384338379,18.895692825317383,0.010230704210698605,0.785002589225769
48500,18.6214656829834,18.611238479614258,0.010228127241134644,0.7803274393081665
49000,18.333608627319336,18.323383331298828,0.010225492529571056,0.7755255103111267
49500,18.042469024658203,18.032245635986328,0.010222812183201313,0.7705520987510681
50000,17.748252868652344,17.738033294677734,0.01022009551525116,0.7654086947441101
50500,17.451236724853516,17.44101905822754,0.010217358358204365,0.7601044178009033
51000,17.151676177978516,17.141462326049805,0.010214625857770443,0.7546412348747253
51500,16.850032806396484,16.839820861816406,0.010211949236690998,0.7490108013153076
52000,16.546287536621094,16.53607749938965,0.010209385305643082,0.7432184219360352
52500,16.240692138671875,16.230485916137695,0.010206933133304119,0.7372700572013855
53000,15.933748245239258,15.923543930053711,0.010204487480223179,0.7311777472496033
53500,15.625808715820312,15.615606307983398,0.010201993398368359,0.7249298095703125
54000,15.317255973815918,15.307056427001953,0.010199438780546188,0.718526303768158
54500,15.00849437713623,14.998297691345215,0.010196826420724392,0.7120310664176941
55000,14.699908256530762,14.689714431762695,0.010194157250225544,0.7054766416549683
55500,14.391965866088867,14.38177490234375,0.010191432200372219,0.6989453434944153
56000,14.085122108459473,14.074933052062988,0.01018864568322897,0.6924468278884888
56500,13.77983283996582,13.769646644592285,0.010185780934989452,0.6859652996063232
57000,13.47655963897705,13.466377258300781,0.010182816535234451,0.67945396900177
57500,13.175782203674316,13.165602684020996,0.01017969474196434,0.6728955507278442
58000,12.877935409545898,12.867758750915527,0.010176382027566433,0.6663210988044739
58500,12.583230018615723,12.573057174682617,0.010172920301556587,0.6596894860267639
59000,12.29212474822998,12.28195571899414,0.010169372893869877,0.652977466583252
59500,12.004470825195312,11.994304656982422,0.010165771469473839,0.646164059638977
60000,11.720479011535645,11.71031665802002,0.010162127204239368,0.6392623782157898
60500,11.439898490905762,11.429739952087402,0.010158438235521317,0.6322895288467407
61000,11.162508964538574,11.15235424041748,0.010154694318771362,0.6252700686454773
61500,10.887633323669434,10.877482414245605,0.01015089638531208,0.6182171702384949
62000,10.614843368530273,10.604696273803711,0.010147038847208023,0.6111308932304382
62500,10.34421443939209,10.334071159362793,0.010143129155039787,0.6040095090866089
63000,10.075516700744629,10.065377235412598,0.010139163583517075,0.5968317985534668
63500,9.80896282196045,9.798828125,0.010135149583220482,0.5895770192146301
64000,9.544755935668945,9.534625053405762,0.010131088085472584,0.5822245478630066
64500,9.283378601074219,9.2732515335083,0.01012698095291853,0.5747848749160767
65000,9.024733543395996,9.014610290527344,0.010122831910848618,0.5672468543052673
65500,8.769036293029785,8.758917808532715,0.010118644684553146,0.5596169829368591
66000,8.516392707824707,8.506278038024902,0.010114415548741817,0.5519012808799744
66500,8.266952514648438,8.256842613220215,0.010110151953995228,0.5441005229949951
67000,8.020891189575195,8.010785102844238,0.010105862282216549,0.5362297296524048
67500,7.778450965881348,7.7683491706848145,0.010101559571921825,0.5283030867576599
68000,7.539943218231201,7.529845714569092,0.010097268968820572,0.5203324556350708
68500,7.305189609527588,7.295096397399902,0.010093038901686668,0.5123322010040283
69000,7.074309349060059,7.064220428466797,0.010088964365422726,0.504318118095398
69500,6.847321510314941,6.837236404418945,0.01008507702499628,0.4962919354438782
70000,6.624276161193848,6.614194869995117,0.010081242769956589,0.48826882243156433
70500,6.405372142791748,6.395294666290283,0.010077361948788166,0.4802258014678955
71000,6.190805435180664,6.180732250213623,0.01007341593503952,0.4721882939338684
71500,5.980823040008545,5.9707536697387695,0.010069407522678375,0.4641503095626831
72000,5.775323867797852,5.765258312225342,0.010065348818898201,0.4561060070991516
72500,5.57439661026001,5.564335346221924,0.010061237961053848,0.4480738043785095
73000,5.378073692321777,5.368016719818115,0.010057087987661362,0.4400586187839508
73500,5.186501502990723,5.176448822021484,0.010052905417978764,0.43206241726875305
74000,4.999983787536621,4.989934921264648,0.010048698633909225,0.4240885376930237
74500,4.818212509155273,4.808167934417725,0.010044479742646217,0.4161436855792999
75000,4.641264915466309,4.631224632263184,0.010040264576673508,0.4082496464252472
75500,4.4693121910095215,4.45927619934082,0.010036083869636059,0.40039291977882385
76000,4.302631378173828,4.292599201202393,0.010031988844275475,0.3925957977771759
76500,4.141008377075195,4.130980491638184,0.010028090327978134,0.38483360409736633
77000,3.984546184539795,3.9745216369628906,0.010024608112871647,0.3770737946033478
77500,3.833108901977539,3.823087215423584,0.01002174336463213,0.3692973256111145
78000,3.6867849826812744,3.6767656803131104,0.010019220411777496,0.3615654706954956
78500,3.545689105987549,3.535672426223755,0.010016675107181072,0.3539489805698395
79000,3.409813404083252,3.399799346923828,0.010014016181230545,0.3464771509170532
79500,3.2790045738220215,3.268993377685547,0.010011252015829086,0.3391769528388977
80000,3.153477430343628,3.1434690952301025,0.010008387267589569,0.33204522728919983
80500,3.0331742763519287,3.0231688022613525,0.01000544149428606,0.3250732123851776
81000,2.9180028438568115,2.9080004692077637,0.010002419352531433,0.3182671070098877
81500,2.8080272674560547,2.798027992248535,0.00999932736158371,0.31165215373039246
82000,2.7032856941223145,2.6932895183563232,0.009996168315410614,0.30521830916404724
82500,2.6036038398742676,2.593611001968384,0.009992949664592743,0.298978328704834
83000,2.5089757442474365,2.498986005783081,0.009989676997065544,0.29295897483825684
83500,2.4193716049194336,2.4093852043151855,0.009986353106796741,0.28715893626213074
84000,2.334696054458618,2.3247129917144775,0.009982991963624954,0.2816013693809509
84500,2.2547621726989746,2.2447826862335205,0.009979595430195332,0.2763166129589081
85000,2.1791934967041016,2.169217348098755,0.009976177476346493,0.271319180727005
85500,2.1077730655670166,2.0978002548217773,0.00997274462133646,0.26656022667884827
86000,2.040259599685669,2.030290365219116,0.009969303384423256,0.26199871301651
86500,1.976365089416504,1.9663991928100586,0.009965861216187477,0.25763317942619324
87000,1.9156705141067505,1.9057080745697021,0.009962421841919422,0.25344857573509216
87500,1.8576470613479614,1.84768807888031,0.009958991780877113,0.24943210184574127
88000,1.8016902208328247,1.7917346954345703,0.009955578483641148,0.24555203318595886
88500,1.7473410367965698,1.7373888492584229,0.009952183812856674,0.2417808324098587
89000,1.6942671537399292,1.6843183040618896,0.009948812425136566,0.2380864918231964
89500,1.642336368560791,1.6323908567428589,0.009945463389158249,0.2344381958246231
90000,1.59150230884552,1.5815601348876953,0.009942147880792618,0.23082999885082245
90500,1.5417042970657349,1.5317654609680176,0.009938877075910568,0.22725248336791992
91000,1.4928724765777588,1.4829367399215698,0.009935686364769936,0.223703071475029
91500,1.4449586868286133,1.4350260496139526,0.009932647459208965,0.2201729118824005
92000,1.3978842496871948,1.3879543542861938,0.00992986373603344,0.21665050089359283
92500,1.351596474647522,1.3416690826416016,0.009927419945597649,0.21312659978866577
93000,1.3060115575790405,1.2960864305496216,0.009925184771418571,0.20958960056304932
93500,1.2611885070800781,1.251265525817871,0.009922966361045837,0.2060377150774002
94000,1.2172170877456665,1.207296371459961,0.00992069486528635,0.20247970521450043
94500,1.1740559339523315,1.164137601852417,0.009918353520333767,0.19890637695789337
95000,1.1317191123962402,1.1218031644821167,0.009915943257510662,0.19533789157867432
95500,1.0902239084243774,1.0803104639053345,0.009913474321365356,0.19177544116973877
96000,1.0495773553848267,1.0396664142608643,0.009910949505865574,0.18823862075805664
96500,1.0097931623458862,0.9998847842216492,0.009908372536301613,0.18472041189670563
97000,0.9708733558654785,0.9609676003456116,0.009905745275318623,0.18122383952140808
97500,0.9328290224075317,0.9229259490966797,0.009903070516884327,0.17774438858032227
98000,0.8956645131111145,0.8857641816139221,0.009900353848934174,0.17426694929599762
98500,0.8593716621398926,0.8494740724563599,0.009897596202790737,0.17075851559638977
99000,0.8239393830299377,0.8140445947647095,0.009894798509776592,0.1672200709581375
99500,0.7893606424331665,0.7794686555862427,0.009891960769891739,0.16365113854408264
100000,0.7556362152099609,0.7457471489906311,0.009889081120491028,0.16007842123508453
