epoch,train_loss,train_mse,train_l05,train_rel_err
41000,10.051873207092285,10.036345481872559,0.015527583658695221,0.4354289174079895
41500,9.76486873626709,9.74934196472168,0.015526946634054184,0.4261065721511841
42000,9.480813026428223,9.465287208557129,0.015526250936090946,0.4169555604457855
42500,9.199427604675293,9.1839017868042,0.015525463968515396,0.4078831374645233
43000,8.920961380004883,8.905436515808105,0.015524577349424362,0.39881911873817444
43500,8.64566707611084,8.630143165588379,0.015523583628237247,0.3897111415863037
44000,8.373605728149414,8.35808277130127,0.015522503294050694,0.38058969378471375
44500,8.10509204864502,8.089570999145508,0.015521346591413021,0.37145352363586426
45000,7.840528964996338,7.825008869171143,0.015520107001066208,0.3623269200325012
45500,7.579806327819824,7.5642876625061035,0.015518787316977978,0.3532467484474182
46000,7.323099613189697,7.307582378387451,0.01551737729460001,0.3442046642303467
46500,7.070714950561523,7.055199146270752,0.015515883453190327,0.3352557420730591
47000,6.822906970977783,6.807392597198486,0.015514307655394077,0.3264407813549042
47500,6.579565525054932,6.564053058624268,0.015512659214437008,0.3177948296070099
48000,6.340822696685791,6.325311660766602,0.015510947443544865,0.30939367413520813
48500,6.106939315795898,6.091430187225342,0.015509180724620819,0.3013252913951874
49000,5.878106594085693,5.8625993728637695,0.015507376752793789,0.29376256465911865
49500,5.654151916503906,5.638646125793457,0.015505552291870117,0.28677335381507874
50000,5.435066223144531,5.419562339782715,0.015503722243010998,0.28055644035339355
50500,5.221035480499268,5.205533504486084,0.015501877292990685,0.27512454986572266
51000,5.011839866638184,4.996339797973633,0.015499990433454514,0.27032122015953064
51500,4.807374477386475,4.791876316070557,0.015498043969273567,0.26608574390411377
52000,4.606904029846191,4.591407775878906,0.015496030449867249,0.2621985077857971
52500,4.409794807434082,4.394300937652588,0.015493959188461304,0.2586236298084259
53000,4.216153144836426,4.2006611824035645,0.015491840429604053,0.2552156150341034
53500,4.025623798370361,4.010134220123291,0.015489679761230946,0.2518465518951416
54000,3.837825059890747,3.8223376274108887,0.015487488359212875,0.24846169352531433
54500,3.6535234451293945,3.638038158416748,0.01548527367413044,0.2450808733701706
55000,3.4727020263671875,3.457218885421753,0.01548304408788681,0.24166400730609894
55500,3.2955751419067383,3.2800943851470947,0.015480801463127136,0.23824357986450195
56000,3.1222431659698486,3.106764554977417,0.015478549525141716,0.2348218709230423
56500,2.9528861045837402,2.9374098777770996,0.015476301312446594,0.23135147988796234
57000,2.787768840789795,2.772294759750366,0.01547406055033207,0.22787398099899292
57500,2.6270079612731934,2.6115360260009766,0.015471852384507656,0.2243882715702057
58000,2.4706501960754395,2.4551804065704346,0.015469696372747421,0.22087711095809937
58500,2.3188390731811523,2.3033714294433594,0.015467595309019089,0.21734371781349182
59000,2.1717259883880615,2.1562604904174805,0.01546552311629057,0.2138177454471588
59500,2.029514789581299,2.0140514373779297,0.015463468618690968,0.21027493476867676
60000,1.892491102218628,1.8770296573638916,0.01546142902225256,0.20678140223026276
60500,1.7606291770935059,1.745169758796692,0.01545943133533001,0.20329166948795319
61000,1.6340371370315552,1.618579626083374,0.015457485802471638,0.19982481002807617
61500,1.5128487348556519,1.4973931312561035,0.015455585904419422,0.19643011689186096
62000,1.3971854448318481,1.3817317485809326,0.015453735366463661,0.19309480488300323
62500,1.2871549129486084,1.2717030048370361,0.015451936051249504,0.18984778225421906
63000,1.1828210353851318,1.1673707962036133,0.015450194478034973,0.18665054440498352
63500,1.08430016040802,1.0688517093658447,0.015448493883013725,0.1835811585187912
64000,0.9916848540306091,0.9762380123138428,0.01544682402163744,0.18061450123786926
64500,0.9050487279891968,0.8896035552024841,0.015445170924067497,0.17778730392456055
65000,0.8244892358779907,0.8090457320213318,0.015443522483110428,0.17513053119182587
65500,0.7501051425933838,0.7346633076667786,0.01544185634702444,0.1726687103509903
66000,0.6819031834602356,0.6664630174636841,0.015440158545970917,0.17040300369262695
66500,0.6199402809143066,0.6045018434524536,0.015438421629369259,0.1683545857667923
67000,0.5642455220222473,0.5488088726997375,0.01543663814663887,0.16653487086296082
67500,0.514841616153717,0.4994068145751953,0.015434801578521729,0.16501280665397644
68000,0.4717344641685486,0.45630156993865967,0.015432908199727535,0.1639907956123352
68500,0.43488043546676636,0.41944947838783264,0.015430949628353119,0.16337676346302032
69000,0.4041730761528015,0.38874414563179016,0.015428924933075905,0.16304950416088104
69500,0.37923407554626465,0.36380723118782043,0.015426830388605595,0.16284413635730743
70000,0.35944756865501404,0.3440229296684265,0.015424652956426144,0.16262900829315186
70500,0.344542533159256,0.3291201889514923,0.015422339551150799,0.16251295804977417
71000,0.334028959274292,0.3186091184616089,0.015419851057231426,0.1623723953962326
71500,0.3274993896484375,0.312081903219223,0.015417496673762798,0.16210484504699707
72000,0.32440271973609924,0.3089866638183594,0.015416058711707592,0.16182976961135864
72500,0.32159900665283203,0.306184321641922,0.015414688736200333,0.1614503264427185
73000,0.31772127747535706,0.302308589220047,0.015412677079439163,0.16081078350543976
73500,0.3141861855983734,0.29877543449401855,0.015410760417580605,0.1601526290178299
74000,0.310793399810791,0.2953845262527466,0.015408867038786411,0.15949752926826477
74500,0.30749034881591797,0.2920833230018616,0.015407023951411247,0.15885169804096222
75000,0.3042263984680176,0.28882116079330444,0.015405231155455112,0.15820914506912231
75500,0.30097171664237976,0.2855682373046875,0.01540348306298256,0.15756423771381378
76000,0.2977122664451599,0.28231048583984375,0.015401783399283886,0.15691398084163666
76500,0.2944282591342926,0.27902811765670776,0.015400136820971966,0.15625540912151337
77000,0.2911245822906494,0.2757260501384735,0.015398547053337097,0.15558688342571259
77500,0.2878064811229706,0.27240946888923645,0.015397017821669579,0.15490604937076569
78000,0.2844694256782532,0.2690739035606384,0.015395534224808216,0.15421366691589355
78500,0.28111952543258667,0.26572543382644653,0.01539408229291439,0.15350696444511414
79000,0.2777675986289978,0.26237496733665466,0.015392635948956013,0.15278759598731995
79500,0.27441221475601196,0.2590210437774658,0.01539117842912674,0.15205039083957672
80000,0.27105608582496643,0.2556663751602173,0.015389696694910526,0.15129226446151733
80500,0.2676999866962433,0.2523117959499359,0.015388178639113903,0.15050795674324036
81000,0.26433998346328735,0.24895337224006653,0.015386614948511124,0.14969442784786224
81500,0.2609773278236389,0.24559234082698822,0.015384998172521591,0.14885392785072327
82000,0.257611483335495,0.242228165268898,0.015383321791887283,0.1479906290769577
82500,0.2542411983013153,0.2388596087694168,0.015381580218672752,0.14711391925811768
83000,0.2508666217327118,0.23548685014247894,0.015379766933619976,0.14622916281223297
83500,0.24748645722866058,0.23210857808589935,0.015377874486148357,0.1453411728143692
84000,0.24410377442836761,0.22872787714004517,0.015375897288322449,0.14445200562477112
84500,0.24071460962295532,0.22534078359603882,0.015373828820884228,0.14355814456939697
85000,0.2373242825269699,0.2219526171684265,0.015371670946478844,0.14265918731689453
85500,0.23392920196056366,0.21855978667736053,0.015369419939815998,0.14175814390182495
86000,0.23053081333637238,0.21516373753547668,0.015367074869573116,0.14085151255130768
86500,0.2271326333284378,0.2117680013179779,0.015364637598395348,0.13993889093399048
87000,0.22373329102993011,0.20837119221687317,0.015362104400992393,0.13902460038661957
87500,0.22033344209194183,0.2049739807844162,0.015359467826783657,0.13810211420059204
88000,0.21693576872348785,0.2015790343284607,0.015356735326349735,0.1371752917766571
88500,0.2135424017906189,0.19818851351737976,0.015353893861174583,0.1362442672252655
89000,0.21015428006649017,0.19480334222316742,0.015350938774645329,0.13530698418617249
89500,0.20677243173122406,0.19142457842826843,0.01534785982221365,0.13436608016490936
90000,0.20340093970298767,0.18805629014968872,0.015344653278589249,0.1334214061498642
90500,0.20003950595855713,0.1846982091665268,0.015341301448643208,0.1324717253446579
91000,0.196688711643219,0.18135090172290802,0.01533780712634325,0.1315179318189621
91500,0.19335292279720306,0.1780187487602234,0.015334170311689377,0.13055884838104248
92000,0.19003403186798096,0.17470364272594452,0.015330392867326736,0.12959922850131989
92500,0.1867377907037735,0.17141129076480865,0.01532649714499712,0.1286333054304123
93000,0.1834665685892105,0.16814406216144562,0.01532249990850687,0.12766402959823608
93500,0.18022659420967102,0.16490817070007324,0.015318428166210651,0.12669424712657928
94000,0.17701618373394012,0.16170190274715424,0.015314284712076187,0.1257169246673584
94500,0.17384861409664154,0.15853850543498993,0.01531011238694191,0.12475352734327316
95000,0.1707191914319992,0.15541328489780426,0.015305908396840096,0.12378184497356415
95500,0.1676279753446579,0.152326300740242,0.015301674604415894,0.12281268835067749
96000,0.1645778864622116,0.14928045868873596,0.015297424048185349,0.12184559553861618
96500,0.16157349944114685,0.14628033339977264,0.015293165110051632,0.12088437378406525
97000,0.15861286222934723,0.14332395792007446,0.015288902446627617,0.11992549896240234
97500,0.15569743514060974,0.14041279256343842,0.015284641645848751,0.11897088587284088
98000,0.15282481908798218,0.1375444382429123,0.015280384570360184,0.1180180013179779
98500,0.1499987542629242,0.13472260534763336,0.01527615450322628,0.11706823110580444
99000,0.14721623063087463,0.13194426894187927,0.015271957032382488,0.11612387746572495
99500,0.1444740742444992,0.12920626997947693,0.015267802402377129,0.1151810884475708
100000,0.1417766809463501,0.12651297450065613,0.015263703651726246,0.11424123495817184
