epoch,train_loss,train_mse,train_l05,train_rel_err
42000,0.3721599280834198,0.3375898003578186,0.034570127725601196,0.1246890276670456
42500,0.36701127886772156,0.3324422836303711,0.03456898778676987,0.1240960881114006
43000,0.3629527688026428,0.3283848762512207,0.03456789255142212,0.12333431094884872
43500,0.35793817043304443,0.3233712911605835,0.03456689417362213,0.12261881679296494
44000,0.35434091091156006,0.3197750151157379,0.034565892070531845,0.12203364074230194
44500,0.3496950566768646,0.31513017416000366,0.03456487879157066,0.12131892144680023
45000,0.34555259346961975,0.31098875403404236,0.03456384316086769,0.12079396843910217
45500,0.3411537706851959,0.30659112334251404,0.03456265479326248,0.11991635710000992
46000,0.33767464756965637,0.30311301350593567,0.03456162288784981,0.11928501725196838
46500,0.33410030603408813,0.299539715051651,0.03456058353185654,0.11862532794475555
47000,0.3310524523258209,0.29649290442466736,0.03455955535173416,0.11804905533790588
47500,0.3276219964027405,0.29306361079216003,0.03455837070941925,0.11732015758752823
48000,0.3238506317138672,0.2892936170101166,0.03455701842904091,0.11717096716165543
48500,0.3197782337665558,0.2852221727371216,0.03455605357885361,0.11609720438718796
49000,0.3170153498649597,0.2824603319168091,0.03455502539873123,0.11552199721336365
49500,0.31446951627731323,0.2799155116081238,0.034554000943899155,0.11499388515949249
50000,0.31207993626594543,0.2775269150733948,0.034553010016679764,0.11449145525693893
50500,0.3098282814025879,0.2752763032913208,0.034551989287137985,0.11398310214281082
51000,0.3065355718135834,0.27198487520217896,0.034550685435533524,0.11305603384971619
51500,0.3046346604824066,0.270084947347641,0.03454970195889473,0.11238962411880493
52000,0.30274927616119385,0.268200546503067,0.03454872593283653,0.11192996799945831
52500,0.3004167973995209,0.2658690810203552,0.03454770892858505,0.11143063008785248
53000,0.2982937693595886,0.26374709606170654,0.034546662122011185,0.11094645410776138
53500,0.2965359389781952,0.2619903087615967,0.03454562649130821,0.1104215756058693
54000,0.2945188283920288,0.2599743604660034,0.03454447165131569,0.10990693420171738
54500,0.2925560772418976,0.2580128014087677,0.03454327583312988,0.10997574776411057
55000,0.2901518940925598,0.2556094527244568,0.03454243764281273,0.10930383950471878
55500,0.288308322429657,0.253766804933548,0.03454150632023811,0.10880767554044724
56000,0.28704962134361267,0.2525090277194977,0.03454058989882469,0.10847729444503784
56500,0.28582867980003357,0.2512889802455902,0.034539688378572464,0.10815593600273132
57000,0.2838263511657715,0.2492876797914505,0.034538667649030685,0.10730638355016708
57500,0.28158625960350037,0.24704857170581818,0.03453769162297249,0.1066204160451889
58000,0.28004738688468933,0.24551060795783997,0.03453677520155907,0.10622254014015198
58500,0.27884480357170105,0.24430891871452332,0.03453588858246803,0.10584325343370438
59000,0.27764442563056946,0.24310939013957977,0.034535035490989685,0.10548913478851318
59500,0.2763863801956177,0.24185220897197723,0.03453418239951134,0.10536231845617294
60000,0.27544930577278137,0.2409161478281021,0.03453316539525986,0.10538023710250854
60500,0.27440547943115234,0.23987314105033875,0.034532330930233,0.10504984110593796
61000,0.27279290556907654,0.23826144635677338,0.03453146293759346,0.10459159314632416
61500,0.27123701572418213,0.2367064207792282,0.03453060984611511,0.1041579470038414
62000,0.26993265748023987,0.23540286719799042,0.034529779106378555,0.1037018746137619
62500,0.2714720666408539,0.23694337904453278,0.03452868387103081,0.10329320281744003
63000,0.2745262086391449,0.23999781906604767,0.034528378397226334,0.10453131794929504
63500,0.2672427296638489,0.23271502554416656,0.03452770784497261,0.10242827236652374
64000,0.26573657989501953,0.23120971024036407,0.03452686965465546,0.10211092233657837
64500,0.26422446966171265,0.22969844937324524,0.03452601283788681,0.10179782658815384
65000,0.26326876878738403,0.22874361276626587,0.03452514111995697,0.10175038129091263
65500,0.26164379715919495,0.22711972892284393,0.034524060785770416,0.10107167065143585
66000,0.2608244717121124,0.22630107402801514,0.03452340140938759,0.10081404447555542
66500,0.25975024700164795,0.22522759437561035,0.034522637724876404,0.10055305063724518
67000,0.25868120789527893,0.224159374833107,0.034521836787462234,0.10029765218496323
67500,0.25748804211616516,0.2229670286178589,0.03452100232243538,0.10002385824918747
68000,0.2568255662918091,0.22230543196201324,0.034520141780376434,0.09972567856311798
68500,0.2559850811958313,0.22146588563919067,0.03451918065547943,0.09945298731327057
69000,0.2539454400539398,0.21942739188671112,0.0345180444419384,0.09906452894210815
69500,0.25316300988197327,0.218645840883255,0.034517157822847366,0.09923126548528671
70000,0.2521665096282959,0.2176501303911209,0.03451637551188469,0.0989554226398468
70500,0.2515713572502136,0.2170558124780655,0.03451552987098694,0.09879705309867859
71000,0.2502942979335785,0.21577966213226318,0.034514639526605606,0.09848222881555557
71500,0.2493225783109665,0.21480882167816162,0.03451375663280487,0.09824757277965546
72000,0.24850237369537354,0.2139895260334015,0.034512851387262344,0.09778483211994171
72500,0.24975308775901794,0.2152412235736847,0.03451186418533325,0.09766526520252228
73000,0.24673719704151154,0.2122260332107544,0.03451116755604744,0.09757576882839203
73500,0.24594071507453918,0.21143031120300293,0.03451040759682655,0.09733960032463074
74000,0.24466164410114288,0.2101520597934723,0.03450958430767059,0.09700849652290344
74500,0.2435932606458664,0.20908452570438385,0.03450873866677284,0.09674340486526489
75000,0.24267584085464478,0.208168163895607,0.03450767323374748,0.09654177725315094
75500,0.24226826429367065,0.20776140689849854,0.03450686112046242,0.0963965430855751
76000,0.2413681149482727,0.206862211227417,0.03450590372085571,0.09614629298448563
76500,0.24005773663520813,0.20555280148983002,0.03450493887066841,0.09581097215414047
77000,0.23960430920124054,0.20510032773017883,0.03450398147106171,0.09569601714611053
77500,0.23822298645973206,0.20372004806995392,0.03450293466448784,0.09512209892272949
78000,0.23652896285057068,0.2020271122455597,0.03450184687972069,0.09454096853733063
78500,0.23549722135066986,0.20099638402462006,0.0345008410513401,0.09430443495512009
79000,0.23485174775123596,0.20035192370414734,0.034499820321798325,0.09411758929491043
79500,0.23404958844184875,0.19955076277256012,0.03449881821870804,0.0939173623919487
80000,0.2337789088487625,0.19928105175495148,0.03449785336852074,0.09385540336370468
80500,0.2336929589509964,0.19919638335704803,0.034496575593948364,0.09422256797552109
81000,0.2314799427986145,0.19698414206504822,0.03449580818414688,0.09319282323122025
81500,0.23094746470451355,0.1964525282382965,0.03449493646621704,0.09303019195795059
82000,0.22981302440166473,0.19531898200511932,0.03449404239654541,0.09281037747859955
82500,0.22926479578018188,0.19477170705795288,0.03449308127164841,0.09266234934329987
83000,0.22825708985328674,0.19376501441001892,0.034492067992687225,0.09259667992591858
83500,0.22764360904693604,0.19315266609191895,0.03449094668030739,0.09259552508592606
84000,0.22753705084323883,0.19304707646369934,0.03448997437953949,0.09254550188779831
84500,0.22614175081253052,0.19165289402008057,0.03448886424303055,0.0921911895275116
85000,0.2250797152519226,0.1905919313430786,0.03448778763413429,0.09192757308483124
85500,0.2244298756122589,0.1899431347846985,0.034486737102270126,0.09178564697504044
86000,0.22314202785491943,0.1886565089225769,0.034485526382923126,0.09137678146362305
86500,0.2293674796819687,0.19488297402858734,0.03448450565338135,0.0927344486117363
87000,0.2245233952999115,0.19003933668136597,0.034484051167964935,0.09115776419639587
87500,0.22117291390895844,0.1866898089647293,0.034483104944229126,0.09062223136425018
88000,0.22057443857192993,0.18609246611595154,0.03448197618126869,0.09048116952180862
88500,0.2199159413576126,0.18543504178524017,0.03448089584708214,0.09033305943012238
89000,0.2193347066640854,0.1848548948764801,0.034479815512895584,0.09034212678670883
89500,0.21922911703586578,0.18475061655044556,0.034478504210710526,0.09044668078422546
90000,0.21819478273391724,0.18371699750423431,0.03447779268026352,0.09020288288593292
90500,0.217810720205307,0.18333382904529572,0.034476883709430695,0.09010358154773712
91000,0.21708139777183533,0.18260547518730164,0.03447592258453369,0.08993487060070038
91500,0.21573017537593842,0.18125523626804352,0.034474942833185196,0.08962167799472809
92000,0.21480555832386017,0.1803317666053772,0.03447379544377327,0.08932659029960632
92500,0.21403077244758606,0.17955809831619263,0.03447267785668373,0.08918147534132004
93000,0.21402239799499512,0.17955058813095093,0.03447180613875389,0.0891713872551918
93500,0.213167205452919,0.17869645357131958,0.034470751881599426,0.08896783739328384
94000,0.2123492956161499,0.17787958681583405,0.03446970134973526,0.08878567814826965
94500,0.21127867698669434,0.17681004106998444,0.0344686284661293,0.08854497969150543
95000,0.21011731028556824,0.17565001547336578,0.03446729853749275,0.08814144134521484
95500,0.21025849878787994,0.17579221725463867,0.03446628153324127,0.08830620348453522
96000,0.2095220685005188,0.17505690455436707,0.03446517139673233,0.08812197297811508
96500,0.20885302126407623,0.17438898980617523,0.0344640351831913,0.08797711879014969
97000,0.20810985565185547,0.1736469864845276,0.03446286916732788,0.08782047033309937
97500,0.2071230411529541,0.17266139388084412,0.03446165472269058,0.08747991919517517
98000,0.206880122423172,0.17241978645324707,0.03446032851934433,0.08754648268222809
98500,0.20683406293392181,0.1723749339580536,0.034459132701158524,0.08753002434968948
99000,0.20588454604148865,0.17142672836780548,0.034457821398973465,0.0873144343495369
99500,0.20471367239952087,0.17025713622570038,0.03445654362440109,0.08704972267150879
100000,0.20395785570144653,0.16950257122516632,0.03445529192686081,0.08690530806779861
